id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,cycles,tcp_rcv_established,2.22,2.43,1.99,0.2206807649071392,3,29.238053,0.10260601141943343
GS_1,attack,cycles,pick_next_entity,2.3925,3.72,1.63,0.9140523325645348,4,29.238053,0.13680801522591124
GS_1,attack,cycles,reweight_entity,2.158387096774194,3.53,0.78,0.6964629531865213,31,29.238053,1.060262118000812
GS_1,attack,cycles,__mod_timer,2.412,2.62,2.17,0.19188538245525635,5,29.238053,0.17101001903238905
GS_1,attack,cycles,aa_label_sk_perm.part.0,3.44,4.53,2.32,1.0573867157604484,4,29.238053,0.13680801522591124
GS_1,attack,cycles,ktime_get,3.93625,7.87,2.07,1.5448662293760798,16,29.238053,0.547232060903645
GS_1,attack,cycles,__virt_addr_valid,5.206363636363637,17.85,1.91,4.8637460310490574,11,29.238053,0.3762220418712559
GS_1,attack,cycles,update_load_avg,2.934014598540146,7.47,0.39,1.1052318494152198,137,29.238053,4.68567452148746
GS_1,attack,cycles,sk_filter_trim_cap,2.0949999999999998,2.28,1.91,0.2616295090390225,2,29.238053,0.06840400761295562
GS_1,attack,cycles,pick_next_task_fair,2.7271428571428573,4.51,1.84,0.9397821429408392,7,29.238053,0.23941402664534467
GS_1,attack,cycles,skb_release_head_state,5.339375,9.87,2.18,2.405905148448985,16,29.238053,0.547232060903645
GS_1,attack,cycles,syscall_return_via_sysret,3.243811881188119,7.2,0.79,1.2905673187541384,202,29.238053,6.908804768908518
GS_1,attack,cycles,update_min_vruntime,2.058666666666667,4.46,0.72,0.7651762624674645,30,29.238053,1.0260601141943344
GS_1,attack,cycles,ttwu_do_activate,2.306666666666667,2.66,2.04,0.31895663237081834,3,29.238053,0.10260601141943343
GS_1,normal,cycles,enqueue_hrtimer,0.05,0.05,0.05,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,dequeue_task_fair,3.085,3.23,2.94,0.2050609665440988,2,53.209588,0.03758721078614629
GS_1,normal,cycles,tcp_recvmsg_locked,2.1380000000000003,2.45,1.92,0.21463923220138495,5,53.209588,0.09396802696536573
GS_1,normal,cycles,__hrtimer_run_queues,0.48,0.48,0.48,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,do_sys_poll,4.239230769230769,13.3,1.61,3.401047538476103,13,53.209588,0.24431687010995087
GS_1,normal,cycles,ctx_sched_in,2.2116666666666664,2.82,1.87,0.299904025052056,12,53.209588,0.22552326471687772
GS_1,normal,cycles,ip_output,2.015,2.17,1.89,0.11676186592091331,4,53.209588,0.07517442157229258
GS_1,normal,cycles,rb_erase,6.805000000000001,13.3,3.32,4.632188107867239,4,53.209588,0.07517442157229258
GS_1,normal,cycles,psi_group_change,5.743636363636363,19.2,2.62,3.3422595446249184,33,53.209588,0.6201889779714138
GS_1,normal,cycles,tcp_rtt_estimator,5.304,8.77,2.29,2.896796506487813,5,53.209588,0.09396802696536573
GS_1,normal,cycles,sock_poll,1.68,1.68,1.68,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,perf_event_groups_first,5.43875,15.18,1.44,4.951052245061987,16,53.209588,0.3006976862891703
GS_1,normal,cycles,dequeue_entity,3.0742857142857143,3.86,1.39,0.9360886201433627,7,53.209588,0.131555237751512
GS_1,normal,cycles,do_poll.constprop.0,3.7190000000000003,13.3,1.53,3.7698908030162714,10,53.209588,0.18793605393073146
GS_1,normal,cycles,tcp_sendmsg,1.9925,2.23,1.79,0.1883923211457056,4,53.209588,0.07517442157229258
GS_1,normal,cycles,__ip_queue_xmit,2.56,3.14,1.99,0.5103593505234,4,53.209588,0.07517442157229258
GS_1,normal,cycles,__local_bh_enable_ip,2.6916666666666664,3.99,1.71,0.835569665956506,6,53.209588,0.11276163235843886
GS_1,normal,cycles,perf_pmu_nop_int,2.55,2.55,2.55,0.0,3,53.209588,0.05638081617921943
GS_1,normal,cycles,__update_load_avg_cfs_rq,2.336,3.1,1.86,0.396770294587015,10,53.209588,0.18793605393073146
GS_1,normal,cycles,tcp_rearm_rto,2.06,2.31,1.85,0.16767315144138525,8,53.209588,0.15034884314458516
GS_1,normal,cycles,visit_groups_merge.constprop.0.is,2.005,2.18,1.83,0.2474873734152917,2,53.209588,0.03758721078614629
GS_1,normal,cycles,fput,2.758,4.23,1.7,1.0432976564720158,5,53.209588,0.09396802696536573
GS_1,normal,cycles,__update_load_avg_se,1.55,1.55,1.55,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,dst_release,14.205714285714285,57.29,1.95,19.839610931284962,7,53.209588,0.131555237751512
GS_1,normal,cycles,prepare_task_switch,2.54,3.36,1.72,1.1596551211459378,2,53.209588,0.03758721078614629
GS_1,normal,cycles,lapic_next_deadline,2.1799999999999997,2.56,1.52,0.34371915446023243,8,53.209588,0.15034884314458516
GS_1,normal,cycles,rcu_segcblist_pend_cbs,2.618,4.01,1.62,0.9872537667692131,5,53.209588,0.09396802696536573
GS_1,normal,cycles,kmem_cache_free,0.12,0.12,0.12,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,loopback_xmit,1.9620000000000002,2.22,1.48,0.32683329083800516,5,53.209588,0.09396802696536573
GS_1,normal,cycles,perf_event_update_userpage,4.380000000000001,13.3,1.81,2.877623703999219,23,53.209588,0.43225292404068233
GS_1,normal,cycles,ip_finish_output2,1.915,2.04,1.79,0.1767766952966369,2,53.209588,0.03758721078614629
GS_1,normal,cycles,kmem_cache_alloc_node,2.4775,3.57,1.86,0.6810024124144389,8,53.209588,0.15034884314458516
GS_1,normal,cycles,_raw_spin_unlock_bh,3.0549999999999997,4.31,1.92,1.0850038402389794,4,53.209588,0.07517442157229258
GS_1,normal,cycles,sock_sendmsg,2.1916666666666664,2.9,1.88,0.42305633982563917,6,53.209588,0.11276163235843886
GS_1,normal,cycles,tcp_poll,1.663333333333333,1.87,1.47,0.1275408431313933,6,53.209588,0.11276163235843886
GS_1,normal,cycles,iterate_groups,1.895,2.06,1.84,0.10999999999999999,4,53.209588,0.07517442157229258
GS_1,normal,cycles,select_task_rq_fair,3.3,5.05,2.04,1.2428193754524428,5,53.209588,0.09396802696536573
GS_1,normal,cycles,validate_xmit_vlan,1.9780000000000002,2.12,1.65,0.19018412131405715,5,53.209588,0.09396802696536573
GS_1,normal,cycles,update_curr,1.595,1.77,1.42,0.2474873734152917,2,53.209588,0.03758721078614629
GS_1,normal,cycles,native_write_msr,0.12,0.24,0.0,0.12,3,53.209588,0.05638081617921943
GS_1,normal,cycles,read_tsc,1.3499999999999999,2.71,0.46,1.1963695081370136,3,53.209588,0.05638081617921943
GS_1,normal,cycles,schedule_hrtimeout_range_clock,1.65,1.65,1.65,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,perf_swevent_add,2.4460000000000006,3.59,1.55,0.5415691487309287,15,53.209588,0.28190408089609714
GS_1,normal,cycles,check_stack_object,3.085,3.23,2.94,0.2050609665440988,2,53.209588,0.03758721078614629
GS_1,normal,cycles,syscall_exit_to_user_mode,5.004705882352942,12.14,3.11,2.0394759209379165,34,53.209588,0.6389825833644869
GS_1,normal,cycles,tcp_validate_incoming,3.466666666666667,6.5,1.89,1.6117030330264528,6,53.209588,0.11276163235843886
GS_1,normal,cycles,rb_next,3.089,4.5,1.86,0.8443333991314622,10,53.209588,0.18793605393073146
GS_1,normal,cycles,memset_erms,3.128,3.82,2.87,0.4139082023830886,5,53.209588,0.09396802696536573
GS_1,normal,cycles,update_cfs_group,2.5375,3.55,1.81,0.7816808811785024,4,53.209588,0.07517442157229258
GS_1,normal,cycles,__x64_sys_poll,8.155555555555557,39.99,1.58,12.49070165274064,9,53.209588,0.1691424485376583
GS_1,normal,cycles,enqueue_entity,2.7000000000000006,5.63,1.45,1.1914766748311385,13,53.209588,0.24431687010995087
GS_1,normal,cycles,___perf_sw_event,3.085,3.23,2.94,0.2050609665440988,2,53.209588,0.03758721078614629
GS_1,normal,cycles,copy_user_generic_unrolled,1.54,1.62,1.46,0.1131370849898477,2,53.209588,0.03758721078614629
GS_1,normal,cycles,x86_pmu_enable,0.0,0.0,0.0,0.0,2,53.209588,0.03758721078614629
GS_1,normal,cycles,__get_user_8,1.87,1.87,1.87,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,3,53.209588,0.05638081617921943
GS_1,normal,cycles,__schedule,2.7927777777777782,5.3,1.77,1.026345920103168,18,53.209588,0.3382848970753166
GS_1,normal,cycles,_raw_spin_lock_irqsave,2.3200000000000003,2.79,1.57,0.46244690814961975,8,53.209588,0.15034884314458516
GS_1,normal,cycles,__entry_text_start,2.836666666666667,4.89,1.46,0.9433669362822655,18,53.209588,0.3382848970753166
GS_1,normal,cycles,merge_sched_in,2.8075000000000006,3.79,1.77,0.5461788751282528,12,53.209588,0.22552326471687772
GS_1,normal,cycles,set_normalized_timespec64,1.39,1.39,1.39,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,event_sched_in,2.9575000000000005,5.56,1.81,1.2112797712380599,20,53.209588,0.3758721078614629
GS_1,normal,cycles,copy_user_enhanced_fast_string,2.0588888888888888,2.56,1.63,0.2762899041063772,9,53.209588,0.1691424485376583
GS_1,normal,cycles,__netif_receive_skb_core.constpro,2.914,4.58,1.57,1.2492317639253334,5,53.209588,0.09396802696536573
GS_1,normal,cycles,__perf_event_task_sched_in,0.646,1.78,0.0,0.8841549637931124,5,53.209588,0.09396802696536573
GS_1,normal,cycles,rcu_read_unlock_strict,4.04,6.35,2.18,1.7315888657530687,5,53.209588,0.09396802696536573
GS_1,normal,cycles,kfree_skbmem,2.3225000000000002,2.84,1.76,0.2984238900989969,12,53.209588,0.22552326471687772
GS_1,normal,cycles,perf_event_update_time,2.015,2.6,1.52,0.3786819245752298,8,53.209588,0.15034884314458516
GS_1,normal,cycles,exit_to_user_mode_prepare,2.1572727272727277,2.7,1.58,0.3165151152501539,11,53.209588,0.20672965932380458
GS_1,normal,cycles,fpregs_assert_state_consistent,1.96,1.96,1.96,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,ip_skb_dst_mtu,2.918235294117647,5.09,1.62,0.9193287992750312,17,53.209588,0.31949129168224344
GS_1,normal,cycles,tcp_cleanup_rbuf,1.9919999999999998,2.13,1.66,0.1926655132606767,5,53.209588,0.09396802696536573
GS_1,normal,cycles,native_sched_clock,3.212857142857143,7.26,1.77,1.9589343555933183,7,53.209588,0.131555237751512
GS_1,normal,cycles,__rseq_handle_notify_resume,2.17375,3.18,1.69,0.4016777315211786,16,53.209588,0.3006976862891703
GS_1,normal,cycles,net_rx_action,3.19,4.03,1.87,1.1572380913191547,3,53.209588,0.05638081617921943
GS_1,normal,cycles,perf_log_itrace_start,2.2952631578947367,2.9,1.45,0.4154029960445723,19,53.209588,0.35707850246838974
GS_1,normal,cycles,entry_SYSCALL_64_after_hwframe,2.662333333333334,5.63,1.83,0.8224550436653513,30,53.209588,0.5638081617921943
GS_1,normal,cycles,__dev_queue_xmit,2.598333333333333,3.95,1.88,0.7744266696509533,6,53.209588,0.11276163235843886
GS_1,normal,cycles,rb_insert_color,2.01,2.01,2.01,0.0,3,53.209588,0.05638081617921943
GS_1,normal,cycles,tcp_add_backlog,2.285,2.81,1.77,0.4610495273467555,4,53.209588,0.07517442157229258
GS_1,normal,cycles,tcp_write_xmit,3.3900000000000006,5.33,1.83,1.4524289999858857,5,53.209588,0.09396802696536573
GS_1,normal,cycles,kfence_ksize,2.167272727272727,2.71,1.59,0.3165151152501538,11,53.209588,0.20672965932380458
GS_1,normal,cycles,__tcp_transmit_skb,4.052692307692308,9.15,0.0,2.3470603872798974,26,53.209588,0.48863374021990175
GS_1,normal,cycles,tcp_rcv_established,2.255,2.74,1.85,0.39937451095431725,4,53.209588,0.07517442157229258
GS_1,normal,cycles,tcp_release_cb,2.4433333333333334,3.55,1.88,0.5663479495857648,9,53.209588,0.1691424485376583
GS_1,normal,cycles,pick_next_entity,1.87,1.87,1.87,nan,1,53.209588,0.018793605393073145
GS_1,normal,cycles,kfree,2.1433333333333335,2.52,1.89,0.23500354607253623,6,53.209588,0.11276163235843886
GS_1,normal,cycles,syscall_return_via_sysret,2.3800000000000003,3.61,1.5,0.7453410852310058,10,53.209588,0.18793605393073146
GS_1,normal,cycles,skb_free_head,1.73,1.73,1.73,nan,1,53.209588,0.018793605393073145
GS_1,attack,instructions,select_estimate_accuracy,2.3532352941176473,5.8,1.0,0.7883151215331273,34,29.238053,1.1628681294202456
GS_1,attack,instructions,dequeue_task_fair,1.7638888888888884,2.26,1.1,0.3190821190427481,18,29.238053,0.6156360685166006
GS_1,attack,instructions,tcp_recvmsg_locked,4.354705882352942,11.79,1.45,2.9398620665922803,17,29.238053,0.5814340647101228
GS_1,attack,instructions,__hrtimer_run_queues,4.230714285714286,8.9,1.45,2.410915766916139,14,29.238053,0.47882805329068934
GS_1,attack,instructions,finish_task_switch.isra.0,1.9575,2.41,1.65,0.34846090168051863,4,29.238053,0.13680801522591124
GS_1,attack,instructions,do_sys_poll,2.800714285714286,9.89,1.03,2.196881507908053,28,29.238053,0.9576561065813787
GS_1,attack,instructions,__lock_text_start,1.83,2.41,1.3,0.5566866263886713,3,29.238053,0.10260601141943343
GS_1,attack,instructions,enqueue_task_fair,4.293636363636363,6.1,1.79,1.7782422373078008,11,29.238053,0.3762220418712559
GS_1,attack,instructions,ctx_sched_in,3.1263333333333336,12.3,0.57,1.9493479951676094,150,29.238053,5.130300570971672
GS_1,attack,instructions,__sk_dst_check,5.703125,10.49,1.44,3.5977283921015126,16,29.238053,0.547232060903645
GS_1,attack,instructions,tcp_v4_rcv,4.653846153846153,7.56,1.57,1.8914920850197359,13,29.238053,0.4446260494842115
GS_1,attack,instructions,psi_flags_change,1.7316666666666665,2.93,0.42,0.8483983204515009,24,29.238053,0.8208480913554674
GS_1,attack,instructions,hrtimer_start_range_ns,2.16875,3.35,1.51,0.4846975001654813,16,29.238053,0.547232060903645
GS_1,attack,instructions,psi_task_switch,1.9336082474226808,5.15,1.22,0.6870819722550855,97,29.238053,3.3175943692283476
GS_1,attack,instructions,security_file_ioctl,2.095,2.41,1.78,0.445477272147525,2,29.238053,0.06840400761295562
GS_1,attack,instructions,rb_erase,1.7,1.99,1.43,0.2805352027821108,3,29.238053,0.10260601141943343
GS_1,attack,instructions,psi_group_change,12.267159090909091,42.24,0.88,5.5481794347466,352,29.238053,12.039105339880189
GS_1,attack,instructions,timespec64_add_safe,1.7049999999999998,2.01,1.46,0.22810816147900825,4,29.238053,0.13680801522591124
GS_1,attack,instructions,sock_poll,1.8938461538461537,3.14,0.75,0.37428136269595164,65,29.238053,2.2231302474210577
GS_1,attack,instructions,switch_fpu_return,5.10125,14.26,1.34,5.043781745364466,40,29.238053,1.3680801522591124
GS_1,attack,instructions,perf_event_groups_first,2.6133858267716543,8.99,0.26,1.3679211550612818,127,29.238053,4.343654483422682
GS_1,attack,instructions,dequeue_entity,2.036296296296296,3.79,0.9,0.627535767587107,27,29.238053,0.9234541027749009
GS_1,attack,instructions,dequeue_task,3.6154545454545453,7.99,2.08,1.6746603454812181,11,29.238053,0.3762220418712559
GS_1,attack,instructions,remove_wait_queue,1.96,2.14,1.78,0.2545584412271572,2,29.238053,0.06840400761295562
GS_1,attack,instructions,tcp_clean_rtx_queue.constprop.0,2.777,4.1,1.51,0.760322300080696,10,29.238053,0.3420200380647781
GS_1,attack,instructions,__check_object_size,1.7000000000000004,2.51,1.24,0.29825684041970074,15,29.238053,0.5130300570971672
GS_1,attack,instructions,sched_clock_cpu,3.0356593406593415,9.63,0.58,1.4770133199800395,182,29.238053,6.224764692778962
GS_1,attack,instructions,do_poll.constprop.0,3.3238125,8.79,0.76,1.439306642943534,160,29.238053,5.47232060903645
GS_1,attack,instructions,perf_pmu_nop_int,2.7780701754385966,10.66,0.64,1.4520668011449984,57,29.238053,1.9495142169692352
GS_1,attack,instructions,__update_load_avg_cfs_rq,3.5137647058823527,20.32,0.57,3.187497143405101,85,29.238053,2.907170323550614
GS_1,attack,instructions,__fget_light,4.314615384615385,20.32,1.72,4.286165867783682,26,29.238053,0.889252098968423
GS_1,attack,instructions,visit_groups_merge.constprop.0.is,3.4557228915662654,8.5,0.65,1.574745122720946,166,29.238053,5.677532631875317
GS_1,attack,instructions,fput,3.2165,4.47,1.0,1.3678499263634996,20,29.238053,0.6840400761295562
GS_1,attack,instructions,__update_load_avg_se,2.4771812080536915,5.83,0.31,1.1106371926504761,149,29.238053,5.0960985671651935
GS_1,attack,instructions,__check_object_size.part.0,1.5917241379310345,3.32,0.52,0.4855855740790645,29,29.238053,0.9918581103878565
GS_1,attack,instructions,prepare_task_switch,2.3531578947368423,5.42,0.92,1.1328536206177742,38,29.238053,1.2996761446461569
GS_1,attack,instructions,blkcg_maybe_throttle_current,2.265,2.77,1.81,0.4255584566190642,4,29.238053,0.13680801522591124
GS_1,attack,instructions,restore_fpregs_from_fpstate,2.0886111111111116,4.52,0.79,0.6140504994485516,36,29.238053,1.2312721370332012
GS_1,attack,instructions,memcg_slab_free_hook,4.867428571428571,12.68,0.96,2.6380188007816234,35,29.238053,1.1970701332267233
GS_1,attack,instructions,tcp_v4_do_rcv,3.7499999999999996,7.31,1.72,2.017631374566812,12,29.238053,0.4104240456777337
GS_1,attack,instructions,arch_perf_update_userpage,2.7908196721311476,8.78,0.32,1.525852989781148,183,29.238053,6.258966696585439
GS_1,attack,instructions,perf_pmu_nop_txn,2.596805555555556,7.7,1.3,1.3494921594508826,72,29.238053,2.4625442740664023
GS_1,attack,instructions,cyc2ns_read_begin,4.514736842105263,18.7,1.47,4.476773848829896,19,29.238053,0.6498380723230784
GS_1,attack,instructions,perf_event_update_userpage,3.478674698795181,12.04,0.32,2.048235336712774,249,29.238053,8.516298947812976
GS_1,attack,instructions,__calc_delta,2.6693181818181815,5.69,1.08,1.2063502475076355,44,29.238053,1.5048881674850236
GS_1,attack,instructions,skb_clone,4.200588235294118,11.79,1.18,3.482519688724378,17,29.238053,0.5814340647101228
GS_1,attack,instructions,kmem_cache_alloc_node,5.412142857142858,14.42,1.66,3.0687943791982777,28,29.238053,0.9576561065813787
GS_1,attack,instructions,asm_sysvec_apic_timer_interrupt,2.24,2.24,2.24,nan,1,29.238053,0.03420200380647781
GS_1,attack,instructions,iterate_groups,2.8424000000000005,8.41,1.28,1.5938734471897589,100,29.238053,3.420200380647781
GS_1,attack,instructions,tcp_poll,2.625806451612904,4.84,1.2,1.1584522579960106,62,29.238053,2.120524236001624
GS_1,attack,instructions,__hrtimer_init,3.1,5.28,1.52,1.4907548423533632,5,29.238053,0.17101001903238905
GS_1,attack,instructions,validate_xmit_vlan,3.222307692307692,6.93,1.52,1.9193060978999406,13,29.238053,0.4446260494842115
GS_1,attack,instructions,update_curr,2.381584158415841,10.79,0.87,1.37716283182002,101,29.238053,3.454402384454259
GS_1,attack,instructions,native_write_msr,2.1024242424242425,4.76,1.19,0.6372746185075466,33,29.238053,1.1286661256137678
GS_1,attack,instructions,mem_cgroup_handle_over_high,2.092,2.72,2.0,0.22943408639519988,10,29.238053,0.3420200380647781
GS_1,attack,instructions,do_syscall_64,2.9088,10.61,1.53,1.8550366573197414,25,29.238053,0.8550500951619453
GS_1,attack,instructions,__get_user_4,2.1976470588235295,2.8,1.02,0.38143691175220423,17,29.238053,0.5814340647101228
GS_1,attack,instructions,rseq_ip_fixup,1.52,1.52,1.52,nan,1,29.238053,0.03420200380647781
GS_1,attack,instructions,read_tsc,3.1442105263157893,12.33,1.39,2.3625016877774008,38,29.238053,1.2996761446461569
GS_1,attack,instructions,schedule_hrtimeout_range_clock,2.7684,6.57,1.23,1.177740350558362,25,29.238053,0.8550500951619453
GS_1,attack,instructions,perf_swevent_add,3.4971238938053095,9.5,0.56,1.5734463667461154,226,29.238053,7.729652860263985
GS_1,attack,instructions,check_stack_object,1.7117021276595745,2.93,0.3,0.697836156019125,47,29.238053,1.607494178904457
GS_1,attack,instructions,sock_put,3.7408333333333332,5.69,1.5,1.5879630081181098,12,29.238053,0.4104240456777337
GS_1,attack,instructions,syscall_exit_to_user_mode,1.5099999999999998,2.3,1.43,0.2115162651778406,24,29.238053,0.8208480913554674
GS_1,attack,instructions,set_next_buddy,3.0136363636363637,9.65,1.56,2.364661805532761,11,29.238053,0.3762220418712559
GS_1,attack,instructions,put_prev_entity,2.0536363636363637,4.02,1.04,0.7737605925255269,11,29.238053,0.3762220418712559
GS_1,attack,instructions,timerqueue_add,2.5397435897435905,12.04,1.04,1.6852407237650933,78,29.238053,2.667756296905269
GS_1,attack,instructions,tcp_validate_incoming,4.09,7.13,1.25,2.0439096522759184,13,29.238053,0.4446260494842115
GS_1,attack,instructions,rb_first,3.080833333333334,5.55,1.59,1.2501233272494892,12,29.238053,0.4104240456777337
GS_1,attack,instructions,update_rq_clock,4.402173913043477,20.32,1.27,4.539304068128165,23,29.238053,0.7866460875489897
GS_1,attack,instructions,tcp_queue_rcv,3.495454545454545,5.03,1.53,1.320495086218526,11,29.238053,0.3762220418712559
GS_1,attack,instructions,rb_next,3.4893243243243246,20.55,0.37,3.5180700998461516,148,29.238053,5.061896563358716
GS_1,attack,instructions,__skb_datagram_iter,2.8225,6.2,1.47,1.581789119377744,12,29.238053,0.4104240456777337
GS_1,attack,instructions,xfd_validate_state,2.4375,2.64,2.2,0.1819111504737042,4,29.238053,0.13680801522591124
GS_1,attack,instructions,memset_erms,2.6699999999999995,5.3,1.19,1.2670438035048353,14,29.238053,0.47882805329068934
GS_1,attack,instructions,__x64_sys_ioctl,2.7866666666666666,4.58,1.65,1.0818071300683254,6,29.238053,0.20521202283886686
GS_1,attack,instructions,update_cfs_group,2.134642857142857,4.02,1.51,0.5648695827380383,28,29.238053,0.9576561065813787
GS_1,attack,instructions,__x64_sys_poll,2.1646875,4.97,1.4,0.7429886656322993,32,29.238053,1.09446412180729
GS_1,attack,instructions,raw_spin_rq_unlock,1.6433333333333333,3.48,0.74,0.8025268066316033,24,29.238053,0.8208480913554674
GS_1,attack,instructions,clear_buddies,4.430645161290323,8.78,0.56,2.664145811179598,31,29.238053,1.060262118000812
GS_1,attack,instructions,tcp_filter,2.784545454545454,4.8,1.58,0.9858028569279319,11,29.238053,0.3762220418712559
GS_1,attack,instructions,ktime_get_ts64,2.0089999999999995,2.62,1.54,0.34696941908153484,10,29.238053,0.3420200380647781
GS_1,attack,instructions,skb_release_data,6.145128205128204,16.81,1.23,4.427572622243047,39,29.238053,1.3338781484526345
GS_1,attack,instructions,task_clock_event_add,2.0533333333333337,2.96,1.3,0.6128512598230232,6,29.238053,0.20521202283886686
GS_1,attack,instructions,update_process_times,1.7433333333333334,2.03,1.31,0.3817503547258774,3,29.238053,0.10260601141943343
GS_1,attack,instructions,__hrtimer_next_event_base,2.025,2.15,1.9,0.1767766952966369,2,29.238053,0.06840400761295562
GS_1,attack,instructions,hrtimer_init_sleeper,2.146,2.27,1.4,0.2867519253059458,10,29.238053,0.3420200380647781
GS_1,attack,instructions,cyc2ns_read_end,2.1166666666666663,3.72,1.5,0.6121585540022252,15,29.238053,0.5130300570971672
GS_1,attack,instructions,perf_event_context_sched_out,1.9454999999999998,3.85,0.86,0.6004611475720885,40,29.238053,1.3680801522591124
GS_1,attack,instructions,skb_clone_tx_timestamp,3.6149999999999998,7.81,1.87,1.7337409530572012,14,29.238053,0.47882805329068934
GS_1,attack,instructions,get_nohz_timer_target,3.176428571428572,4.82,1.12,0.9559258234267864,28,29.238053,0.9576561065813787
GS_1,attack,instructions,perf_pmu_nop_void,1.6956896551724139,3.48,0.39,0.614452008229628,58,29.238053,1.983716220775713
GS_1,attack,instructions,kmalloc_slab,9.650555555555558,41.27,1.37,10.40383496726778,18,29.238053,0.6156360685166006
GS_1,attack,instructions,___perf_sw_event,2.832321428571429,5.44,0.86,1.1947323642046037,56,29.238053,1.9153122131627573
GS_1,attack,instructions,__cgroup_account_cputime,1.9605555555555558,2.1,0.82,0.3553038835605412,18,29.238053,0.6156360685166006
GS_1,attack,instructions,x86_pmu_enable,2.3049999999999997,2.6,2.01,0.4171930009000632,2,29.238053,0.06840400761295562
GS_1,attack,instructions,__get_user_8,2.0625,2.93,1.51,0.6189978459844052,4,29.238053,0.13680801522591124
GS_1,attack,instructions,entry_SYSCALL_64_safe_stack,2.6025,3.35,2.05,0.5754635812397979,4,29.238053,0.13680801522591124
GS_1,attack,instructions,calc_timer_values,3.0982191780821915,9.35,1.2,1.5569292627064137,73,29.238053,2.49674627787288
GS_1,attack,instructions,__schedule,2.0023529411764707,7.63,0.64,1.008773001813428,85,29.238053,2.907170323550614
GS_1,attack,instructions,_raw_spin_lock_irqsave,1.97625,3.24,1.37,0.5094948478640388,16,29.238053,0.547232060903645
GS_1,attack,instructions,merge_sched_in,6.92654970760234,18.3,0.77,3.9315686498955564,342,29.238053,11.697085301815411
GS_1,attack,instructions,pick_next_task,2.385,2.61,0.66,0.579109356735689,18,29.238053,0.6156360685166006
GS_1,attack,instructions,event_sched_in,5.918082595870207,15.47,0.5,3.0003378772686786,339,29.238053,11.594479290395977
GS_1,attack,instructions,_copy_from_user,1.8396774193548384,3.1,0.31,0.8675885502201593,31,29.238053,1.060262118000812
GS_1,attack,instructions,__fget_files,2.7380254777070063,13.42,0.53,1.5115675508839113,157,29.238053,5.369714597617016
GS_1,attack,instructions,schedule,1.31,1.31,1.31,nan,1,29.238053,0.03420200380647781
GS_1,attack,instructions,_raw_spin_lock,2.576,5.91,0.76,0.8989658842341842,60,29.238053,2.052120228388669
GS_1,attack,instructions,__napi_poll,3.117692307692308,5.63,1.49,1.299468826393781,13,29.238053,0.4446260494842115
GS_1,attack,instructions,__put_user_nocheck_8,2.327058823529412,5.79,1.49,1.0818026894140766,17,29.238053,0.5814340647101228
GS_1,attack,instructions,syscall_enter_from_user_mode,3.5928571428571425,7.47,1.58,2.1205794356395007,7,29.238053,0.23941402664534467
GS_1,attack,instructions,copy_user_enhanced_fast_string,1.78,2.46,0.97,0.3112215023571022,18,29.238053,0.6156360685166006
GS_1,attack,instructions,__netif_receive_skb_core.constpro,3.058181818181818,4.61,2.0,0.8135578428337863,11,29.238053,0.3762220418712559
GS_1,attack,instructions,__perf_event_task_sched_in,2.6613333333333333,4.95,1.46,0.9493291036971514,30,29.238053,1.0260601141943344
GS_1,attack,instructions,__hrtimer_start_range_ns,1.9705263157894735,2.27,0.93,0.38767789728946844,19,29.238053,0.6498380723230784
GS_1,attack,instructions,should_failslab,5.347333333333333,6.75,2.08,1.3403595821733096,15,29.238053,0.5130300570971672
GS_1,attack,instructions,__raise_softirq_irqoff,2.9666666666666663,6.82,1.15,1.6750124377647668,15,29.238053,0.5130300570971672
GS_1,attack,instructions,rcu_read_unlock_strict,3.2194736842105263,7.69,1.38,1.7806099881289448,19,29.238053,0.6498380723230784
GS_1,attack,instructions,__pollwait,2.9541176470588235,7.52,1.61,1.3921523750272877,17,29.238053,0.5814340647101228
GS_1,attack,instructions,kfree_skbmem,5.323636363636363,8.65,2.61,1.594159795800112,11,29.238053,0.3762220418712559
GS_1,attack,instructions,perf_event_update_time,2.7848571428571427,8.11,1.09,1.3734044685993014,70,29.238053,2.3941402664534466
GS_1,attack,instructions,exit_to_user_mode_prepare,2.311224489795918,5.29,1.21,0.8562457607025499,49,29.238053,1.6758981865174127
GS_1,attack,instructions,set_next_entity,2.0811111111111114,3.42,0.73,0.665280912705646,18,29.238053,0.6156360685166006
GS_1,attack,instructions,tcp_sendmsg_locked,2.553076923076923,4.82,1.23,1.0945043369442369,13,29.238053,0.4446260494842115
GS_1,attack,instructions,do_vfs_ioctl,2.284242424242424,4.78,0.93,0.688481255659106,33,29.238053,1.1286661256137678
