id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,branch,__kmalloc_node_track_caller,3.9519999999999995,7.05,2.0,1.649901007131438,10,404.289015,0.024734780389716996
GS_1,normal,branch,__tcp_transmit_skb,4.4457894736842105,12.68,1.1,3.4115785611363436,38,404.289015,0.09399216548092458
GS_1,normal,branch,tcp_rcv_established,8.06529411764706,15.33,1.36,5.643757743789879,17,404.289015,0.04204912666251889
GS_1,normal,branch,pick_next_entity,2.1366,4.18,1.34,0.6601719318418778,50,404.289015,0.12367390194858498
GS_1,normal,branch,aa_label_sk_perm.part.0,3.8214285714285707,7.77,1.21,2.1631986897713698,14,404.289015,0.034628692545603794
GS_1,normal,branch,__mod_timer,4.4868749999999995,12.5,1.54,3.331597652278358,16,404.289015,0.03957564862354719
GS_1,normal,branch,reweight_entity,2.0485714285714285,4.41,1.51,0.8020345009158526,14,404.289015,0.034628692545603794
GS_1,normal,branch,kfree,5.977647058823529,15.02,1.56,4.193075436674978,17,404.289015,0.04204912666251889
GS_1,normal,branch,perf_event_sched_in,2.05,2.05,2.05,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,ktime_get,6.560769230769231,13.03,1.73,3.942561480261408,13,404.289015,0.03215521450663209
GS_1,normal,branch,__virt_addr_valid,3.626666666666667,6.06,1.89,2.170537567823541,3,404.289015,0.007420434116915098
GS_1,normal,branch,update_load_avg,2.578279569892473,12.71,0.96,1.7862540495928259,93,404.289015,0.23003345762436805
GS_1,normal,branch,ip_rcv_core,5.390588235294118,10.79,1.08,3.489658777352443,17,404.289015,0.04204912666251889
GS_1,normal,branch,intel_pmu_enable_all,0.0,0.0,0.0,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,pick_next_task_fair,2.6849999999999996,7.65,0.68,1.6367416582386949,44,404.289015,0.10883303371475478
GS_1,normal,branch,ip_local_deliver_finish,5.289200000000001,10.3,1.69,3.1647997830299897,25,404.289015,0.06183695097429249
GS_1,normal,branch,syscall_return_via_sysret,4.030434782608697,14.5,1.1,3.1327190578876007,46,404.289015,0.11377998979269817
GS_1,normal,branch,update_min_vruntime,2.2989655172413794,3.88,0.71,0.619823389751273,29,404.289015,0.07173086313017929
GS_1,attack,cycles,select_estimate_accuracy,2.329,3.65,1.35,0.734369722203257,10,382.171741,0.02616624655144243
GS_1,attack,cycles,dequeue_task_fair,1.5465217391304344,2.08,1.18,0.23178376866169847,23,382.171741,0.060182367068317595
GS_1,attack,cycles,tcp_recvmsg_locked,1.8496428571428574,3.63,1.1,0.5342585943455338,140,382.171741,0.36632745172019404
GS_1,attack,cycles,inet_sendmsg,1.27,1.27,1.27,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,finish_task_switch.isra.0,1.5657142857142858,1.97,1.25,0.25526829956323355,7,382.171741,0.018316372586009703
GS_1,attack,cycles,do_sys_poll,1.6453846153846154,2.08,1.2,0.28993146847187257,13,382.171741,0.03401612051687516
GS_1,attack,cycles,__lock_text_start,1.2675,1.44,1.11,0.13889444433333772,4,382.171741,0.010466498620576973
GS_1,attack,cycles,enqueue_task_fair,1.9120000000000004,3.36,1.16,0.6362973249309521,15,382.171741,0.03924936982716365
GS_1,attack,cycles,ctx_sched_in,1.48,2.03,1.04,0.33331666624997913,7,382.171741,0.018316372586009703
GS_1,attack,cycles,xmit_one.constprop.0,1.4966666666666668,1.66,1.32,0.14109098719148105,6,382.171741,0.015699747930865458
GS_1,attack,cycles,ip_output,2.4875,3.3,1.82,0.62467991803803,4,382.171741,0.010466498620576973
GS_1,attack,cycles,apparmor_socket_sock_rcv_skb,1.3699999999999999,1.64,1.14,0.2181742422927143,4,382.171741,0.010466498620576973
GS_1,attack,cycles,tcp_v4_inbound_md5_hash,1.4675,1.85,1.16,0.29881711240601116,4,382.171741,0.010466498620576973
GS_1,attack,cycles,tcp_v4_rcv,2.2013513513513514,7.84,1.17,1.0211829352226416,74,382.171741,0.193630224480674
GS_1,attack,cycles,tcp_options_write,2.0433333333333334,2.9,1.44,0.511885403842175,6,382.171741,0.015699747930865458
GS_1,attack,cycles,psi_flags_change,4.3100000000000005,5.08,3.54,1.0889444430272832,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,sk_stream_alloc_skb,1.9640425531914893,6.6,1.26,0.8881408514773458,47,382.171741,0.12298135879177943
GS_1,attack,cycles,select_idle_cpu,2.536,3.23,1.79,0.5508901886946255,5,382.171741,0.013083123275721215
GS_1,attack,cycles,tcp_check_space,1.285,1.51,1.13,0.14024977718342377,6,382.171741,0.015699747930865458
GS_1,attack,cycles,psi_task_switch,1.8182352941176472,4.42,1.01,0.9045388002603707,17,382.171741,0.044482619137452134
GS_1,attack,cycles,neigh_hh_output,1.33,1.33,1.33,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,__fdget,1.38,1.38,1.38,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,rb_erase,1.4849999999999999,2.14,1.06,0.2707468303671276,14,382.171741,0.03663274517201941
GS_1,attack,cycles,release_user_cpus_ptr,1.24,1.28,1.2,0.05656854249492385,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,psi_group_change,3.789819277108434,31.77,1.21,2.390802485177687,332,382.171741,0.8687193855078887
GS_1,attack,cycles,tcp_event_data_recv,1.828888888888889,2.99,1.26,0.5682779859197836,18,382.171741,0.047099243792596376
GS_1,attack,cycles,enqueue_timer,2.4557894736842103,4.97,1.32,1.0905060791998957,19,382.171741,0.04971586844774062
GS_1,attack,cycles,x86_pmu_disable,1.4200000000000002,1.58,1.16,0.17251086922278264,6,382.171741,0.015699747930865458
GS_1,attack,cycles,futex_wake,1.04,1.04,1.04,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,tcp_rtt_estimator,1.5735714285714284,2.07,1.26,0.2662158506191528,14,382.171741,0.03663274517201941
GS_1,attack,cycles,sock_poll,1.8399999999999999,2.57,1.41,0.36076308015094893,9,382.171741,0.023549621896298188
GS_1,attack,cycles,switch_fpu_return,1.557741935483871,2.3,1.14,0.28646942451646684,31,382.171741,0.08111536430947154
GS_1,attack,cycles,perf_event_groups_first,2.8532996632996634,6.99,1.14,1.1562701661206591,297,382.171741,0.7771375225778402
GS_1,attack,cycles,futex_wait_setup,2.036,2.58,1.61,0.38095931541307665,5,382.171741,0.013083123275721215
GS_1,attack,cycles,ip_local_out,1.358888888888889,1.65,1.13,0.17083943078549257,9,382.171741,0.023549621896298188
GS_1,attack,cycles,__skb_clone,1.5583333333333336,1.87,1.32,0.20331420675070072,6,382.171741,0.015699747930865458
GS_1,attack,cycles,security_socket_sendmsg,1.41,1.64,1.29,0.15684387141358114,4,382.171741,0.010466498620576973
GS_1,attack,cycles,tcp_recvmsg,1.13,1.13,1.13,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,dequeue_entity,1.4333333333333331,2.21,1.09,0.2679054559603692,21,382.171741,0.054949117758029103
GS_1,attack,cycles,sockfd_lookup_light,1.4716666666666667,1.73,1.26,0.1849774761063267,6,382.171741,0.015699747930865458
GS_1,attack,cycles,lock_sock_nested,1.37,1.43,1.31,0.08485281374238562,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,remove_wait_queue,1.22,1.26,1.18,0.05656854249492385,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,__tcp_send_ack.part.0,1.2699999999999998,1.39,1.14,0.10424330514074592,4,382.171741,0.010466498620576973
GS_1,attack,cycles,tcp_clean_rtx_queue.constprop.0,1.72,2.83,0.95,0.4608304524251331,52,382.171741,0.13606448206750063
GS_1,attack,cycles,__check_object_size,1.3775,1.74,1.04,0.32356091646962964,4,382.171741,0.010466498620576973
GS_1,attack,cycles,sched_clock_cpu,1.387272727272727,1.83,1.0,0.22965586903412286,11,382.171741,0.028782871206586673
GS_1,attack,cycles,wake_affine,1.735,1.85,1.62,0.1626345596729059,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,nf_hook_slow,1.5833333333333333,1.81,1.33,0.24110855093366831,3,382.171741,0.007849873965432729
GS_1,attack,cycles,do_poll.constprop.0,1.574,1.77,1.33,0.1740114938732496,5,382.171741,0.013083123275721215
GS_1,attack,cycles,__sys_recvfrom,1.863684210526316,2.91,1.17,0.5196709485211214,19,382.171741,0.04971586844774062
GS_1,attack,cycles,__x64_sys_sendto,1.995882352941176,3.3,1.1,0.5531733320525472,17,382.171741,0.044482619137452134
GS_1,attack,cycles,eth_type_trans,1.4010000000000002,1.69,1.16,0.17297719824043606,10,382.171741,0.02616624655144243
GS_1,attack,cycles,tcp_skb_entail,1.516,1.77,1.27,0.18365728953678914,5,382.171741,0.013083123275721215
GS_1,attack,cycles,tcp_schedule_loss_probe,2.4199999999999995,3.28,1.66,0.6137045977775736,7,382.171741,0.018316372586009703
GS_1,attack,cycles,__softirqentry_text_start,1.425,1.69,1.21,0.18705614130522422,6,382.171741,0.015699747930865458
GS_1,attack,cycles,tcp_sendmsg,1.41,1.41,1.41,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,__irqentry_text_end,1.11,1.11,1.11,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,__ip_queue_xmit,1.4075,2.22,1.04,0.3337697900159221,12,382.171741,0.031399495861730915
GS_1,attack,cycles,raw_local_deliver,3.816666666666667,5.25,2.74,1.2924524491575438,3,382.171741,0.007849873965432729
GS_1,attack,cycles,perf_pmu_nop_int,2.5114285714285716,3.63,1.57,0.8033975473248713,7,382.171741,0.018316372586009703
GS_1,attack,cycles,__local_bh_enable_ip,1.5550000000000002,2.42,1.07,0.3227655282196296,30,382.171741,0.0784987396543273
GS_1,attack,cycles,__update_load_avg_cfs_rq,1.569130434782609,2.21,1.14,0.2732450289571658,23,382.171741,0.060182367068317595
GS_1,attack,cycles,tcp_small_queue_check.isra.0,1.35,1.42,1.28,0.09899494936611658,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,__fget_light,1.4935714285714285,2.17,1.13,0.2883002479482683,14,382.171741,0.03663274517201941
GS_1,attack,cycles,ip_rcv_finish_core.constprop.0,1.49,1.72,1.24,0.1862793601019716,5,382.171741,0.013083123275721215
GS_1,attack,cycles,visit_groups_merge.constprop.0.is,2.1571904761904763,6.14,0.98,0.8840431325427195,210,382.171741,0.5494911775802911
GS_1,attack,cycles,tcp_rearm_rto,1.715,2.15,1.28,0.2859570397304962,8,382.171741,0.020932997241153946
GS_1,attack,cycles,asm_sysvec_thermal,1.455,1.57,1.34,0.1626345596729059,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,psi_task_change,2.87,7.3,1.18,2.2722235805483577,7,382.171741,0.018316372586009703
GS_1,attack,cycles,__update_load_avg_se,1.7735714285714288,3.22,1.2,0.5989299065558783,14,382.171741,0.03663274517201941
GS_1,attack,cycles,dst_release,1.7614285714285718,2.37,1.42,0.3404129145331481,7,382.171741,0.018316372586009703
GS_1,attack,cycles,tcp_mtu_probe,1.7125,1.98,1.47,0.20934421415458324,4,382.171741,0.010466498620576973
GS_1,attack,cycles,tcp_rack_update_reo_wnd,1.487142857142857,1.98,1.09,0.3415510838178425,7,382.171741,0.018316372586009703
GS_1,attack,cycles,tcp_newly_delivered,1.5518181818181815,2.09,1.18,0.2763627392329936,11,382.171741,0.028782871206586673
GS_1,attack,cycles,prepare_task_switch,1.565217391304348,2.27,1.08,0.3275927289294297,23,382.171741,0.060182367068317595
GS_1,attack,cycles,get_futex_key,1.2,1.2,1.2,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,memcg_slab_free_hook,1.8504918032786888,3.86,1.09,0.5922370759234519,61,382.171741,0.15961410396379883
GS_1,attack,cycles,restore_fpregs_from_fpstate,1.7072033898305083,3.45,1.11,0.4347803956792939,118,382.171741,0.3087617093070207
GS_1,attack,cycles,tcp_v4_do_rcv,2.284,3.72,1.17,0.878043279115557,10,382.171741,0.02616624655144243
GS_1,attack,cycles,sync_regs,1.7400000000000002,1.87,1.61,0.18384776310850234,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,migrate_disable,1.74,1.74,1.74,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,qdisc_pkt_len_init,1.3166666666666667,1.41,1.2,0.10692676621563627,3,382.171741,0.007849873965432729
GS_1,attack,cycles,kmem_cache_free,1.6516666666666666,2.94,1.16,0.4413712399200603,36,382.171741,0.09419848758519275
GS_1,attack,cycles,validate_xmit_xfrm,1.625,1.74,1.51,0.1626345596729059,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,tcp_rate_skb_delivered,1.3575,1.44,1.25,0.08261355820929149,4,382.171741,0.010466498620576973
GS_1,attack,cycles,arch_perf_update_userpage,1.7604761904761907,2.77,1.32,0.3787806250387708,21,382.171741,0.054949117758029103
GS_1,attack,cycles,sock_rfree,1.3599999999999999,1.44,1.28,0.11313708498984755,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,loopback_xmit,1.2958333333333334,1.76,1.11,0.17906110350346552,12,382.171741,0.031399495861730915
GS_1,attack,cycles,perf_pmu_nop_txn,2.13,2.22,2.04,0.1272792206135787,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,cyc2ns_read_begin,2.0566666666666666,2.38,1.69,0.34703506066870726,3,382.171741,0.007849873965432729
GS_1,attack,cycles,perf_event_update_userpage,4.377791044776119,9.27,1.47,1.3020453340860954,335,382.171741,0.8765692594733214
GS_1,attack,cycles,ip_finish_output2,1.8885483870967739,12.23,1.06,1.5656160436010362,62,382.171741,0.16223072861894308
GS_1,attack,cycles,__calc_delta,1.3930000000000002,1.66,1.13,0.17901272456324313,10,382.171741,0.02616624655144243
GS_1,attack,cycles,kmem_cache_alloc_node,1.6190740740740739,2.67,1.13,0.34881615700915564,54,382.171741,0.14129773137778914
GS_1,attack,cycles,asm_sysvec_apic_timer_interrupt,1.466,1.75,1.23,0.16513967152417106,10,382.171741,0.02616624655144243
GS_1,attack,cycles,_raw_spin_unlock_bh,1.47,1.47,1.47,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,iterate_groups,2.2920000000000003,18.52,1.11,2.4867826855195854,65,382.171741,0.1700806025843758
GS_1,attack,cycles,tcp_poll,2.1060000000000003,2.82,1.24,0.604052977809066,5,382.171741,0.013083123275721215
GS_1,attack,cycles,__hrtimer_init,1.7799999999999998,2.21,1.42,0.3584224695337426,4,382.171741,0.010466498620576973
GS_1,attack,cycles,enqueue_to_backlog,1.61,1.89,1.36,0.2076053949202669,5,382.171741,0.013083123275721215
GS_1,attack,cycles,tcp_schedule_loss_probe.part.0,1.5420000000000003,1.77,1.05,0.28830539363667823,5,382.171741,0.013083123275721215
GS_1,attack,cycles,migrate_enable,2.018,3.01,1.32,0.48698163323796,10,382.171741,0.02616624655144243
GS_1,attack,cycles,inet_recvmsg,1.6105263157894736,2.25,1.25,0.2622440272428743,19,382.171741,0.04971586844774062
GS_1,attack,cycles,select_task_rq_fair,1.28,1.37,1.19,0.1272792206135787,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,ip_local_deliver,1.811,2.85,1.14,0.5582004817068665,10,382.171741,0.02616624655144243
GS_1,attack,cycles,update_curr,2.205925925925926,6.31,1.23,1.1622963320654347,27,382.171741,0.07064886568889457
GS_1,attack,cycles,native_write_msr,7.900666666666668,100.0,0.0,25.508502354723856,15,382.171741,0.03924936982716365
GS_1,attack,cycles,do_syscall_64,1.6892307692307693,2.63,1.09,0.4356505303742721,26,382.171741,0.06803224103375032
GS_1,attack,cycles,mem_cgroup_handle_over_high,2.542857142857143,3.56,1.75,0.5925851355350916,7,382.171741,0.018316372586009703
GS_1,attack,cycles,validate_xmit_vlan,1.315,1.46,1.19,0.11269427669584646,4,382.171741,0.010466498620576973
GS_1,attack,cycles,schedule_timeout,1.769310344827586,3.61,1.05,0.5627479201870735,29,382.171741,0.07588211499918306
GS_1,attack,cycles,sock_recvmsg,1.662857142857143,2.23,1.23,0.357244747370496,7,382.171741,0.018316372586009703
GS_1,attack,cycles,tcp_mstamp_refresh,1.9425,2.59,1.29,0.547562781788536,4,382.171741,0.010466498620576973
GS_1,attack,cycles,__get_user_4,2.3225000000000002,2.82,1.82,0.41716303767232293,4,382.171741,0.010466498620576973
GS_1,attack,cycles,kmalloc_reserve,1.6427272727272728,2.25,1.26,0.28337575440008655,11,382.171741,0.028782871206586673
GS_1,attack,cycles,ip_rcv,1.7629999999999995,2.64,1.18,0.4877169033135696,10,382.171741,0.02616624655144243
GS_1,attack,cycles,rseq_ip_fixup,1.5499999999999998,1.7,1.4,0.21213203435596428,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,cubictcp_acked,1.935,2.54,1.51,0.37800226756689476,8,382.171741,0.020932997241153946
GS_1,attack,cycles,tcp_push,1.7400000000000002,2.42,1.16,0.4001110956832975,10,382.171741,0.02616624655144243
GS_1,attack,cycles,read_tsc,1.6416666666666666,5.22,0.0,1.243520855332575,18,382.171741,0.047099243792596376
GS_1,attack,cycles,schedule_hrtimeout_range_clock,2.6300000000000003,3.21,2.1,0.5566866263886712,3,382.171741,0.007849873965432729
GS_1,attack,cycles,cubictcp_cwnd_event,1.4,1.46,1.34,0.08485281374238562,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,perf_swevent_add,1.9753932584269662,5.21,1.09,0.7215829445483903,89,382.171741,0.23287959430783764
GS_1,attack,cycles,native_apic_msr_eoi_write,1.3766666666666667,1.53,1.22,0.15502687938977983,3,382.171741,0.007849873965432729
GS_1,attack,cycles,sock_put,1.35,1.36,1.34,0.014142135623730963,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,syscall_exit_to_user_mode,2.50996336996337,5.22,1.05,0.8686718640987728,273,382.171741,0.7143385308543784
GS_1,attack,cycles,asm_sysvec_reschedule_ipi,1.58,1.58,1.58,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,wait_woken,1.351111111111111,2.14,0.36,0.4921240810111929,9,382.171741,0.023549621896298188
GS_1,attack,cycles,set_next_buddy,1.5122222222222224,2.1,1.06,0.3183464220694878,9,382.171741,0.023549621896298188
GS_1,attack,cycles,ip_send_check,1.71,1.9,1.54,0.18083141320025117,3,382.171741,0.007849873965432729
GS_1,attack,cycles,timerqueue_add,1.2475,1.34,1.15,0.09178779875342918,4,382.171741,0.010466498620576973
GS_1,attack,cycles,__kfree_skb,1.26,1.43,1.11,0.16093476939431073,3,382.171741,0.007849873965432729
GS_1,attack,cycles,sock_def_readable,1.2133333333333332,1.38,1.04,0.1700980109623076,3,382.171741,0.007849873965432729
GS_1,attack,cycles,rb_first,1.495,1.72,1.35,0.15926916420533718,4,382.171741,0.010466498620576973
GS_1,attack,cycles,ip_finish_output,1.7742105263157895,3.55,1.11,0.7207890413326657,19,382.171741,0.04971586844774062
GS_1,attack,cycles,netif_skb_features,1.6549999999999998,2.41,1.12,0.39193307906011005,14,382.171741,0.03663274517201941
GS_1,attack,cycles,sched_clock_stable,2.06,2.06,2.06,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,rb_next,3.003055555555555,8.08,1.19,1.29114447126699,288,382.171741,0.753587900681542
GS_1,attack,cycles,tcp_event_new_data_sent,1.4949999999999999,2.25,1.11,0.31003506113089013,24,382.171741,0.06279899172346183
GS_1,attack,cycles,__skb_datagram_iter,1.5200000000000002,1.75,1.36,0.20420577856662134,3,382.171741,0.007849873965432729
GS_1,attack,cycles,xfd_validate_state,1.16,1.16,1.16,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,memset_erms,1.16,1.16,1.16,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,ksize,1.3766666666666667,1.54,1.21,0.1650252505931542,3,382.171741,0.007849873965432729
GS_1,attack,cycles,update_cfs_group,1.395,1.56,1.23,0.23334523779156074,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,__x64_sys_poll,2.6,3.43,1.93,0.5611416933360058,6,382.171741,0.015699747930865458
GS_1,attack,cycles,error_entry,1.21,1.23,1.19,0.028284271247461926,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,clear_buddies,1.685,1.79,1.58,0.14849242404917495,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,tcp_filter,1.7081818181818185,2.29,1.25,0.288195009735359,11,382.171741,0.028782871206586673
GS_1,attack,cycles,release_sock,1.6937500000000003,2.61,1.18,0.34849755161013807,24,382.171741,0.06279899172346183
GS_1,attack,cycles,skb_push,1.9622222222222223,2.76,1.45,0.44367155018599563,9,382.171741,0.023549621896298188
GS_1,attack,cycles,tcp_rate_check_app_limited,1.6183333333333334,2.18,1.27,0.35723475008272454,6,382.171741,0.015699747930865458
GS_1,attack,cycles,task_clock_event_add,1.4844444444444445,1.96,1.13,0.25283943082078353,9,382.171741,0.023549621896298188
GS_1,attack,cycles,skb_release_data,1.4849999999999999,2.33,1.18,0.2852122017025218,26,382.171741,0.06803224103375032
GS_1,attack,cycles,ktime_get_ts64,1.5350000000000001,1.7,1.37,0.23334523779156058,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,enqueue_entity,1.6955555555555555,2.83,1.15,0.4911238279488025,18,382.171741,0.047099243792596376
GS_1,attack,cycles,__hrtimer_next_event_base,0.0,0.0,0.0,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,perf_event_context_sched_out,1.3666666666666665,1.57,1.15,0.2103172207246315,3,382.171741,0.007849873965432729
GS_1,attack,cycles,cubictcp_cong_avoid,1.3936363636363636,1.74,1.11,0.20372887509004348,11,382.171741,0.028782871206586673
GS_1,attack,cycles,tcp_rcv_space_adjust,1.7890000000000001,2.41,1.19,0.42051423545728184,10,382.171741,0.02616624655144243
GS_1,attack,cycles,__netif_receive_skb_one_core,1.496,2.06,1.03,0.40432660065842807,5,382.171741,0.013083123275721215
GS_1,attack,cycles,__sys_sendto,2.5500000000000003,7.94,1.21,1.9514531074994428,14,382.171741,0.03663274517201941
GS_1,attack,cycles,_raw_spin_lock_bh,1.5219999999999998,2.04,1.08,0.246525860712421,25,382.171741,0.06541561637860607
GS_1,attack,cycles,__tcp_select_window,1.5875,1.94,1.37,0.24554361459151536,4,382.171741,0.010466498620576973
GS_1,attack,cycles,get_nohz_timer_target,1.3466666666666667,1.67,1.2,0.18413762968678254,6,382.171741,0.015699747930865458
GS_1,attack,cycles,kmalloc_slab,1.86,2.19,1.55,0.32046840717924124,3,382.171741,0.007849873965432729
GS_1,attack,cycles,netdev_core_pick_tx,1.45,1.45,1.45,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,___perf_sw_event,1.6480487804878048,3.45,1.1,0.49246431095154064,41,382.171741,0.10728161086091396
GS_1,attack,cycles,tcp_v4_fill_cb,1.7260000000000002,2.09,1.34,0.2936494508763807,5,382.171741,0.013083123275721215
GS_1,attack,cycles,__release_sock,1.27,1.27,1.27,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,inet_ehashfn,1.46,1.62,1.34,0.14422205101855962,3,382.171741,0.007849873965432729
GS_1,attack,cycles,copy_user_generic_unrolled,1.46,1.89,1.2,0.21755130757725044,15,382.171741,0.03924936982716365
GS_1,attack,cycles,x86_pmu_enable,0.8559999999999999,1.65,0.0,0.7961344107624039,5,382.171741,0.013083123275721215
GS_1,attack,cycles,do_softirq,1.5133333333333332,2.08,1.11,0.2975315109362368,9,382.171741,0.023549621896298188
GS_1,attack,cycles,__get_user_8,1.7488235294117647,3.11,1.14,0.4572696618758063,34,382.171741,0.08896523827490427
GS_1,attack,cycles,skb_page_frag_refill,1.7155,3.08,1.09,0.46719293368814524,60,382.171741,0.1569974793086546
GS_1,attack,cycles,bpf_skops_write_hdr_opt.isra.0,1.24,1.24,1.24,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,aa_check_perms,1.685,1.82,1.55,0.19091883092036785,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,4,382.171741,0.010466498620576973
GS_1,attack,cycles,security_sock_rcv_skb,1.7133333333333332,2.32,1.3,0.408591075118714,6,382.171741,0.015699747930865458
GS_1,attack,cycles,__cgroup_account_cputime,1.4933333333333332,1.69,1.3,0.19502136635080095,3,382.171741,0.007849873965432729
GS_1,attack,cycles,is_cpu_allowed,1.23,1.23,1.23,nan,1,382.171741,0.0026166246551442432
GS_1,attack,cycles,rcu_cblist_dequeue,2.16,2.3,2.0,0.15099668870541494,3,382.171741,0.007849873965432729
GS_1,attack,cycles,entry_SYSCALL_64_safe_stack,2.6116666666666664,3.53,1.88,0.6330060557898848,6,382.171741,0.015699747930865458
GS_1,attack,cycles,calc_timer_values,1.825,1.98,1.67,0.21920310216782976,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,tcp_ack_update_rtt,1.6564285714285716,2.69,1.26,0.4126762027929989,14,382.171741,0.03663274517201941
GS_1,attack,cycles,__ksize,2.33375,4.38,1.14,1.1247340955596064,8,382.171741,0.020932997241153946
GS_1,attack,cycles,__schedule,2.185211267605634,4.9,1.1,0.871782835269901,71,382.171741,0.18578035051524125
GS_1,attack,cycles,_raw_spin_lock_irqsave,1.512,2.38,1.14,0.28371277936756845,35,382.171741,0.09158186293004851
GS_1,attack,cycles,x2apic_send_IPI,1.875,2.03,1.69,0.14571661996262922,4,382.171741,0.010466498620576973
GS_1,attack,cycles,skb_condense,1.304,1.6,1.04,0.22029525641738182,5,382.171741,0.013083123275721215
GS_1,attack,cycles,perf_mux_hrtimer_handler,0.0,0.0,0.0,0.0,4,382.171741,0.010466498620576973
GS_1,attack,cycles,netif_rx_internal,2.0083333333333333,3.24,1.21,0.797982873667516,6,382.171741,0.015699747930865458
GS_1,attack,cycles,merge_sched_in,2.291206896551724,6.85,1.06,0.8171321989749163,232,382.171741,0.6070569199934644
GS_1,attack,cycles,__entry_text_start,1.4383333333333335,2.01,1.14,0.2576055241267276,12,382.171741,0.031399495861730915
GS_1,attack,cycles,pick_next_task,1.62375,1.99,1.21,0.26521891227544736,8,382.171741,0.020932997241153946
GS_1,attack,cycles,event_sched_in,2.9061306532663314,53.08,1.11,4.3933371962799805,199,382.171741,0.5207083063737044
GS_1,attack,cycles,tcp_tx_timestamp,1.54,1.64,1.44,0.14142135623730948,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,__fget_files,1.7962820512820519,3.95,1.05,0.6665634077541134,78,382.171741,0.20409672310125096
GS_1,attack,cycles,check_preempt_wakeup,2.5075,3.18,1.78,0.6148915893608131,4,382.171741,0.010466498620576973
GS_1,attack,cycles,schedule,5.83625,46.92,1.0,10.666720213294042,24,382.171741,0.06279899172346183
GS_1,attack,cycles,set_task_cpu,1.295,1.35,1.24,0.0777817459305203,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,_raw_spin_lock,2.9308333333333336,11.1,1.17,2.9118830468938617,12,382.171741,0.031399495861730915
GS_1,attack,cycles,try_to_wake_up,1.8299999999999996,2.11,1.52,0.24913182588073052,4,382.171741,0.010466498620576973
GS_1,attack,cycles,syscall_enter_from_user_mode,1.4449999999999998,1.51,1.38,0.09192388155425125,2,382.171741,0.0052332493102884865
GS_1,attack,cycles,copy_user_enhanced_fast_string,1.785132743362832,5.25,1.07,0.591971758261333,113,382.171741,0.2956785860312995
GS_1,attack,cycles,__netif_receive_skb_core.constpro,2.2615887850467287,18.29,1.11,2.1519430226433105,107,382.171741,0.279978838100434
GS_1,attack,cycles,__perf_event_task_sched_in,2.208062015503876,5.86,0.01,1.1269088510718297,129,382.171741,0.33754458051360736
GS_1,attack,cycles,__ip_local_out,1.32,1.5,1.14,0.14787382008545893,4,382.171741,0.010466498620576973
GS_1,attack,cycles,task_h_load,1.15,1.15,1.15,nan,1,382.171741,0.0026166246551442432
