id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-139-28,attack,cycles,syscall_exit_to_user_mode,9.263316582914573,81.22,0.09,12.98316898232137,199,362.421053,0.5490850996451357
2-39-139-28,attack,cycles,__percpu_down_read,2.241351351351351,3.26,0.7,0.5016647960217735,37,362.421053,0.10209119943150764
2-39-139-28,attack,cycles,timerqueue_add,3.9710526315789467,10.73,1.18,2.792384275403453,19,362.421053,0.052425210518882305
2-39-139-28,attack,cycles,hsw_get_event_constraints,3.4914285714285715,6.27,1.72,1.6948493401226805,7,362.421053,0.019314551243798744
2-39-139-28,attack,cycles,rb_next,4.97822695035461,20.05,0.06,2.8320578796768836,141,362.421053,0.38905024648223185
2-39-139-28,attack,cycles,mutex_lock,4.04242105263158,14.91,0.08,2.351542144875683,95,362.421053,0.2621260525944115
2-39-139-28,attack,cycles,intel_put_event_constraints,3.5607608695652173,7.75,0.0,1.4399696529888755,92,362.421053,0.2538483877756406
2-39-139-28,attack,cycles,memset_erms,6.553496732026145,28.65,0.0,4.2358131038572635,306,362.421053,0.8443218115146308
2-39-139-28,attack,cycles,perf_event_context_sched_out,5.174545454545454,20.05,0.83,4.778878065841586,33,362.421053,0.09105431300647979
2-39-139-28,attack,cycles,__kmalloc,9.9371875,50.0,0.23,16.67755610629361,64,362.421053,0.17659018280044567
2-39-139-28,attack,cycles,list_add_event,7.349999999999999,7.35,7.35,3.623071274882353e-15,26,362.421053,0.07173976176268104
2-39-139-28,attack,cycles,perf_event_alloc,5.307688172043011,19.25,0.05,3.63409136263351,186,362.421053,0.5132152187637952
2-39-139-28,attack,cycles,inherit_event.constprop.0,3.4683333333333337,6.43,1.65,1.447077514625023,12,362.421053,0.03311065927508356
2-39-139-28,attack,cycles,alloc_perf_context,5.088181818181818,11.57,1.85,2.895388810442626,11,362.421053,0.030351437668826597
2-39-139-28,attack,cycles,__schedule,4.5618181818181816,7.56,1.83,2.460645517671402,11,362.421053,0.030351437668826597
2-39-139-28,attack,cycles,_raw_spin_lock_irqsave,2.9998076923076917,6.13,0.04,1.5212050053082795,52,362.421053,0.14347952352536208
2-39-139-28,attack,cycles,get_obj_cgroup_from_current,6.0344444444444445,14.07,2.25,4.022549288421185,9,362.421053,0.024832994456312672
2-39-139-28,attack,cycles,__entry_text_start,2.8983333333333334,4.26,1.89,0.9038454882703496,6,362.421053,0.01655532963754178
2-39-139-28,attack,cycles,merge_sched_in,8.847627118644068,41.47,0.76,10.146961213021477,59,362.421053,0.16279407476916083
2-39-139-28,attack,cycles,event_sched_in,5.0535443037974686,34.23,1.36,3.9926332927269312,79,362.421053,0.21797850689430012
2-39-139-28,attack,cycles,_raw_spin_lock,5.038936170212765,13.24,0.91,3.7034321531828405,47,362.421053,0.12968341549407728
2-39-139-28,attack,cycles,futex_wait_queue_me,4.128953488372093,5.99,0.0,2.212885807675402,86,362.421053,0.23729305813809887
2-39-139-28,attack,cycles,x86_get_event_constraints,6.2519230769230765,17.37,1.22,3.7687547219003457,26,362.421053,0.07173976176268104
2-39-139-28,attack,cycles,__perf_event_task_sched_in,3.6300000000000003,4.96,2.62,0.9401595609256973,5,362.421053,0.013796108031284816
2-39-139-28,attack,cycles,kmem_cache_alloc_trace,3.9997468354430383,8.34,0.08,1.941193113607396,79,362.421053,0.21797850689430012
2-39-139-28,attack,cycles,perf_iterate_ctx,3.8897183098591546,13.39,0.08,2.8406659037380577,71,362.421053,0.1959047340442444
2-39-139-28,attack,cycles,x86_setup_perfctr,2.8769444444444443,4.24,0.11,0.8705460337198698,36,362.421053,0.09933197782525069
2-39-139-28,attack,cycles,copy_page,5.26,14.07,1.69,3.98936085106374,11,362.421053,0.030351437668826597
2-39-139-28,attack,cycles,pids_can_fork,4.5725,8.42,1.24,2.62333502753016,16,362.421053,0.04414754570011142
2-39-139-28,attack,cycles,native_sched_clock,3.3582978723404273,10.1,0.86,1.8477804772082356,47,362.421053,0.12968341549407728
2-39-139-28,attack,cycles,memcg_slab_post_alloc_hook,4.262,7.4,1.74,2.0336163737429818,10,362.421053,0.027592216062569633
2-39-139-28,attack,cycles,perf_log_itrace_start,3.1583333333333337,4.25,2.1,0.8417224403962785,6,362.421053,0.01655532963754178
2-39-139-28,attack,cycles,entry_SYSCALL_64_after_hwframe,2.971544117647059,10.86,0.0,1.6406064274807246,136,362.421053,0.375254138450947
2-39-139-28,attack,cycles,perf_event_task_output,4.177777777777778,9.45,1.65,2.439215292226183,18,362.421053,0.049665988912625345
2-39-139-28,attack,cycles,rb_insert_color,6.4194186046511605,14.67,0.06,3.160716357615286,86,362.421053,0.23729305813809887
2-39-139-28,attack,cycles,__cond_resched,5.26,14.07,1.69,3.98936085106374,11,362.421053,0.030351437668826597
2-39-139-28,attack,cycles,intel_get_event_constraints,4.029099099099099,13.84,0.0,2.2288291053822817,111,362.421053,0.30627359829452294
2-39-139-28,attack,cycles,kmem_cache_alloc_node_trace,3.399148936170212,15.52,0.0,1.8985533029773392,94,362.421053,0.25936683098815455
2-39-139-28,attack,cycles,pick_next_entity,6.5075,14.07,2.77,4.023767779439706,8,362.421053,0.02207377285005571
2-39-139-28,attack,cycles,kfree,5.567011494252873,15.07,0.49,2.6051148771449912,87,362.421053,0.2400522797443558
2-39-139-28,attack,cycles,update_load_avg,5.129166666666667,10.1,1.63,2.9380681913409865,12,362.421053,0.03311065927508356
2-39-139-28,attack,cycles,copy_process,4.700227272727272,6.16,0.06,2.343085313076581,44,362.421053,0.12140575067530639
2-39-139-28,attack,cycles,find_idlest_group,3.7614285714285707,6.77,2.15,1.6174715718411514,7,362.421053,0.019314551243798744
2-39-139-28,attack,cycles,pick_next_task_fair,3.1090384615384625,6.36,0.05,1.4965781356610697,52,362.421053,0.14347952352536208
2-39-139-28,attack,cycles,syscall_return_via_sysret,3.132044198895028,11.46,0.0,1.6734374862114898,181,362.421053,0.4994191107325104
2-39-139-28,attack,cycles,perf_event_groups_insert,3.5510465116279066,12.29,0.74,2.418227366855984,86,362.421053,0.23729305813809887
2-39-139-28,attack,cycles,update_min_vruntime,2.426111111111111,4.29,0.74,0.5891848013643346,36,362.421053,0.09933197782525069
2-39-139-28,normal,cycles,_raw_spin_lock,7.188947368421054,24.98,0.61,6.296302986233458,38,384.44501,0.0988437852269171
2-39-139-28,normal,cycles,perf_event_alloc,5.64127450980392,18.66,0.12,4.906388979176781,102,384.44501,0.265317528766988
2-39-139-28,normal,cycles,entry_SYSCALL_64_after_hwframe,2.736492537313433,14.86,0.22,2.625715586663789,134,384.44501,0.34855440053702347
2-39-139-28,normal,cycles,restore_fpregs_from_fpstate,4.490909090909091,10.13,0.67,3.7681496142206883,22,384.44501,0.05722534934189937
2-39-139-28,normal,cycles,merge_sched_in,4.615625,10.33,1.45,2.962145548415878,16,384.44501,0.04161843588501773
2-39-139-28,normal,cycles,exit_to_user_mode_loop,3.1333333333333337,10.98,1.17,2.6587417498334993,27,384.44501,0.07023111055596741
2-39-139-28,normal,cycles,syscall_return_via_sysret,4.20044776119403,11.16,0.24,2.9333099686582322,67,384.44501,0.17427720026851173
2-39-139-28,normal,cycles,perf_swevent_add,7.483676470588236,100.0,0.44,14.804036176806072,136,384.44501,0.35375670502265066
2-39-139-28,normal,cycles,native_write_msr,100.0,100.0,100.0,nan,1,384.44501,0.002601152242813608
2-39-139-28,normal,cycles,psi_group_change,6.070918367346939,20.34,0.55,5.137181642727928,98,384.44501,0.2549129197957336
2-39-139-28,normal,cycles,event_sched_in,4.88248322147651,14.22,0.39,2.447783306641056,149,384.44501,0.3875716841792276
2-39-139-28,normal,cycles,memset_erms,6.135637583892618,17.57,0.24,2.915794899301752,149,384.44501,0.3875716841792276
2-39-139-28,normal,cycles,syscall_exit_to_user_mode,6.21388429752066,21.58,0.21,3.6226600968664893,242,384.44501,0.6294788427608932
2-39-139-28,normal,cycles,perf_event_update_time,4.0328125,17.56,0.33,5.180703174576257,32,384.44501,0.08323687177003546
2-39-139-28,normal,cycles,x86_setup_perfctr,6.85962962962963,25.08,1.82,5.2872033333624575,27,384.44501,0.07023111055596741
2-39-139-28,attack,instructions,___slab_alloc,3.744285714285714,5.18,2.8,0.8039041639162623,7,362.421053,0.019314551243798744
2-39-139-28,attack,instructions,intel_pmu_hw_config.part.0,2.6207142857142856,4.15,1.47,0.8199855935480659,14,362.421053,0.03862910248759749
2-39-139-28,attack,instructions,hash_futex,1.9196774193548383,2.88,0.47,0.4179751497475079,31,362.421053,0.08553586979396587
2-39-139-28,attack,instructions,__lock_text_start,3.0033333333333325,4.78,1.44,1.175749921874494,12,362.421053,0.03311065927508356
2-39-139-28,attack,instructions,ctx_sched_in,2.8316666666666666,3.77,2.02,0.6547493158962953,6,362.421053,0.01655532963754178
2-39-139-28,attack,instructions,psi_task_switch,2.7445,5.39,0.0,1.4835831420563996,100,362.421053,0.27592216062569636
2-39-139-28,attack,instructions,inherit_task_group.isra.0,3.341999999999999,8.04,1.29,1.568230175182502,35,362.421053,0.09657275621899372
2-39-139-28,attack,instructions,psi_group_change,5.120246478873238,28.11,0.0,3.7420799202911486,284,362.421053,0.7836189361769776
2-39-139-28,attack,instructions,futex_wake,3.473333333333333,6.6,1.65,1.6447492210060475,9,362.421053,0.024832994456312672
2-39-139-28,attack,instructions,x86_reserve_hardware,3.5835555555555554,11.99,0.04,2.3459974573542484,90,362.421053,0.2483299445631267
2-39-139-28,attack,instructions,sched_clock_cpu,3.055,4.7,1.56,1.018012770057429,14,362.421053,0.03862910248759749
2-39-139-28,attack,instructions,rcu_all_qs,3.3657142857142857,6.88,2.01,1.6913491374526741,7,362.421053,0.019314551243798744
2-39-139-28,attack,instructions,x86_pmu_event_init,2.947821782178218,11.54,0.0,1.5153822261936016,202,362.421053,0.5573627644639066
2-39-139-28,attack,instructions,intel_pmu_event_map,3.763157894736841,7.96,1.75,1.634003442916198,19,362.421053,0.052425210518882305
2-39-139-28,attack,instructions,intel_cpuc_prepare,2.3578160919540223,6.29,1.81,0.8896189742091397,87,362.421053,0.2400522797443558
2-39-139-28,attack,instructions,alloc_vmap_area,3.585714285714286,5.44,2.17,1.3195435718820498,7,362.421053,0.019314551243798744
2-39-139-28,attack,instructions,perf_pmu_nop_int,7.4702222222222225,24.97,0.26,6.8282176860200305,45,362.421053,0.12416497228156335
2-39-139-28,attack,instructions,__update_load_avg_cfs_rq,4.132307692307693,7.66,1.98,1.708830759350546,13,362.421053,0.03586988088134052
2-39-139-28,attack,instructions,visit_groups_merge.constprop.0.is,3.4876394849785406,9.48,0.0,1.9436663295183088,233,362.421053,0.6428986342578725
2-39-139-28,attack,instructions,psi_task_change,3.3416666666666663,4.96,2.17,1.016551359581338,6,362.421053,0.01655532963754178
2-39-139-28,attack,instructions,__update_load_avg_se,7.0554545454545465,47.8,1.47,10.145199065038794,22,362.421053,0.060702875337653193
2-39-139-28,attack,instructions,memcg_slab_free_hook,5.621290322580646,26.25,0.0,3.4212334509746647,186,362.421053,0.5132152187637952
2-39-139-28,attack,instructions,update_sg_wakeup_stats,6.526249999999999,33.2,2.09,6.008231399611874,40,362.421053,0.11036886425027853
2-39-139-28,attack,instructions,arch_perf_update_userpage,5.618095238095238,8.62,1.95,2.0581713859936728,42,362.421053,0.11588730746279247
2-39-139-28,attack,instructions,cyc2ns_read_begin,11.002500000000001,27.5,2.46,8.770731766180386,8,362.421053,0.02207377285005571
2-39-139-28,attack,instructions,perf_event_update_userpage,3.6424137931034486,8.28,1.73,1.5999858373757423,29,362.421053,0.08001742658145194
2-39-139-28,attack,instructions,__calc_delta,3.093478260869565,6.6,1.65,1.2527337694950198,23,362.421053,0.06346209694391015
2-39-139-28,attack,instructions,kmem_cache_alloc_node,3.875562913907285,8.28,0.02,1.9958084863906118,151,362.421053,0.4166424625448015
2-39-139-28,attack,instructions,iterate_groups,2.2773809523809527,4.78,0.48,0.8451152599232649,42,362.421053,0.11588730746279247
2-39-139-28,attack,instructions,perf_init_event,2.7788888888888894,4.43,1.39,1.0715344656664623,9,362.421053,0.024832994456312672
2-39-139-28,attack,instructions,update_curr,3.720294117647059,7.07,1.08,1.0401325244646467,34,362.421053,0.09381353461273675
2-39-139-28,attack,instructions,perf_swevent_add,3.6652380952380943,11.97,0.73,1.9955562383608318,63,362.421053,0.1738309611941887
2-39-139-28,attack,instructions,timerqueue_add,3.8676,7.2,1.79,1.5693557064392167,25,362.421053,0.06898054015642409
2-39-139-28,attack,instructions,slab_free_freelist_hook.constprop,6.88,6.88,6.88,nan,1,362.421053,0.0027592216062569635
2-39-139-28,attack,instructions,hsw_get_event_constraints,5.443203883495144,34.84,0.01,6.055059659295838,103,362.421053,0.28419982544446726
2-39-139-28,attack,instructions,update_rq_clock,4.2330000000000005,11.97,2.12,2.2880032664680403,20,362.421053,0.055184432125139266
2-39-139-28,attack,instructions,rb_next,4.060109289617486,19.56,0.0,3.1324573419248942,183,362.421053,0.5049375539450243
2-39-139-28,attack,instructions,mutex_lock,5.535813953488372,34.21,1.18,6.965714414035067,43,362.421053,0.11864652906904943
2-39-139-28,attack,instructions,memset_erms,3.8510000000000004,12.5,1.64,2.1152555075141555,30,362.421053,0.0827766481877089
2-39-139-28,attack,instructions,intel_put_event_constraints,7.2630952380952385,24.97,0.16,7.166906496000613,42,362.421053,0.11588730746279247
2-39-139-28,attack,instructions,update_cfs_group,3.474,4.44,2.62,0.6794703819887958,5,362.421053,0.013796108031284816
2-39-139-28,attack,instructions,allocate_fake_cpuc,3.399285714285714,5.18,1.93,0.8899219005120556,14,362.421053,0.03862910248759749
2-39-139-28,attack,instructions,__srcu_read_unlock,3.9238461538461533,7.23,2.04,1.7087107150399414,13,362.421053,0.03586988088134052
2-39-139-28,attack,instructions,list_add_event,8.807500000000001,33.19,2.15,8.812324324490104,16,362.421053,0.04414754570011142
2-39-139-28,attack,instructions,perf_event_alloc,5.11,39.54,0.02,5.103157440454783,291,362.421053,0.8029334874207764
2-39-139-28,attack,instructions,___perf_sw_event,5.698305084745762,7.33,0.02,2.609720656568156,59,362.421053,0.16279407476916083
2-39-139-28,attack,instructions,inherit_event.constprop.0,2.691168831168831,9.06,0.08,1.2995534416792256,154,362.421053,0.4249201273635724
2-39-139-28,attack,instructions,calc_timer_values,2.8130769230769235,5.38,0.0,1.5737306647352984,91,362.421053,0.25108916616938365
2-39-139-28,attack,instructions,__schedule,8.501428571428573,26.11,2.8,8.154570147206673,7,362.421053,0.019314551243798744
2-39-139-28,attack,instructions,_raw_spin_lock_irqsave,2.7289999999999988,11.46,1.61,1.7100689132527374,110,362.421053,0.303514376688266
2-39-139-28,attack,instructions,merge_sched_in,6.90301204819277,11.98,0.24,3.544529875235704,83,362.421053,0.22901539331932796
2-39-139-28,attack,instructions,event_sched_in,4.514075342465754,14.19,0.0,2.488784499100676,292,362.421053,0.8056927090270333
2-39-139-28,attack,instructions,x86_get_event_constraints,4.183846153846154,7.63,1.95,1.7006823969761713,26,362.421053,0.07173976176268104
2-39-139-28,attack,instructions,should_failslab,3.2675,5.06,2.26,0.8405206719647055,12,362.421053,0.03311065927508356
2-39-139-28,attack,instructions,kmem_cache_alloc_trace,4.38322033898305,35.53,1.79,4.496953160360439,59,362.421053,0.16279407476916083
2-39-139-28,attack,instructions,perf_event_update_time,2.8411607142857145,5.2,0.0,1.4260906972001903,112,362.421053,0.3090328199007799
2-39-139-28,attack,instructions,x86_setup_perfctr,3.1825287356321827,6.21,0.02,1.0504265118145115,87,362.421053,0.2400522797443558
2-39-139-28,attack,instructions,perf_iterate_ctx,4.74107142857143,25.5,0.02,4.647471398994838,84,362.421053,0.23177461492558493
2-39-139-28,attack,instructions,set_next_entity,2.7666379310344826,4.88,0.0,1.3713331780269244,116,362.421053,0.3200697063258078
2-39-139-28,attack,instructions,x86_pmu_hw_config,3.8655,6.86,1.68,1.513759610339349,20,362.421053,0.055184432125139266
2-39-139-28,attack,instructions,exit_to_user_mode_prepare,3.277368421052632,5.76,1.63,1.2521086308271392,19,362.421053,0.052425210518882305
2-39-139-28,attack,instructions,perf_try_init_event,2.839019607843137,4.62,0.13,1.0511807739907741,51,362.421053,0.14072030191910515
2-39-139-28,attack,instructions,fpregs_assert_state_consistent,3.4742857142857138,5.06,2.38,0.9336819076976403,7,362.421053,0.019314551243798744
2-39-139-28,attack,instructions,native_sched_clock,3.1966176470588237,11.58,1.74,2.033204668684035,68,362.421053,0.1876270692254735
2-39-139-28,attack,instructions,perf_event__id_header_size,4.022857142857143,9.4,1.8,1.8819894581419663,42,362.421053,0.11588730746279247
2-39-139-28,attack,instructions,perf_event_task_output,3.6145833333333335,6.24,1.87,1.2244323588705401,24,362.421053,0.06622131855016712
2-39-139-28,attack,instructions,intel_cpuc_finish,3.4066666666666667,5.87,2.07,1.1892574714221196,12,362.421053,0.03311065927508356
2-39-139-28,attack,instructions,rb_insert_color,3.5842105263157893,9.2,1.67,1.7150714782301626,19,362.421053,0.052425210518882305
2-39-139-28,attack,instructions,__perf_event_task_sched_out,5.074285714285714,8.84,2.59,2.19037939744737,7,362.421053,0.019314551243798744
2-39-139-28,attack,instructions,__cond_resched,4.162786885245903,11.46,0.21,1.8735368790494809,61,362.421053,0.16831251798167476
2-39-139-28,attack,instructions,intel_get_event_constraints,20.32,34.62,6.02,20.22325394193526,2,362.421053,0.005518443212513927
2-39-139-28,attack,instructions,kmem_cache_alloc_node_trace,5.548666666666666,48.14,1.01,4.989315463620053,120,362.421053,0.3311065927508356
2-39-139-28,attack,instructions,reweight_entity,2.65125,4.15,0.19,0.9752453668903153,40,362.421053,0.11036886425027853
2-39-139-28,attack,instructions,kfree,5.561481481481483,26.86,0.0,3.1283192053910143,216,362.421053,0.5959918669515041
2-39-139-28,attack,instructions,copy_process,2.605846153846154,8.28,0.04,1.2570263674488056,65,362.421053,0.17934940440670263
2-39-139-28,attack,instructions,update_load_avg,3.3714705882352938,7.24,0.94,1.1511762507609624,68,362.421053,0.1876270692254735
2-39-139-28,attack,instructions,__srcu_read_lock,3.9069444444444446,11.46,0.02,1.760552709533526,144,362.421053,0.39732791130100276
2-39-139-28,attack,instructions,__mutex_init,3.332127659574469,6.15,0.17,1.3942785826216535,47,362.421053,0.12968341549407728
2-39-139-28,attack,instructions,pick_next_task_fair,2.7102678571428567,4.78,0.0,1.38030709458219,112,362.421053,0.3090328199007799
2-39-139-28,attack,instructions,x86_pmu_extra_regs,4.012777777777778,8.84,1.78,1.8629161376582983,18,362.421053,0.049665988912625345
2-39-139-28,attack,instructions,perf_event_groups_insert,3.467928571428572,14.42,0.04,2.139898302037433,140,362.421053,0.3862910248759749
2-39-139-28,normal,instructions,dequeue_task_fair,5.457894736842105,18.73,0.97,5.346043790554498,19,384.44501,0.04942189261345855
2-39-139-28,normal,instructions,__update_load_avg_se,7.047073170731707,16.24,1.19,4.210576708660251,41,384.44501,0.10664724195535792
2-39-139-28,normal,instructions,memcg_slab_free_hook,6.24861386138614,18.87,0.39,5.423735065377543,101,384.44501,0.2627163765241744
2-39-139-28,normal,instructions,ctx_sched_in,6.7485714285714264,15.68,1.57,4.805677503093218,14,384.44501,0.03641613139939051
2-39-139-28,normal,instructions,native_sched_clock,6.4588888888888905,19.94,0.58,5.750447617250517,54,384.44501,0.14046222111193482
2-39-139-28,normal,instructions,update_sg_wakeup_stats,5.534893617021278,33.09,0.75,5.903561516186069,47,384.44501,0.12225415541223958
2-39-139-28,normal,instructions,arch_perf_update_userpage,6.8774999999999995,15.25,0.97,5.886956925450131,20,384.44501,0.05202304485627216
2-39-139-28,normal,instructions,cpuacct_charge,3.6846153846153844,11.66,0.61,3.336334792276375,26,384.44501,0.06762995831315381
2-39-139-28,normal,instructions,perf_event_update_userpage,4.63578947368421,14.77,0.66,3.54741251143926,57,384.44501,0.14826567784037564
2-39-139-28,normal,instructions,perf_event_alloc,2.9033980582524275,13.91,0.51,2.6775495650556196,103,384.44501,0.2679186810098016
2-39-139-28,normal,instructions,kmem_cache_alloc_node,3.36958904109589,17.67,0.31,3.8311528609207373,146,384.44501,0.37976822745078676
2-39-139-28,normal,instructions,inherit_event.constprop.0,6.144793388429752,13.11,0.85,2.280045722923686,121,384.44501,0.3147394213804466
2-39-139-28,normal,instructions,iterate_groups,4.548333333333333,14.42,0.56,2.5103090578642946,150,384.44501,0.3901728364220412
2-39-139-28,normal,instructions,psi_group_change,16.879710144927532,100.0,0.61,17.46260890085769,207,384.44501,0.5384385142624168
2-39-139-28,normal,instructions,futex_wait,3.541428571428572,9.42,0.87,2.683470301147911,21,384.44501,0.05462419709908577
2-39-139-28,normal,instructions,merge_sched_in,6.061311475409835,18.25,1.95,2.8439603834286884,122,384.44501,0.3173405736232602
2-39-139-28,normal,instructions,perf_swevent_add,5.978780487804878,21.69,0.62,5.195697833362692,41,384.44501,0.10664724195535792
2-39-139-28,normal,instructions,event_sched_in,13.216408450704224,31.25,0.53,7.053276321500939,142,384.44501,0.3693636184795323
2-39-139-28,normal,instructions,sched_clock_cpu,4.485999999999999,14.12,0.42,3.9959488308565128,35,384.44501,0.09104032849847628
2-39-139-28,normal,instructions,kfree,4.363175675675675,25.07,0.61,4.34392781870258,148,384.44501,0.38497053193641395
2-39-139-28,normal,instructions,timerqueue_add,2.8125,8.86,0.53,2.7027402075726097,28,384.44501,0.07283226279878102
2-39-139-28,normal,instructions,intel_pmu_event_map,2.0627710843373497,10.79,0.37,1.9647492940377866,83,384.44501,0.21589563615352947
2-39-139-28,normal,instructions,rb_next,6.262608695652173,21.16,0.44,5.7351940526242045,46,384.44501,0.11965300316942597
2-39-139-28,normal,instructions,visit_groups_merge.constprop.0.is,3.279620253164557,25.16,0.17,4.198983026114768,158,384.44501,0.41098205436455004
2-39-139-28,normal,instructions,perf_iterate_ctx,8.541847826086956,14.16,4.76,1.4929187647447837,92,384.44501,0.23930600633885193
2-39-131-30,attack,branch,dequeue_task_fair,4.328749999999999,9.89,2.06,2.190454671219349,16,362.421053,0.04414754570011142
2-39-131-30,attack,branch,___slab_alloc,2.942222222222222,5.77,1.38,1.4563720144401444,9,362.421053,0.024832994456312672
2-39-131-30,attack,branch,perf_event_init_context,2.5985714285714288,3.68,1.77,0.6934558042016467,7,362.421053,0.019314551243798744
2-39-131-30,attack,branch,intel_pmu_hw_config.part.0,2.1480303030303034,4.87,0.03,0.8959965997479604,66,362.421053,0.18210862601295957
2-39-131-30,attack,branch,finish_task_switch.isra.0,3.1544444444444446,7.31,0.03,2.720540183288769,45,362.421053,0.12416497228156335
2-39-131-30,attack,branch,__lock_text_start,4.088571428571428,6.63,1.75,1.4172893122820744,28,362.421053,0.07725820497519498
2-39-131-30,attack,branch,ctx_sched_in,4.033176470588234,33.82,0.02,4.640769438400507,85,362.421053,0.2345338365318419
2-39-131-30,attack,branch,psi_task_switch,3.101,4.76,2.0,0.8487696978568451,10,362.421053,0.027592216062569633
2-39-131-30,attack,branch,inherit_task_group.isra.0,4.263658536585365,23.18,0.55,3.4011688303916157,82,362.421053,0.226256171713071
2-39-131-30,attack,branch,rb_erase,7.11421052631579,24.94,0.68,8.923786762100415,19,362.421053,0.052425210518882305
2-39-131-30,attack,branch,hsw_hw_config,3.1576,7.31,0.03,2.5545977438048952,50,362.421053,0.13796108031284818
2-39-131-30,attack,branch,psi_group_change,9.619570957095709,36.73,0.13,6.875789814770525,303,362.421053,0.8360441466958599
2-39-131-30,attack,branch,switch_fpu_return,9.752857142857142,33.33,2.58,11.004865157868002,7,362.421053,0.019314551243798744
2-39-131-30,attack,branch,x86_reserve_hardware,6.295862068965517,12.87,0.84,3.32873690892912,29,362.421053,0.08001742658145194
2-39-131-30,attack,branch,perf_event_groups_first,3.2811764705882354,8.19,1.41,1.5861899551992646,34,362.421053,0.09381353461273675
2-39-131-30,attack,branch,dequeue_entity,4.455454545454545,7.71,2.24,1.9042287868655048,11,362.421053,0.030351437668826597
2-39-131-30,attack,branch,sched_clock_cpu,3.585714285714286,6.49,1.84,1.677715283183822,7,362.421053,0.019314551243798744
2-39-131-30,attack,branch,rcu_all_qs,3.0544578313253012,11.99,0.24,1.9146032213363016,83,362.421053,0.22901539331932796
2-39-131-30,attack,branch,x86_pmu_event_init,3.978701298701299,14.01,0.98,2.784935674703302,77,362.421053,0.2124600636817862
2-39-131-30,attack,branch,alloc_vmap_area,2.192923076923077,8.57,0.02,1.4480846434567922,65,362.421053,0.17934940440670263
2-39-131-30,attack,branch,perf_pmu_nop_int,2.745277777777778,4.04,0.18,0.8714863694077445,36,362.421053,0.09933197782525069
2-39-131-30,attack,branch,__update_load_avg_cfs_rq,2.995,7.97,1.73,1.5528164376026192,46,362.421053,0.1269241938878203
2-39-131-30,attack,branch,visit_groups_merge.constprop.0.is,2.600903614457832,7.8,0.01,1.4934640725869741,166,362.421053,0.45803078663865593
2-39-131-30,attack,branch,__update_load_avg_se,2.5378571428571433,9.79,0.01,1.6324197774766476,98,362.421053,0.2704037174131824
2-39-131-30,attack,branch,memcg_slab_free_hook,4.7985,17.46,0.22,2.7428352513097365,140,362.421053,0.3862910248759749
2-39-131-30,attack,branch,update_sg_wakeup_stats,4.784117647058824,10.4,1.52,3.024309960188294,17,362.421053,0.04690676730636838
2-39-131-30,attack,branch,arch_perf_update_userpage,3.1215492957746473,9.26,0.84,1.5948100181412783,71,362.421053,0.1959047340442444
2-39-131-30,attack,branch,perf_event_update_userpage,3.7774509803921568,17.38,0.03,3.0117442326181,204,362.421053,0.5628812076764206
2-39-131-30,attack,branch,kmem_cache_alloc_node,4.383962264150943,33.66,0.06,3.3786187386039073,159,362.421053,0.4387162353948572
2-39-131-30,attack,branch,perf_init_event,3.0871428571428576,5.04,1.76,1.1929195877581784,7,362.421053,0.019314551243798744
2-39-131-30,attack,branch,account_event,2.706875,4.56,1.36,0.967317381559262,16,362.421053,0.04414754570011142
2-39-131-30,attack,branch,mutex_unlock,3.73,5.73,1.81,1.3815209010362457,9,362.421053,0.024832994456312672
2-39-131-30,attack,branch,perf_swevent_add,3.3390909090909093,7.46,0.02,3.018979821204369,66,362.421053,0.18210862601295957
2-39-131-30,attack,branch,timerqueue_add,2.748,3.76,1.99,0.684521730845705,5,362.421053,0.013796108031284816
2-39-131-30,attack,branch,hsw_get_event_constraints,3.540000000000001,5.53,2.26,0.9857438354313505,12,362.421053,0.03311065927508356
2-39-131-30,attack,branch,rb_next,2.9911616161616164,12.05,0.04,1.9137934169557502,198,362.421053,0.5463258780388788
2-39-131-30,attack,branch,mutex_lock,3.835375,15.09,0.4,2.3723619292632656,80,362.421053,0.22073772850055706
2-39-131-30,attack,branch,memset_erms,5.444592592592593,21.68,0.19,4.301442098160259,135,362.421053,0.37249491684469005
2-39-131-30,attack,branch,update_cfs_group,2.254827586206896,6.81,0.07,1.6393882485247628,58,362.421053,0.1600348531629039
2-39-131-30,attack,branch,allocate_fake_cpuc,2.235,5.31,0.7,1.5113506440369056,14,362.421053,0.03862910248759749
2-39-131-30,attack,branch,clear_buddies,4.180000000000001,8.77,1.71,2.281980134298573,13,362.421053,0.03586988088134052
2-39-131-30,attack,branch,enqueue_entity,4.68375,9.6,2.23,2.1451762114709525,24,362.421053,0.06622131855016712
2-39-131-30,attack,branch,__srcu_read_unlock,3.442230769230769,19.67,0.02,2.8003926262332266,130,362.421053,0.35869880881340527
2-39-131-30,attack,branch,perf_event_alloc,4.477157360406092,18.85,0.06,3.0974003320442955,197,362.421053,0.5435666564326218
2-39-131-30,attack,branch,inherit_event.constprop.0,3.8125,13.8,0.08,2.4794885836324463,144,362.421053,0.39732791130100276
2-39-131-30,attack,branch,x86_pmu_enable,100.0,100.0,100.0,nan,1,362.421053,0.0027592216062569635
2-39-131-30,attack,branch,calc_timer_values,2.476,3.17,1.84,0.5100294109166646,5,362.421053,0.013796108031284816
