id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,cycles,__irqentry_text_end,2.296,2.89,1.85,0.3953226530316724,5,384.44501,0.01300576121406804
GS_1,normal,cycles,__local_bh_enable_ip,3.672439024390244,6.48,0.7,1.887811935135231,41,384.44501,0.10664724195535792
GS_1,normal,cycles,perf_pmu_nop_int,4.496000000000001,18.73,1.34,3.4465624508011925,45,384.44501,0.11705185092661236
GS_1,normal,cycles,__update_load_avg_cfs_rq,2.685,3.17,2.2,0.685893577750951,2,384.44501,0.005202304485627216
GS_1,normal,cycles,irqentry_exit_to_user_mode,3.2955555555555556,6.28,1.79,1.496104200173831,9,384.44501,0.023410370185322472
GS_1,normal,cycles,__fget_light,3.973333333333333,9.35,0.89,2.283117965037379,42,384.44501,0.10924839419817153
GS_1,normal,cycles,asm_sysvec_thermal,3.13875,5.88,1.73,1.5258668496487964,8,384.44501,0.020809217942508864
GS_1,normal,cycles,visit_groups_merge.constprop.0.is,4.179422222222223,21.63,0.51,2.9270673592175545,225,384.44501,0.5852592546330618
GS_1,normal,cycles,tcp_rearm_rto,3.0827272727272725,5.91,1.02,1.046409652178897,22,384.44501,0.05722534934189937
GS_1,normal,cycles,__update_load_avg_se,2.993125,9.92,0.36,1.489828875866312,64,384.44501,0.1664737435400709
GS_1,normal,cycles,__check_object_size.part.0,2.3164285714285713,3.5,1.56,0.5659247998814676,14,384.44501,0.03641613139939051
GS_1,normal,cycles,prepare_task_switch,3.7823333333333333,8.32,1.58,1.436081073816765,30,384.44501,0.07803456728440823
GS_1,normal,cycles,blkcg_maybe_throttle_current,4.099999999999999,12.78,1.32,3.031050972847537,21,384.44501,0.05462419709908577
GS_1,normal,cycles,hrtimer_active,3.5631250000000003,6.43,1.71,1.1812858460169575,16,384.44501,0.04161843588501773
GS_1,normal,cycles,memcg_slab_free_hook,3.2133333333333334,3.83,2.42,0.7214106551287786,3,384.44501,0.007803456728440824
GS_1,normal,cycles,restore_fpregs_from_fpstate,2.7444117647058826,4.86,1.68,0.8058881461467353,34,384.44501,0.08843917625566267
GS_1,normal,cycles,poll_freewait,1.7925,2.17,1.44,0.31159535726109056,4,384.44501,0.010404608971254432
GS_1,normal,cycles,qdisc_pkt_len_init,2.982,4.94,1.8,1.2498479907572764,5,384.44501,0.01300576121406804
GS_1,normal,cycles,arch_perf_update_userpage,3.0040476190476184,12.78,0.57,1.9889817695576846,84,384.44501,0.21849678839634307
GS_1,normal,cycles,schedule_hrtimeout_range,6.221142857142858,34.0,0.48,7.469061194423998,35,384.44501,0.09104032849847628
GS_1,normal,cycles,perf_pmu_nop_txn,1.9466666666666665,2.42,1.61,0.4219399641339195,3,384.44501,0.007803456728440824
GS_1,normal,cycles,cyc2ns_read_begin,2.46,3.37,1.68,0.7521081482517437,4,384.44501,0.010404608971254432
GS_1,normal,cycles,perf_event_update_userpage,5.3962559241706165,25.66,1.6,4.27030853250235,211,384.44501,0.5488431232336712
GS_1,normal,cycles,irq_exit_rcu,4.721363636363637,11.34,1.35,3.3050441902593524,22,384.44501,0.05722534934189937
GS_1,normal,cycles,ip_finish_output2,11.87263157894737,20.65,2.34,5.489903704989596,19,384.44501,0.04942189261345855
GS_1,normal,cycles,__calc_delta,2.5546153846153854,3.24,1.8,0.3914846822166308,13,384.44501,0.033814979156576906
GS_1,normal,cycles,iterate_groups,2.4198901098901096,7.31,0.0,1.1922522985281023,91,384.44501,0.23670485409603834
GS_1,normal,cycles,sock_sendmsg,5.131428571428571,12.8,2.02,3.1067491224574457,14,384.44501,0.03641613139939051
GS_1,normal,cycles,tcp_schedule_loss_probe.part.0,6.539230769230769,11.97,1.22,3.5361062462283828,26,384.44501,0.06762995831315381
GS_1,normal,cycles,tcp_poll,2.475833333333333,5.04,1.52,0.7689095076703861,72,384.44501,0.18728296148257978
GS_1,normal,cycles,__hrtimer_init,2.2065,3.85,1.62,0.49203417724681225,20,384.44501,0.05202304485627216
GS_1,normal,cycles,update_curr,3.5351219512195113,5.61,1.22,1.336834174367224,41,384.44501,0.10664724195535792
GS_1,normal,cycles,native_write_msr,1.7650000000000001,5.62,0.0,2.0505674636736346,14,384.44501,0.03641613139939051
GS_1,normal,cycles,mem_cgroup_handle_over_high,5.766,16.73,1.67,4.473813968927567,15,384.44501,0.039017283642204116
GS_1,normal,cycles,do_syscall_64,2.41,5.84,0.94,0.6649250342744057,84,384.44501,0.21849678839634307
GS_1,normal,cycles,__get_user_4,1.544,1.76,1.39,0.13974977638622543,5,384.44501,0.01300576121406804
GS_1,normal,cycles,kmalloc_reserve,4.693846153846153,6.06,1.87,1.3954422146255197,13,384.44501,0.033814979156576906
GS_1,normal,cycles,apparmor_ipv4_postroute,3.6941666666666664,7.85,0.43,1.9199794307473073,24,384.44501,0.06242765382752659
GS_1,normal,cycles,cubictcp_acked,3.051904761904762,5.89,0.41,1.3631970475599595,21,384.44501,0.05462419709908577
GS_1,normal,cycles,read_tsc,2.62,5.94,0.75,1.0172433337210913,26,384.44501,0.06762995831315381
GS_1,normal,cycles,schedule_hrtimeout_range_clock,3.0307999999999997,4.9,1.82,0.8315894419724195,25,384.44501,0.0650288060703402
GS_1,normal,cycles,cubictcp_cwnd_event,3.79608695652174,10.11,1.18,2.4913463668000055,23,384.44501,0.059826501584712984
GS_1,normal,cycles,perf_swevent_add,3.6585786802030458,10.1,0.79,1.571009362964696,197,384.44501,0.5124269918342808
GS_1,normal,cycles,check_stack_object,2.4366666666666665,4.1,1.56,0.941247399288129,6,384.44501,0.015606913456881647
GS_1,normal,cycles,syscall_exit_to_user_mode,5.586007067137809,18.68,0.61,2.899589716627609,283,384.44501,0.7361260847162511
GS_1,normal,cycles,native_write_msr_safe,4.142941176470588,13.68,1.7,3.2821729934333947,17,384.44501,0.04421958812783133
GS_1,normal,cycles,set_next_buddy,3.863611111111111,11.39,1.54,2.5838820768954585,36,384.44501,0.09364148074128989
GS_1,normal,cycles,put_prev_entity,1.9,1.9,1.9,nan,1,384.44501,0.002601152242813608
GS_1,normal,cycles,timerqueue_add,3.736310679611649,19.6,0.95,2.8207998414756643,103,384.44501,0.2679186810098016
GS_1,normal,cycles,slab_free_freelist_hook.constprop,3.0837499999999998,3.7,2.09,0.5311964258700758,8,384.44501,0.020809217942508864
GS_1,normal,cycles,rseq_get_rseq_cs.isra.0,1.9733333333333334,2.56,1.46,0.5536545252531884,3,384.44501,0.007803456728440824
GS_1,normal,cycles,update_rq_clock,1.91,2.42,1.57,0.30574499178236747,6,384.44501,0.015606913456881647
GS_1,normal,cycles,rb_next,3.4603164556962027,14.34,1.13,2.0239308480187463,158,384.44501,0.41098205436455004
GS_1,normal,cycles,tcp_event_new_data_sent,9.463333333333333,33.38,1.92,10.7143221904141,9,384.44501,0.023410370185322472
GS_1,normal,cycles,__skb_datagram_iter,12.996153846153845,18.03,1.78,5.96533393653356,13,384.44501,0.033814979156576906
GS_1,normal,cycles,xfd_validate_state,2.804,4.24,1.63,1.0240263668480418,5,384.44501,0.01300576121406804
GS_1,normal,cycles,perf_swevent_event,1.9568421052631582,3.01,1.42,0.3594757391223278,19,384.44501,0.04942189261345855
GS_1,normal,cycles,__x64_sys_ioctl,2.6215384615384614,4.21,1.88,0.6586836134018385,13,384.44501,0.033814979156576906
GS_1,normal,cycles,update_cfs_group,2.739545454545455,3.06,0.99,0.6042979182704289,22,384.44501,0.05722534934189937
GS_1,normal,cycles,__x64_sys_poll,2.5626666666666664,3.36,0.99,0.5725257611028841,30,384.44501,0.07803456728440823
GS_1,normal,cycles,ktime_get_ts64,2.454736842105263,4.38,1.5,0.738006739378728,57,384.44501,0.14826567784037564
GS_1,normal,cycles,skb_release_data,2.3233333333333333,2.59,2.04,0.275378527364305,3,384.44501,0.007803456728440824
GS_1,normal,cycles,task_clock_event_add,1.59,1.59,1.59,nan,1,384.44501,0.002601152242813608
GS_1,normal,cycles,hrtimer_interrupt,2.42,2.56,2.4,0.05656854249492385,8,384.44501,0.020809217942508864
GS_1,normal,cycles,hrtimer_init_sleeper,4.448,9.9,1.97,3.2074164057696035,5,384.44501,0.01300576121406804
GS_1,normal,cycles,perf_event_context_sched_out,2.2473333333333327,3.15,1.56,0.48359467482987184,15,384.44501,0.039017283642204116
GS_1,normal,cycles,cubictcp_cong_avoid,4.917272727272728,6.17,2.31,1.224288290469944,11,384.44501,0.028612674670949686
GS_1,normal,cycles,tcp_rcv_space_adjust,6.246,12.1,1.25,4.582995623922075,10,384.44501,0.02601152242813608
GS_1,normal,cycles,__netif_receive_skb_one_core,2.865714285714285,4.47,1.67,1.0421909156972653,7,384.44501,0.018208065699695256
GS_1,normal,cycles,get_nohz_timer_target,3.4085714285714284,6.46,1.83,1.6704134076272712,7,384.44501,0.018208065699695256
GS_1,normal,cycles,perf_pmu_nop_void,2.6425,3.85,1.92,0.8890959828200029,4,384.44501,0.010404608971254432
GS_1,normal,cycles,__tcp_select_window,2.947714285714286,7.2,0.6,1.6201217922886968,35,384.44501,0.09104032849847628
GS_1,normal,cycles,___perf_sw_event,2.2990769230769232,4.08,0.91,0.7167934741718738,65,384.44501,0.1690748957828845
GS_1,normal,cycles,copy_user_generic_unrolled,2.686666666666667,3.2,2.16,0.5201281893277208,3,384.44501,0.007803456728440824
GS_1,normal,cycles,x86_pmu_enable,0.00125,0.01,0.0,0.0035355339059327385,8,384.44501,0.020809217942508864
GS_1,normal,cycles,__cgroup_account_cputime,1.83,1.83,1.83,nan,1,384.44501,0.002601152242813608
GS_1,normal,cycles,__get_user_8,3.132519083969466,24.9,0.49,2.7285249166512755,131,384.44501,0.3407509438085826
GS_1,normal,cycles,security_sock_rcv_skb,4.0528571428571425,6.91,2.09,1.8006361309799592,7,384.44501,0.018208065699695256
GS_1,normal,cycles,entry_SYSCALL_64_safe_stack,2.7366666666666664,4.1,1.73,0.8756178770826156,6,384.44501,0.015606913456881647
GS_1,normal,cycles,calc_timer_values,2.691052631578947,6.22,1.48,1.3480104464516176,19,384.44501,0.04942189261345855
GS_1,normal,cycles,__schedule,3.5497916666666662,7.72,1.64,1.5049188704835859,48,384.44501,0.12485530765505318
GS_1,normal,cycles,_raw_spin_lock_irqsave,5.297297297297299,12.34,0.5,3.7320143865453383,37,384.44501,0.09624263298410349
GS_1,normal,cycles,tcp_data_queue,1.9446428571428576,3.65,0.59,1.029838110768646,28,384.44501,0.07283226279878102
GS_1,normal,cycles,__entry_text_start,3.4566666666666666,6.07,0.5,1.8234097697461742,24,384.44501,0.06242765382752659
GS_1,normal,cycles,merge_sched_in,6.4036470588235295,21.23,1.16,3.449608735222479,255,384.44501,0.66329382191747
GS_1,normal,cycles,import_single_range,5.750769230769231,7.44,1.87,2.119537927389134,13,384.44501,0.033814979156576906
GS_1,normal,cycles,set_normalized_timespec64,1.7609090909090908,2.53,1.39,0.3454404303336407,11,384.44501,0.028612674670949686
GS_1,normal,cycles,pick_next_task,1.95,1.95,1.95,nan,1,384.44501,0.002601152242813608
GS_1,normal,cycles,event_sched_in,3.683556485355648,11.82,0.75,1.8512755958743763,239,384.44501,0.6216753860324523
GS_1,normal,cycles,_copy_from_user,2.2244444444444444,2.71,1.69,0.3336581750501219,9,384.44501,0.023410370185322472
GS_1,normal,cycles,__fget_files,3.4718253968253965,12.78,0.33,2.1412607130543075,126,384.44501,0.32774518259451463
GS_1,normal,cycles,check_cpu_stall,3.92,8.16,1.97,2.095716720224509,8,384.44501,0.020809217942508864
GS_1,normal,cycles,schedule,2.369761904761905,3.26,0.9,0.5192418868407498,42,384.44501,0.10924839419817153
GS_1,normal,cycles,_raw_spin_lock,3.852727272727272,7.04,0.63,1.6297531882298786,33,384.44501,0.08583802401284907
GS_1,normal,cycles,__put_user_nocheck_8,1.74,1.74,1.74,nan,1,384.44501,0.002601152242813608
GS_1,normal,cycles,syscall_enter_from_user_mode,1.915,2.27,1.56,0.5020458146424487,2,384.44501,0.005202304485627216
GS_1,normal,cycles,copy_user_enhanced_fast_string,3.543,6.74,2.03,1.5359908130512296,10,384.44501,0.02601152242813608
GS_1,normal,cycles,__netif_receive_skb_core.constpro,4.818260869565217,8.31,1.03,2.133003968316457,23,384.44501,0.059826501584712984
GS_1,normal,cycles,__perf_event_task_sched_in,2.596213592233009,6.26,1.32,1.0007155444929954,103,384.44501,0.2679186810098016
GS_1,normal,cycles,__hrtimer_start_range_ns,3.5912,6.99,0.35,2.0063696900953554,25,384.44501,0.0650288060703402
GS_1,normal,cycles,aa_sk_perm,4.0115384615384615,5.37,1.77,1.0451622374368978,13,384.44501,0.033814979156576906
GS_1,normal,cycles,rcu_read_unlock_strict,3.604,9.45,0.51,1.98350580894477,35,384.44501,0.09104032849847628
GS_1,normal,cycles,__pollwait,2.3492307692307692,5.62,1.24,1.00722161643572,26,384.44501,0.06762995831315381
GS_1,normal,cycles,kfree_skbmem,4.27,5.12,2.52,0.9145803096815189,8,384.44501,0.020809217942508864
GS_1,normal,cycles,perf_event_update_time,3.454328358208955,18.13,0.0,2.549824539964134,134,384.44501,0.34855440053702347
GS_1,normal,cycles,exit_to_user_mode_prepare,1.9775,2.17,1.5,0.3208712098854201,4,384.44501,0.010404608971254432
GS_1,normal,cycles,set_next_entity,3.6112500000000005,6.04,0.65,1.6336976264849652,24,384.44501,0.06242765382752659
GS_1,normal,cycles,tcp_sendmsg_locked,2.175,2.54,1.85,0.29535289626704747,4,384.44501,0.010404608971254432
GS_1,normal,cycles,do_vfs_ioctl,2.665,4.65,1.7,1.1255709662211442,6,384.44501,0.015606913456881647
GS_1,normal,cycles,fpregs_assert_state_consistent,2.17,3.48,1.54,0.6539113089708726,8,384.44501,0.020809217942508864
GS_1,normal,cycles,poll_select_set_timeout,1.8,1.8,1.8,nan,1,384.44501,0.002601152242813608
GS_1,normal,cycles,exit_to_user_mode_loop,2.4219444444444447,6.94,1.45,1.3742214823454344,36,384.44501,0.09364148074128989
GS_1,normal,cycles,native_sched_clock,2.7430476190476183,6.32,0.75,0.9551501329931206,105,384.44501,0.27312098549542885
GS_1,normal,cycles,perf_log_itrace_start,2.653728813559322,6.89,1.01,1.1156379005707664,59,384.44501,0.15346798232600287
GS_1,normal,cycles,process_backlog,3.1525,4.32,2.05,0.9917114835811205,4,384.44501,0.010404608971254432
GS_1,normal,cycles,fput_many,1.98,2.18,1.8,0.15641824275533428,4,384.44501,0.010404608971254432
GS_1,normal,cycles,cpuacct_charge,2.5916666666666663,3.84,1.83,0.7307644399303147,6,384.44501,0.015606913456881647
GS_1,normal,cycles,sk_wait_data,2.3938888888888887,4.46,2.07,0.699252869256465,18,384.44501,0.046820740370644945
GS_1,normal,cycles,__cgroup_bpf_run_filter_skb,3.087142857142857,4.65,1.96,0.9724833209489043,7,384.44501,0.018208065699695256
GS_1,normal,cycles,entry_SYSCALL_64_after_hwframe,3.325757575757575,8.67,0.42,1.704677251645986,231,384.44501,0.6008661680899434
GS_1,normal,cycles,tcp_update_pacing_rate,9.61086956521739,21.67,2.6,6.142967829554434,23,384.44501,0.059826501584712984
GS_1,normal,cycles,__dev_queue_xmit,3.8525,7.05,1.85,1.8826178581964,8,384.44501,0.020809217942508864
GS_1,normal,cycles,rb_insert_color,1.886666666666667,2.2,1.81,0.15603418428878554,6,384.44501,0.015606913456881647
GS_1,normal,cycles,__perf_event_task_sched_out,1.87,1.87,1.87,nan,1,384.44501,0.002601152242813608
GS_1,normal,cycles,tcp_current_mss,4.630000000000001,10.21,1.75,3.099857139565352,8,384.44501,0.020809217942508864
GS_1,normal,cycles,__kmalloc_node_track_caller,2.035,2.11,1.96,0.10606601717798206,2,384.44501,0.005202304485627216
GS_1,normal,cycles,sched_clock,1.975,2.06,1.89,0.12020815280171318,2,384.44501,0.005202304485627216
GS_1,normal,cycles,__tcp_transmit_skb,3.6837500000000007,7.18,1.78,1.1898064645466184,40,384.44501,0.10404608971254432
GS_1,normal,cycles,pick_next_entity,4.019047619047618,11.39,1.26,3.417731564593546,21,384.44501,0.05462419709908577
GS_1,normal,cycles,aa_label_sk_perm.part.0,2.596,5.27,0.59,1.3465047344885201,25,384.44501,0.0650288060703402
GS_1,normal,cycles,reweight_entity,2.7199999999999998,3.84,2.03,0.7074602462329597,5,384.44501,0.01300576121406804
GS_1,normal,cycles,kfree,1.8919999999999995,2.08,1.02,0.2932867928447219,15,384.44501,0.039017283642204116
GS_1,normal,cycles,perf_event_sched_in,4.166666666666667,5.62,2.84,1.3943218184240445,3,384.44501,0.007803456728440824
GS_1,normal,cycles,update_load_avg,3.2885714285714283,5.64,1.47,1.1100056779323324,35,384.44501,0.09104032849847628
GS_1,normal,cycles,pick_next_task_fair,3.155238095238095,11.75,0.85,1.6568401310132757,84,384.44501,0.21849678839634307
GS_1,normal,cycles,ip_local_deliver_finish,3.123333333333333,4.21,2.26,0.9939986586174719,3,384.44501,0.007803456728440824
GS_1,normal,cycles,syscall_return_via_sysret,3.8162814070351754,12.53,0.93,2.484267719515812,199,384.44501,0.517629296319908
GS_1,normal,cycles,update_min_vruntime,2.366428571428572,4.01,1.25,0.6403252315162992,28,384.44501,0.07283226279878102
GS_1,attack,instructions,select_estimate_accuracy,3.0236363636363635,10.41,0.13,2.228059270281675,66,362.421053,0.18210862601295957
GS_1,attack,instructions,dequeue_task_fair,2.2593913043478264,7.35,0.03,1.326833909248154,115,362.421053,0.3173104847195508
GS_1,attack,instructions,enqueue_hrtimer,2.8411538461538464,4.13,0.31,1.475667515189182,26,362.421053,0.07173976176268104
GS_1,attack,instructions,do_sys_poll,2.8905999999999996,8.45,0.44,1.6768951021675358,50,362.421053,0.13796108031284818
GS_1,attack,instructions,__lock_text_start,1.6476470588235292,2.66,0.64,0.42987686335398284,17,362.421053,0.04690676730636838
GS_1,attack,instructions,ctx_sched_in,2.9704958677685953,11.34,0.03,2.3151990019721373,121,362.421053,0.33386581435709256
GS_1,attack,instructions,hrtimer_start_range_ns,2.306923076923077,7.4,0.44,1.7332630526600972,39,362.421053,0.10760964264402158
GS_1,attack,instructions,psi_task_switch,3.3792039800995024,27.19,0.05,2.661076542150579,201,362.421053,0.5546035428576497
GS_1,attack,instructions,security_file_ioctl,2.639655172413793,3.87,0.49,0.8871844821787176,29,362.421053,0.08001742658145194
GS_1,attack,instructions,__fdget,1.9489062499999998,4.74,0.05,0.7183515458689992,64,362.421053,0.17659018280044567
GS_1,attack,instructions,rb_erase,2.0761538461538462,4.8,0.74,1.039423212837108,26,362.421053,0.07173976176268104
GS_1,attack,instructions,psi_group_change,14.835308641975306,39.76,0.52,7.114676774178825,324,362.421053,0.8939878004272561
GS_1,attack,instructions,timespec64_add_safe,3.0434782608695654,6.02,0.17,1.8686435990460455,69,362.421053,0.19038629083173048
GS_1,attack,instructions,sock_poll,2.8089999999999997,5.38,0.51,1.1544202674269686,40,362.421053,0.11036886425027853
GS_1,attack,instructions,switch_fpu_return,3.1876923076923074,5.16,1.62,1.0813814763698781,13,362.421053,0.03586988088134052
GS_1,attack,instructions,perf_event_groups_first,3.006153846153846,10.21,0.91,1.9753821953773314,39,362.421053,0.10760964264402158
GS_1,attack,instructions,dequeue_entity,3.1843333333333335,13.82,0.73,2.78699650882987,30,362.421053,0.0827766481877089
GS_1,attack,instructions,remove_wait_queue,2.9175,3.55,1.98,0.7716378684331141,4,362.421053,0.011036886425027854
GS_1,attack,instructions,sched_clock_cpu,4.016327433628319,20.89,0.02,2.965644806610761,226,362.421053,0.6235840830140738
GS_1,attack,instructions,do_poll.constprop.0,3.381057268722467,11.91,0.01,2.1165924215603407,227,362.421053,0.6263433046203307
GS_1,attack,instructions,perf_pmu_nop_int,5.158333333333334,23.27,0.56,4.319518822408679,36,362.421053,0.09933197782525069
GS_1,attack,instructions,__update_load_avg_cfs_rq,3.4451968503936996,11.81,0.32,2.0737095242827803,127,362.421053,0.35042114399463437
GS_1,attack,instructions,__fget_light,3.3360000000000007,9.78,0.54,1.7156171930069886,35,362.421053,0.09657275621899372
GS_1,attack,instructions,visit_groups_merge.constprop.0.is,4.638270042194093,27.64,0.01,4.0740844821194075,237,362.421053,0.6539355206829003
GS_1,attack,instructions,fput,2.721111111111111,4.5,0.96,0.7033290800697742,27,362.421053,0.07449898336893801
GS_1,attack,instructions,psi_task_change,2.146818181818182,4.6,1.75,0.792544944578848,22,362.421053,0.060702875337653193
GS_1,attack,instructions,__update_load_avg_se,2.998387096774194,10.63,0.17,1.965894424465392,155,362.421053,0.42767934896982934
GS_1,attack,instructions,__check_object_size.part.0,3.2483870967741932,5.85,0.49,1.0092244440631746,31,362.421053,0.08553586979396587
GS_1,attack,instructions,prepare_task_switch,1.8494444444444444,2.73,1.64,0.37934110402461596,18,362.421053,0.049665988912625345
GS_1,attack,instructions,memcg_slab_free_hook,4.175,5.27,3.08,1.5485638507985389,2,362.421053,0.005518443212513927
GS_1,attack,instructions,restore_fpregs_from_fpstate,3.16,4.8,2.02,1.039615313469362,6,362.421053,0.01655532963754178
GS_1,attack,instructions,kmem_cache_free,4.162916666666667,21.99,0.6,4.711473949345609,24,362.421053,0.06622131855016712
GS_1,attack,instructions,intel_pmu_disable_all,5.8028571428571425,11.91,2.61,3.2788703048749084,7,362.421053,0.019314551243798744
GS_1,attack,instructions,arch_perf_update_userpage,4.5340625,26.37,0.01,4.354629618749705,192,362.421053,0.529770548401337
GS_1,attack,instructions,schedule_hrtimeout_range,2.98,3.38,2.58,0.5656854249492379,2,362.421053,0.005518443212513927
GS_1,attack,instructions,perf_pmu_nop_txn,5.346666666666667,15.97,1.56,3.278909562135966,33,362.421053,0.09105431300647979
GS_1,attack,instructions,cyc2ns_read_begin,3.815833333333333,9.11,0.02,3.2901180238168153,120,362.421053,0.3311065927508356
GS_1,attack,instructions,perf_event_update_userpage,4.139579439252336,11.81,0.02,2.323185103295949,214,362.421053,0.5904734237389901
GS_1,attack,instructions,__calc_delta,5.363076923076923,13.75,1.83,3.2948939518361064,26,362.421053,0.07173976176268104
GS_1,attack,instructions,iterate_groups,4.317790697674419,15.46,0.02,2.9577203570186166,172,362.421053,0.47458611627619773
GS_1,attack,instructions,tcp_poll,3.5061764705882354,13.03,0.04,2.1958482909289505,136,362.421053,0.375254138450947
GS_1,attack,instructions,__hrtimer_init,2.9175,3.55,1.98,0.7716378684331141,4,362.421053,0.011036886425027854
GS_1,attack,instructions,update_curr,4.766800000000001,23.27,1.85,4.611624551066576,25,362.421053,0.06898054015642409
GS_1,attack,instructions,native_write_msr,2.5,3.8,0.0,1.5694585053450758,5,362.421053,0.013796108031284816
GS_1,attack,instructions,do_syscall_64,2.8949484536082473,9.49,0.01,2.153839654601048,97,362.421053,0.26764449580692545
GS_1,attack,instructions,rseq_ip_fixup,3.0171428571428573,5.01,1.56,1.2546674763420291,7,362.421053,0.019314551243798744
GS_1,attack,instructions,read_tsc,3.4811111111111117,7.54,1.85,1.701238111232849,9,362.421053,0.024832994456312672
GS_1,attack,instructions,schedule_hrtimeout_range_clock,3.065,4.3,1.92,0.795782633638106,6,362.421053,0.01655532963754178
GS_1,attack,instructions,perf_swevent_add,8.119292035398232,40.9,0.22,10.64642199426761,113,362.421053,0.3117920415070369
GS_1,attack,instructions,syscall_exit_to_user_mode,3.81,7.56,2.33,2.0441428521509937,6,362.421053,0.01655532963754178
GS_1,attack,instructions,set_next_buddy,2.443488372093024,11.53,0.62,1.7692625363355838,43,362.421053,0.11864652906904943
GS_1,attack,instructions,put_prev_entity,3.019090909090909,5.47,1.7,1.1206913450674503,11,362.421053,0.030351437668826597
GS_1,attack,instructions,timerqueue_add,6.012295081967214,31.34,0.31,6.788278228790816,61,362.421053,0.16831251798167476
GS_1,attack,instructions,rb_next,3.9925161290322575,12.49,0.0,2.6675879453481444,155,362.421053,0.42767934896982934
GS_1,attack,instructions,xfd_validate_state,4.114,6.01,2.64,1.3183246944512568,5,362.421053,0.013796108031284816
GS_1,attack,instructions,perf_swevent_event,2.18608695652174,5.15,0.15,1.2269664095028472,46,362.421053,0.1269241938878203
GS_1,attack,instructions,__x64_sys_ioctl,2.7583333333333333,4.3,1.71,0.9799472774933694,6,362.421053,0.01655532963754178
GS_1,attack,instructions,update_cfs_group,2.8909523809523816,4.05,0.53,1.4102514129115584,21,362.421053,0.05794365373139623
GS_1,attack,instructions,__x64_sys_poll,2.529411764705882,4.13,0.01,1.2500118587672773,51,362.421053,0.14072030191910515
GS_1,attack,instructions,clear_buddies,3.9774999999999996,5.53,0.01,2.3853062244319334,52,362.421053,0.14347952352536208
GS_1,attack,instructions,perf_event_context_sched_out,3.03943661971831,20.78,1.04,3.291715526384356,71,362.421053,0.1959047340442444
GS_1,attack,instructions,tcp_rcv_space_adjust,11.541904761904764,15.98,1.93,5.99831444578193,21,362.421053,0.05794365373139623
GS_1,attack,instructions,__sys_sendto,11.145500000000002,14.82,2.46,5.306930399313514,20,362.421053,0.055184432125139266
GS_1,attack,instructions,get_nohz_timer_target,2.3560000000000003,7.42,0.25,1.1264106050032696,95,362.421053,0.2621260525944115
GS_1,attack,instructions,perf_pmu_nop_void,2.9625925925925922,3.14,0.36,0.6480360424009705,27,362.421053,0.07449898336893801
GS_1,attack,instructions,___perf_sw_event,2.6287096774193546,7.36,0.89,1.8289099521034995,31,362.421053,0.08553586979396587
GS_1,attack,instructions,__xfrm_policy_check2.constprop.0,46.882500000000014,100.0,4.36,40.535193491133555,12,362.421053,0.03311065927508356
GS_1,attack,instructions,x86_pmu_enable,0.03,0.11,0.0,0.048166378315169185,6,362.421053,0.01655532963754178
GS_1,attack,instructions,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,11,362.421053,0.030351437668826597
GS_1,attack,instructions,calc_timer_values,3.429101796407186,13.11,0.01,2.7133724683916283,167,362.421053,0.4607900082449129
GS_1,attack,instructions,__schedule,1.936,2.5,1.43,0.43980677575498994,5,362.421053,0.013796108031284816
GS_1,attack,instructions,_raw_spin_lock_irqsave,6.27125,12.59,2.05,3.7728483934555332,16,362.421053,0.04414754570011142
GS_1,attack,instructions,merge_sched_in,6.293168724279835,30.17,0.03,4.841172532346213,243,362.421053,0.6704908503204421
GS_1,attack,instructions,set_normalized_timespec64,3.007777777777777,5.28,1.92,1.1256084774220763,9,362.421053,0.024832994456312672
GS_1,attack,instructions,pick_next_task,3.4035294117647057,8.1,1.71,1.5645404324292431,17,362.421053,0.04690676730636838
GS_1,attack,instructions,event_sched_in,7.589240506329113,60.94,0.12,6.4546708122377545,316,362.421053,0.8719140275772005
GS_1,attack,instructions,_copy_from_user,3.0488888888888885,5.31,1.6,1.2324005481624516,9,362.421053,0.024832994456312672
GS_1,attack,instructions,__fget_files,2.68608,18.75,0.25,2.5334551493066497,125,362.421053,0.34490270078212043
GS_1,attack,instructions,schedule,4.892857142857143,12.47,1.16,3.9443780836652764,42,362.421053,0.11588730746279247
GS_1,attack,instructions,_raw_spin_lock,4.397619047619049,20.3,1.02,3.241992775181898,84,362.421053,0.23177461492558493
GS_1,attack,instructions,__put_user_nocheck_8,2.584255319148937,4.32,0.04,0.813999104477798,47,362.421053,0.12968341549407728
GS_1,attack,instructions,try_to_wake_up,3.585,5.25,2.43,1.1883181392203015,4,362.421053,0.011036886425027854
GS_1,attack,instructions,syscall_enter_from_user_mode,2.059285714285714,5.12,0.46,0.9167249620713157,28,362.421053,0.07725820497519498
GS_1,attack,instructions,__perf_event_task_sched_in,2.4917777777777776,8.64,0.0,1.6565809379684433,45,362.421053,0.12416497228156335
GS_1,attack,instructions,__hrtimer_start_range_ns,3.5378947368421043,8.64,0.35,2.050898495115945,38,362.421053,0.10485042103776461
GS_1,attack,instructions,therm_throt_process,6.228571428571429,13.82,2.18,4.380671290154164,7,362.421053,0.019314551243798744
