id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,cycles,rb_next,3.4801886792452823,7.42,0.0,1.2569671514685776,159,203.895903,0.7798096855335048
GS_1,attack,cycles,__skb_datagram_iter,1.4673333333333334,2.18,1.17,0.29567034410125137,15,203.895903,0.07356695146542498
GS_1,attack,cycles,xfd_validate_state,1.41,1.41,1.41,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,memset_erms,1.43,1.45,1.41,0.028284271247461926,2,203.895903,0.009808926862056665
GS_1,attack,cycles,__x64_sys_ioctl,1.9433333333333331,2.57,1.13,0.7379250187744912,3,203.895903,0.014713390293084995
GS_1,attack,cycles,update_cfs_group,1.658,2.94,1.17,0.7240303861026828,5,203.895903,0.024522317155141662
GS_1,attack,cycles,release_sock,1.736666666666667,2.33,1.35,0.5216640042530569,3,203.895903,0.014713390293084995
GS_1,attack,cycles,tcp_rate_check_app_limited,1.2,1.2,1.2,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,task_clock_event_add,1.28,1.28,1.28,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,skb_release_data,1.36,1.69,1.18,0.19646882704388502,6,203.895903,0.02942678058616999
GS_1,attack,cycles,enqueue_entity,1.4533333333333334,1.56,1.37,0.09712534856222309,3,203.895903,0.014713390293084995
GS_1,attack,cycles,ktime_get_ts64,1.3733333333333333,1.6,1.13,0.23544284515213745,3,203.895903,0.014713390293084995
GS_1,attack,cycles,lock_timer_base,1.3233333333333335,1.46,1.2,0.1305118130030126,3,203.895903,0.014713390293084995
GS_1,attack,cycles,perf_event_context_sched_out,1.9470000000000003,3.08,1.33,0.5908007748433947,10,203.895903,0.049044634310283323
GS_1,attack,cycles,tcp_rcv_space_adjust,1.42,1.59,1.29,0.15394804318340657,3,203.895903,0.014713390293084995
GS_1,attack,cycles,__sys_sendto,1.4355555555555555,1.84,1.2,0.20316933276894372,9,203.895903,0.04414017087925499
GS_1,attack,cycles,skb_clone_tx_timestamp,1.06,1.06,1.06,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,_raw_spin_lock_bh,1.7491176470588234,3.3,1.12,0.4638270814617514,34,203.895903,0.16675175665496328
GS_1,attack,cycles,get_nohz_timer_target,1.498,1.86,1.24,0.2385791273351464,5,203.895903,0.024522317155141662
GS_1,attack,cycles,__tcp_select_window,1.1825,1.36,1.03,0.1393735986476636,4,203.895903,0.01961785372411333
GS_1,attack,cycles,tcp_chrono_stop,1.245,1.33,1.16,0.12020815280171318,2,203.895903,0.009808926862056665
GS_1,attack,cycles,___perf_sw_event,1.8550000000000002,3.3,1.22,0.6185736280616344,28,203.895903,0.1373249760687933
GS_1,attack,cycles,copy_user_generic_unrolled,1.2,1.2,1.2,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,x86_pmu_enable,2.666666666666667,3.83,1.91,0.6177985108431389,9,203.895903,0.04414017087925499
GS_1,attack,cycles,__cgroup_account_cputime,1.23,1.23,1.23,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,__get_user_8,1.5885185185185184,2.24,1.17,0.33720233259189225,27,203.895903,0.13242051263776497
GS_1,attack,cycles,skb_page_frag_refill,1.955,3.64,1.35,0.7244959933943351,10,203.895903,0.049044634310283323
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,1.026,1.98,0.0,0.9551858457912784,5,203.895903,0.024522317155141662
GS_1,attack,cycles,security_sock_rcv_skb,1.42,1.55,1.29,0.18384776310850234,2,203.895903,0.009808926862056665
GS_1,attack,cycles,calc_timer_values,1.5433333333333332,1.69,1.4,0.14502873278538062,3,203.895903,0.014713390293084995
GS_1,attack,cycles,tcp_ack_update_rtt,1.12,1.12,1.12,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,__ksize,1.6241666666666665,2.48,1.17,0.41944678573164207,12,203.895903,0.05885356117233998
GS_1,attack,cycles,__schedule,2.444777777777778,7.57,1.13,1.5216897968057983,90,203.895903,0.44140170879254986
GS_1,attack,cycles,_raw_spin_lock_irqsave,1.9835294117647058,4.28,1.11,0.7432805349625329,34,203.895903,0.16675175665496328
GS_1,attack,cycles,perf_mux_hrtimer_handler,0.0,0.0,0.0,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,import_single_range,2.38,2.38,2.38,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,merge_sched_in,2.758311688311688,6.18,1.23,0.9844316267296722,154,203.895903,0.7552873683783632
GS_1,attack,cycles,__entry_text_start,1.85375,2.66,1.24,0.46980048956977477,8,203.895903,0.03923570744822666
GS_1,attack,cycles,pick_next_task,1.3828571428571428,1.79,1.13,0.23257359306352088,7,203.895903,0.03433124401719832
GS_1,attack,cycles,event_sched_in,2.3100961538461537,8.44,1.15,1.1388143171373912,104,203.895903,0.5100641968269465
GS_1,attack,cycles,__fget_files,1.9166216216216214,4.06,1.1,0.7105068170400253,74,203.895903,0.36293029389609655
GS_1,attack,cycles,schedule,1.165,1.24,1.09,0.10606601717798207,2,203.895903,0.009808926862056665
GS_1,attack,cycles,_raw_spin_lock,1.5412499999999998,2.0,1.2,0.2410221289978716,16,203.895903,0.07847141489645332
GS_1,attack,cycles,__napi_poll,3.438,5.61,1.59,1.5080683008405158,5,203.895903,0.024522317155141662
GS_1,attack,cycles,futex_wait_queue_me,1.26,1.34,1.18,0.1131370849898477,2,203.895903,0.009808926862056665
GS_1,attack,cycles,try_to_wake_up,1.295,1.34,1.25,0.06363961030678934,2,203.895903,0.009808926862056665
GS_1,attack,cycles,copy_user_enhanced_fast_string,2.7073684210526316,18.2,0.98,2.7381051201739512,76,203.895903,0.37273922075815324
GS_1,attack,cycles,__netif_receive_skb_core.constpro,1.4392857142857138,1.88,1.13,0.20242621773469371,14,203.895903,0.06866248803439665
GS_1,attack,cycles,__perf_event_task_sched_in,1.6687755102040818,3.31,0.0,0.5957440468756319,49,203.895903,0.24031870812038827
GS_1,attack,cycles,__ip_local_out,1.355,1.43,1.28,0.10606601717798207,2,203.895903,0.009808926862056665
GS_1,attack,cycles,sk_free,1.26,1.35,1.17,0.1272792206135787,2,203.895903,0.009808926862056665
GS_1,attack,cycles,aa_sk_perm,2.1245454545454545,4.34,1.12,0.7346932742227608,44,203.895903,0.2157963909652466
GS_1,attack,cycles,__build_skb_around,1.63,1.63,1.63,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,rcu_read_unlock_strict,1.647142857142857,2.5,1.15,0.4662515160194937,7,203.895903,0.03433124401719832
GS_1,attack,cycles,__pollwait,1.6166666666666665,1.97,1.13,0.4355838993045236,3,203.895903,0.014713390293084995
GS_1,attack,cycles,kfree_skbmem,1.175,1.24,1.11,0.0919238815542511,2,203.895903,0.009808926862056665
GS_1,attack,cycles,perf_event_update_time,1.7766666666666664,2.3,1.34,0.34806129728349083,6,203.895903,0.02942678058616999
GS_1,attack,cycles,exit_to_user_mode_prepare,1.332,1.6,1.14,0.1907092027144994,5,203.895903,0.024522317155141662
GS_1,attack,cycles,set_next_entity,2.465,3.11,1.86,0.5350700888668698,4,203.895903,0.01961785372411333
GS_1,attack,cycles,security_socket_recvmsg,2.8166666666666664,5.39,0.0,2.703226467267094,3,203.895903,0.014713390293084995
GS_1,attack,cycles,tcp_sendmsg_locked,1.766153846153846,3.07,1.27,0.6227431046257954,13,203.895903,0.06375802460336831
GS_1,attack,cycles,do_vfs_ioctl,2.624,4.08,1.14,1.0944085160487376,5,203.895903,0.024522317155141662
GS_1,attack,cycles,tcp_cleanup_rbuf,1.442,1.83,1.2,0.251535285795055,5,203.895903,0.024522317155141662
GS_1,attack,cycles,ip_skb_dst_mtu,1.29875,1.59,1.01,0.17971703949741186,8,203.895903,0.03923570744822666
GS_1,attack,cycles,exit_to_user_mode_loop,1.23,1.23,1.23,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,__inet_lookup_established,1.725,2.48,1.28,0.3171960487353733,16,203.895903,0.07847141489645332
GS_1,attack,cycles,_copy_to_iter,1.255,1.35,1.16,0.13435028842544414,2,203.895903,0.009808926862056665
GS_1,attack,cycles,native_sched_clock,1.4926666666666664,1.98,1.11,0.22190295072447747,30,203.895903,0.14713390293084996
GS_1,attack,cycles,aa_profile_af_perm,1.8447826086956522,3.43,1.15,0.6311524060667081,23,203.895903,0.11280265891365164
GS_1,attack,cycles,net_rx_action,1.345,1.41,1.28,0.0919238815542511,2,203.895903,0.009808926862056665
GS_1,attack,cycles,perf_log_itrace_start,1.45,1.45,1.45,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,process_backlog,1.394,1.78,1.22,0.1790220346462661,10,203.895903,0.049044634310283323
GS_1,attack,cycles,fput_many,1.7039393939393939,2.88,1.14,0.42547722760697926,33,203.895903,0.16184729322393496
GS_1,attack,cycles,cpuacct_charge,1.8415789473684212,3.31,1.26,0.5762451557559193,19,203.895903,0.09318480518953831
GS_1,attack,cycles,sk_wait_data,1.4677777777777776,1.8,1.25,0.17852015136797425,9,203.895903,0.04414017087925499
GS_1,attack,cycles,tcp_ack,2.0535,6.16,1.17,1.2809382868572716,20,203.895903,0.09808926862056665
GS_1,attack,cycles,__cgroup_bpf_run_filter_skb,1.8655555555555554,3.13,1.29,0.5786721333436549,18,203.895903,0.08828034175850998
GS_1,attack,cycles,tcp_send_mss,1.31,1.31,1.31,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,2.1684873949579835,5.34,1.12,0.7132601667818923,119,203.895903,0.5836311482923715
GS_1,attack,cycles,tcp_update_pacing_rate,6.81375,21.13,2.05,6.498058913464631,8,203.895903,0.03923570744822666
GS_1,attack,cycles,__dev_queue_xmit,2.9618181818181815,9.5,1.18,2.5571774212276246,11,203.895903,0.05394909774131165
GS_1,attack,cycles,raw_spin_rq_lock_nested,1.41,1.41,1.41,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,__alloc_skb,2.915,4.62,1.82,0.9132203614524966,8,203.895903,0.03923570744822666
GS_1,attack,cycles,sk_reset_timer,1.21,1.21,1.21,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,add_wait_queue,1.13,1.13,1.13,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,__perf_event_task_sched_out,1.22,1.22,1.22,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,tcp_add_backlog,1.54,1.72,1.37,0.17521415467935225,3,203.895903,0.014713390293084995
GS_1,attack,cycles,tcp_write_xmit,1.8782857142857141,3.88,1.04,0.6662338651143531,35,203.895903,0.17165622008599163
GS_1,attack,cycles,ipv4_dst_check,2.005,2.26,1.75,0.36062445840513907,2,203.895903,0.009808926862056665
GS_1,attack,cycles,apparmor_socket_recvmsg,4.98,8.64,2.82,2.5891440026902073,4,203.895903,0.01961785372411333
GS_1,attack,cycles,__kmalloc_node_track_caller,1.9545454545454541,3.49,1.14,0.6279272574850059,22,203.895903,0.1078981954826233
GS_1,attack,cycles,tcp_rate_gen,1.25,1.25,1.25,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,tcp_rcv_established,2.9381250000000003,8.32,1.35,1.9603510527454007,16,203.895903,0.07847141489645332
GS_1,attack,cycles,__tcp_transmit_skb,1.6833928571428574,2.48,1.17,0.3369449741195373,56,203.895903,0.2746499521375866
GS_1,attack,cycles,tcp_release_cb,1.23,1.23,1.23,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,pick_next_entity,2.3299999999999996,2.72,1.97,0.3758989225842502,3,203.895903,0.014713390293084995
GS_1,attack,cycles,aa_label_sk_perm.part.0,1.5092307692307696,2.2,1.23,0.27974576369927806,13,203.895903,0.06375802460336831
GS_1,attack,cycles,__mod_timer,1.520625,2.38,1.15,0.303303341008085,16,203.895903,0.07847141489645332
GS_1,attack,cycles,kfree,1.335,1.56,1.17,0.1629928423786354,4,203.895903,0.01961785372411333
GS_1,attack,cycles,perf_event_sched_in,1.33,1.33,1.33,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,ktime_get,1.255,1.33,1.18,0.10606601717798222,2,203.895903,0.009808926862056665
GS_1,attack,cycles,__virt_addr_valid,1.7814285714285716,3.09,1.2,0.5597782135378693,14,203.895903,0.06866248803439665
GS_1,attack,cycles,update_load_avg,1.8764285714285716,3.02,1.21,0.4899020381348102,42,203.895903,0.20598746410318994
GS_1,attack,cycles,intel_pmu_enable_all,0.39,0.51,0.27,0.16970562748477142,2,203.895903,0.009808926862056665
GS_1,attack,cycles,pick_next_task_fair,2.7466666666666666,6.15,1.36,1.4434515513006945,15,203.895903,0.07356695146542498
GS_1,attack,cycles,sk_filter_trim_cap,2.73,3.77,1.64,0.7276904103623555,7,203.895903,0.03433124401719832
GS_1,attack,cycles,aa_label_next_confined,1.27,1.27,1.27,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,skb_release_head_state,1.11,1.11,1.11,nan,1,203.895903,0.004904463431028332
GS_1,attack,cycles,syscall_return_via_sysret,2.2697744360902257,5.52,1.06,0.8838204484504252,133,203.895903,0.6522936363267682
GS_1,attack,cycles,skb_csum_hwoffload_help,1.21,1.28,1.14,0.09899494936611673,2,203.895903,0.009808926862056665
GS_1,attack,cycles,update_min_vruntime,2.532,3.47,1.74,0.6995855916183524,5,203.895903,0.024522317155141662
GS_1,normal,cycles,dequeue_task_fair,2.1310526315789473,3.81,1.67,0.5328951495353407,38,226.870636,0.1674963347834931
GS_1,normal,cycles,select_estimate_accuracy,2.1351851851851853,4.59,1.54,0.7360778092773489,27,226.870636,0.11901055366195562
GS_1,normal,cycles,tcp_recvmsg_locked,0.951111111111111,2.53,0.11,1.0169617058233367,9,226.870636,0.03967018455398521
GS_1,normal,cycles,do_sys_poll,3.4914285714285707,9.56,1.52,1.6913223904895924,35,226.870636,0.1542729399321647
GS_1,normal,cycles,perf_exclude_event,3.06,4.82,1.83,1.2298983697850812,5,226.870636,0.02203899141888067
GS_1,normal,cycles,ctx_sched_in,2.3308333333333335,3.5,1.78,0.5627442230765773,12,226.870636,0.05289357940531361
GS_1,normal,cycles,ip_output,2.540769230769231,3.24,1.79,0.5140437973957332,13,226.870636,0.057301377689089744
GS_1,normal,cycles,tcp_v4_rcv,2.7825,4.18,1.95,0.7474578127347266,12,226.870636,0.05289357940531361
GS_1,normal,cycles,ipv4_mtu,2.66,3.77,1.76,0.6851520512509127,7,226.870636,0.030854587986432938
GS_1,normal,cycles,psi_flags_change,2.6700000000000004,3.18,2.21,0.4869291529575941,3,226.870636,0.013223394851328403
GS_1,normal,cycles,sk_stream_alloc_skb,1.6300000000000001,1.81,1.57,0.12,4,226.870636,0.017631193135104535
GS_1,normal,cycles,hrtimer_start_range_ns,2.11,2.39,1.93,0.18041618552668726,5,226.870636,0.02203899141888067
GS_1,normal,cycles,tcp_check_space,3.6525000000000007,8.79,1.79,2.041895082102846,20,226.870636,0.08815596567552268
GS_1,normal,cycles,psi_task_switch,2.463125,4.08,1.37,0.797903241836586,16,226.870636,0.07052477254041814
GS_1,normal,cycles,security_file_ioctl,2.67,2.93,2.41,0.3676955262170047,2,226.870636,0.008815596567552268
GS_1,normal,cycles,__fdget,3.802857142857143,7.03,1.84,1.762779190990884,7,226.870636,0.030854587986432938
GS_1,normal,cycles,rb_erase,2.31,3.47,1.56,0.5668862319725184,11,226.870636,0.04848578112153747
GS_1,normal,cycles,psi_group_change,5.585521472392639,93.26,1.56,7.490289611287128,163,226.870636,0.7184711202555099
GS_1,normal,cycles,tcp_event_data_recv,1.8,1.8,1.8,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,x86_pmu_disable,8.48625,25.21,1.91,7.6400559786655275,8,226.870636,0.03526238627020907
GS_1,normal,cycles,timespec64_add_safe,1.39,1.39,1.39,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,switch_fpu_return,2.7460000000000004,4.83,1.7,0.7973811301170017,25,226.870636,0.11019495709440336
GS_1,normal,cycles,sock_poll,2.799285714285715,4.91,1.69,0.8656443909829323,28,226.870636,0.12341835194573175
GS_1,normal,cycles,perf_event_groups_first,2.337662337662337,3.66,1.45,0.536401008927718,77,226.870636,0.33940046785076233
GS_1,normal,cycles,__skb_clone,2.0433333333333334,2.36,1.81,0.28431203515386627,3,226.870636,0.013223394851328403
GS_1,normal,cycles,dequeue_entity,2.4188888888888886,4.61,1.73,0.8352589516670079,18,226.870636,0.07934036910797042
GS_1,normal,cycles,dequeue_task,2.121538461538461,2.9,1.71,0.29455746903465646,13,226.870636,0.057301377689089744
GS_1,normal,cycles,remove_wait_queue,4.104,6.37,2.48,1.522409274800965,5,226.870636,0.02203899141888067
GS_1,normal,cycles,sockfd_lookup_light,3.1300000000000003,4.77,1.89,1.0473967729566478,6,226.870636,0.026446789702656806
GS_1,normal,cycles,ktime_get_seconds,3.438333333333333,8.52,1.4,2.3534417092394446,12,226.870636,0.05289357940531361
GS_1,normal,cycles,tcp_clean_rtx_queue.constprop.0,2.3518181818181816,3.32,1.47,0.5571681645933871,11,226.870636,0.04848578112153747
GS_1,normal,cycles,__check_object_size,1.77,1.77,1.77,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,sched_clock_cpu,3.07125,6.05,1.43,1.0393444371209954,40,226.870636,0.17631193135104536
GS_1,normal,cycles,nf_hook_slow,2.8075,3.63,2.09,0.66011993859702,4,226.870636,0.017631193135104535
GS_1,normal,cycles,do_poll.constprop.0,4.168571428571429,8.57,1.36,1.62952405758378,70,226.870636,0.3085458798643294
GS_1,normal,cycles,__sys_recvfrom,1.95,1.95,1.95,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,__x64_sys_sendto,2.7089999999999996,3.41,1.89,0.5504230696069666,10,226.870636,0.04407798283776134
GS_1,normal,cycles,eth_type_trans,2.45,2.73,2.17,0.39597979746446665,2,226.870636,0.008815596567552268
GS_1,normal,cycles,tcp_skb_entail,2.07,2.38,1.72,0.2889636655359978,5,226.870636,0.02203899141888067
GS_1,normal,cycles,tcp_schedule_loss_probe,4.14875,5.69,2.28,1.1862839638371343,8,226.870636,0.03526238627020907
GS_1,normal,cycles,tcp_sendmsg,3.735,5.24,1.94,1.2006188880263857,8,226.870636,0.03526238627020907
GS_1,normal,cycles,_copy_from_iter,5.204285714285715,8.38,2.25,2.348679466869679,7,226.870636,0.030854587986432938
GS_1,normal,cycles,__ip_queue_xmit,1.8283333333333334,2.4,1.44,0.3468380986377746,6,226.870636,0.026446789702656806
GS_1,normal,cycles,__local_bh_enable_ip,2.02,2.44,1.68,0.29824486584013477,5,226.870636,0.02203899141888067
GS_1,normal,cycles,perf_pmu_nop_int,2.481875,4.57,1.51,0.7369704222191055,32,226.870636,0.14104954508083628
GS_1,normal,cycles,ip_rcv_finish_core.constprop.0,1.73,1.73,1.73,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,__run_timers.part.0,1.5499999999999998,1.67,1.43,0.16970562748477142,2,226.870636,0.008815596567552268
GS_1,normal,cycles,__update_load_avg_cfs_rq,2.7942105263157893,4.32,1.78,0.7255596750821143,19,226.870636,0.08374816739174655
GS_1,normal,cycles,visit_groups_merge.constprop.0.is,3.5459813084112146,14.98,1.7,1.7073972577797307,107,226.870636,0.47163441636404635
GS_1,normal,cycles,tcp_rearm_rto,2.83,5.08,1.48,1.2595577455145572,8,226.870636,0.03526238627020907
GS_1,normal,cycles,psi_task_change,1.93,2.29,1.7,0.3157530680769389,3,226.870636,0.013223394851328403
GS_1,normal,cycles,__update_load_avg_se,1.8958333333333333,3.18,1.34,0.418568125115039,24,226.870636,0.10578715881062722
GS_1,normal,cycles,tcp_newly_delivered,1.64,1.8,1.5,0.15099668870541502,3,226.870636,0.013223394851328403
GS_1,normal,cycles,__check_object_size.part.0,2.4650000000000003,3.76,2.02,0.5952342783760409,14,226.870636,0.061709175972865876
GS_1,normal,cycles,prepare_task_switch,1.9140909090909093,3.95,0.0,1.3089023358048242,22,226.870636,0.09697156224307495
GS_1,normal,cycles,hrtimer_active,2.255,2.43,2.08,0.2474873734152917,2,226.870636,0.008815596567552268
GS_1,normal,cycles,restore_fpregs_from_fpstate,3.0060344827586203,6.95,1.43,1.2065289341601042,58,226.870636,0.25565230045901577
GS_1,normal,cycles,memcg_slab_free_hook,2.6862500000000002,3.76,1.7,0.7009980130397762,8,226.870636,0.03526238627020907
GS_1,normal,cycles,poll_freewait,3.1021428571428573,4.98,2.01,0.8794681834576428,14,226.870636,0.061709175972865876
GS_1,normal,cycles,kmem_cache_free,3.3888,9.35,1.24,2.4377248956079245,25,226.870636,0.11019495709440336
GS_1,normal,cycles,tcp_rate_skb_delivered,3.3560000000000003,4.67,2.22,0.9501473569925877,5,226.870636,0.02203899141888067
GS_1,normal,cycles,arch_perf_update_userpage,2.932000000000001,5.38,2.01,0.9390664056847706,15,226.870636,0.06611697425664201
GS_1,normal,cycles,perf_pmu_nop_txn,3.491666666666667,4.88,2.12,1.1388312722553182,6,226.870636,0.026446789702656806
GS_1,normal,cycles,skb_copy_datagram_iter,1.8599999999999999,2.41,1.47,0.41327956639543656,4,226.870636,0.017631193135104535
GS_1,normal,cycles,perf_event_update_userpage,4.778306010928962,15.54,1.56,2.2146251820684197,183,226.870636,0.8066270859310326
GS_1,normal,cycles,ip_finish_output2,2.7358333333333333,4.2,1.47,0.756812059069901,24,226.870636,0.10578715881062722
GS_1,normal,cycles,__calc_delta,3.1525,4.88,2.31,0.893448375677073,8,226.870636,0.03526238627020907
GS_1,normal,cycles,kmem_cache_alloc_node,2.415882352941176,3.16,1.64,0.5278501068429537,17,226.870636,0.07493257082419429
GS_1,normal,cycles,asm_sysvec_apic_timer_interrupt,2.5275000000000003,3.45,1.83,0.6907182252312927,4,226.870636,0.017631193135104535
GS_1,normal,cycles,iterate_groups,3.3771428571428572,6.37,1.76,1.7319614534366738,7,226.870636,0.030854587986432938
GS_1,normal,cycles,tcp_poll,2.014285714285714,2.17,1.4,0.19250231909549262,14,226.870636,0.061709175972865876
GS_1,normal,cycles,__hrtimer_init,2.1614285714285715,3.02,1.71,0.5103733460722184,7,226.870636,0.030854587986432938
GS_1,normal,cycles,tcp_schedule_loss_probe.part.0,2.6042857142857145,4.66,1.46,1.2247021017762802,7,226.870636,0.030854587986432938
GS_1,normal,cycles,ip_local_deliver,1.75,1.75,1.75,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,update_curr,2.4723809523809526,4.6,1.45,0.9319436933737185,21,226.870636,0.09256376395929881
GS_1,normal,cycles,native_write_msr,14.982826086956523,100.0,0.0,33.30708317480722,46,226.870636,0.20275872105370218
GS_1,normal,cycles,do_syscall_64,2.690434782608696,4.48,1.75,0.8062566603579419,23,226.870636,0.10137936052685109
GS_1,normal,cycles,mem_cgroup_handle_over_high,2.765,4.13,1.35,1.0058976091034315,6,226.870636,0.026446789702656806
GS_1,normal,cycles,schedule_timeout,1.984,3.13,1.38,0.5150879105119393,10,226.870636,0.04407798283776134
GS_1,normal,cycles,__get_user_4,2.5066666666666664,2.92,2.09,0.41501004003919395,3,226.870636,0.013223394851328403
GS_1,normal,cycles,kmalloc_reserve,1.85,1.85,1.85,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,apparmor_ipv4_postroute,2.412,3.55,1.66,0.7467061001491818,5,226.870636,0.02203899141888067
GS_1,normal,cycles,cubictcp_acked,1.7000000000000002,1.79,1.61,0.12727922061357852,2,226.870636,0.008815596567552268
GS_1,normal,cycles,read_tsc,2.5233333333333334,3.66,1.72,0.6476302957706658,9,226.870636,0.03967018455398521
GS_1,normal,cycles,schedule_hrtimeout_range_clock,3.15875,5.38,2.16,1.197621899551655,8,226.870636,0.03526238627020907
GS_1,normal,cycles,perf_swevent_add,2.9859829059829073,6.62,1.37,1.1583914678590836,117,226.870636,0.5157123992018077
GS_1,normal,cycles,native_apic_msr_eoi_write,4.276666666666666,8.62,1.87,2.2561526987329557,9,226.870636,0.03967018455398521
GS_1,normal,cycles,check_stack_object,2.888,4.23,1.85,0.9405158159223056,5,226.870636,0.02203899141888067
GS_1,normal,cycles,syscall_exit_to_user_mode,5.052762430939227,25.21,1.65,2.539401743613958,181,226.870636,0.7978114893634802
GS_1,normal,cycles,wait_woken,3.7657142857142856,5.07,2.08,1.1969524794640924,7,226.870636,0.030854587986432938
GS_1,normal,cycles,native_read_msr,1.53,1.53,1.53,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,set_next_buddy,2.851111111111111,4.54,1.33,0.8529732696238553,18,226.870636,0.07934036910797042
GS_1,normal,cycles,timerqueue_add,3.4911111111111115,5.96,1.97,1.2738726914362077,18,226.870636,0.07934036910797042
GS_1,normal,cycles,tcp_validate_incoming,2.7624999999999997,3.32,2.33,0.4105585626111496,4,226.870636,0.017631193135104535
GS_1,normal,cycles,ip_finish_output,1.935,2.04,1.83,0.14849242404917495,2,226.870636,0.008815596567552268
GS_1,normal,cycles,update_rq_clock,2.352857142857143,2.66,1.72,0.39865249218311616,7,226.870636,0.030854587986432938
GS_1,normal,cycles,tcp_queue_rcv,1.9799999999999998,2.34,1.68,0.3340658617698013,3,226.870636,0.013223394851328403
GS_1,normal,cycles,rb_next,4.2476271186440675,25.21,1.61,3.2169940521496136,118,226.870636,0.5201201974855838
GS_1,normal,cycles,tcp_event_new_data_sent,2.06625,2.72,1.42,0.4855611628385686,8,226.870636,0.03526238627020907
GS_1,normal,cycles,__skb_datagram_iter,2.0272727272727273,2.72,1.5,0.36287989498154644,11,226.870636,0.04848578112153747
GS_1,normal,cycles,memset_erms,2.4916666666666667,3.91,1.74,0.8035774179670973,6,226.870636,0.026446789702656806
GS_1,normal,cycles,__x64_sys_ioctl,2.4575,3.01,1.89,0.48424339610021183,4,226.870636,0.017631193135104535
GS_1,normal,cycles,update_cfs_group,2.64,5.49,1.35,1.3035592302103756,10,226.870636,0.04407798283776134
GS_1,normal,cycles,__x64_sys_poll,2.9025,6.35,1.59,1.1850275619497823,32,226.870636,0.14104954508083628
GS_1,normal,cycles,__x64_sys_recvfrom,1.51,1.51,1.51,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,clear_buddies,1.555,1.96,1.26,0.24419254697881343,6,226.870636,0.026446789702656806
GS_1,normal,cycles,ktime_get_ts64,2.38875,4.32,1.72,0.9080345729730152,8,226.870636,0.03526238627020907
GS_1,normal,cycles,enqueue_entity,2.7300000000000004,3.1,2.04,0.5007993610219565,4,226.870636,0.017631193135104535
GS_1,normal,cycles,skb_release_data,2.0,2.0,2.0,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,task_clock_event_add,2.84,3.45,2.29,0.5823229344616268,3,226.870636,0.013223394851328403
GS_1,normal,cycles,lock_timer_base,2.9560000000000004,4.17,1.48,0.8902833506499178,10,226.870636,0.04407798283776134
GS_1,normal,cycles,hrtimer_init_sleeper,1.8579999999999999,2.61,1.36,0.504796988897517,5,226.870636,0.02203899141888067
GS_1,normal,cycles,perf_event_context_sched_out,0.8875000000000001,3.45,0.13,1.147615540401675,8,226.870636,0.03526238627020907
GS_1,normal,cycles,cubictcp_cong_avoid,2.41,2.53,2.29,0.16970562748477125,2,226.870636,0.008815596567552268
GS_1,normal,cycles,__netif_receive_skb_one_core,2.6574999999999998,2.75,2.2,0.19645064811004598,8,226.870636,0.03526238627020907
GS_1,normal,cycles,_raw_spin_lock_bh,2.251428571428572,2.66,1.8,0.29946778187469913,7,226.870636,0.030854587986432938
GS_1,normal,cycles,get_nohz_timer_target,2.138333333333333,2.57,1.77,0.3128844302081307,6,226.870636,0.026446789702656806
GS_1,normal,cycles,perf_pmu_nop_void,3.4599999999999995,4.49,2.53,0.9838190890605856,3,226.870636,0.013223394851328403
