id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-139-28,attack,instructions,sched_clock_cpu,4.773333333333333,9.49,2.1,2.7613628881405647,9,383.164303,0.02348861814509897
2-39-139-28,attack,instructions,rcu_all_qs,2.569782608695652,6.5,1.65,1.3946476880965473,46,383.164303,0.1200529371860614
2-39-139-28,attack,instructions,kfree,6.149405204460967,53.26,0.13,6.949386879653997,269,383.164303,0.7020486978924025
2-39-139-28,attack,instructions,timerqueue_add,2.7300000000000004,5.35,0.08,1.396248733684579,39,383.164303,0.10178401196209554
2-39-139-28,attack,instructions,x86_pmu_event_init,3.316666666666667,9.49,0.1,1.8811698487909052,72,383.164303,0.18790894516079176
2-39-139-28,attack,instructions,slab_free_freelist_hook.constprop,4.5766883116883115,20.51,0.05,3.1065583283295126,154,383.164303,0.40191635492724903
2-39-139-28,attack,instructions,x86_get_event_constraints,3.407777777777778,7.14,2.0,1.6265667660580194,9,383.164303,0.02348861814509897
2-39-139-28,attack,instructions,intel_cpuc_prepare,4.559473684210527,14.32,1.79,3.115735107989428,19,383.164303,0.04958708275076449
2-39-139-28,attack,instructions,perf_iterate_ctx,5.101304347826087,15.67,1.52,4.038238674744585,46,383.164303,0.1200529371860614
2-39-139-28,attack,instructions,__perf_event_task_sched_in,5.786666666666666,9.93,1.14,3.964683486927443,12,383.164303,0.031318157526798625
2-39-139-28,attack,instructions,copy_process,10.21764705882353,75.32,0.26,18.421040099650757,51,383.164303,0.13310216948889417
2-39-139-28,attack,instructions,__srcu_read_lock,3.244999999999999,15.05,0.09,2.211763510433917,70,383.164303,0.18268925223965865
2-39-139-28,attack,instructions,find_idlest_group,3.8344444444444443,6.92,2.07,1.6162310409646814,9,383.164303,0.02348861814509897
2-39-139-28,attack,instructions,__mutex_init,4.5628125,14.58,0.89,3.310922524570709,32,383.164303,0.08351508673812967
2-39-139-28,attack,instructions,x86_pmu_extra_regs,2.645,3.0,2.29,0.5020458146424487,2,383.164303,0.005219692921133104
2-39-139-28,attack,instructions,syscall_return_via_sysret,4.395,10.13,1.68,2.5870065599407495,18,383.164303,0.04697723629019794
2-39-139-28,attack,instructions,rb_next,4.604615384615385,13.68,0.16,3.286344142802713,117,383.164303,0.3053520358862866
2-39-139-28,attack,instructions,should_failslab,2.1912195121951212,6.48,1.63,1.1740723894248406,41,383.164303,0.10700370488322863
2-39-139-28,attack,instructions,perf_event_groups_insert,5.480540540540541,16.04,0.02,4.056054884733081,185,383.164303,0.48282159520481216
2-39-139-28,attack,instructions,perf_pmu_nop_int,3.945,7.63,1.82,1.812359085431321,12,383.164303,0.031318157526798625
2-39-139-28,attack,instructions,__update_load_avg_cfs_rq,3.138030303030303,6.12,0.01,1.2184583193489533,66,383.164303,0.17224986639739245
2-39-139-28,attack,instructions,rcu_read_unlock_strict,2.3595192307692305,6.48,0.02,1.2223956899987651,104,383.164303,0.27142403189892145
2-39-139-28,attack,instructions,kmem_cache_alloc_trace,3.7681818181818176,38.36,0.08,4.407784668631082,143,383.164303,0.37320804386101697
2-39-139-28,attack,instructions,memset_erms,3.207163461538461,10.22,0.0,1.860437882125567,208,383.164303,0.5428480637978429
2-39-139-28,attack,instructions,visit_groups_merge.constprop.0.is,3.461078431372548,6.68,0.02,1.9992785366363892,102,383.164303,0.26620433897778834
2-39-139-28,attack,instructions,update_cfs_group,3.212222222222222,4.8,1.86,1.0072459701802952,9,383.164303,0.02348861814509897
2-39-139-28,attack,instructions,x86_setup_perfctr,3.921159420289855,23.32,0.07,3.385629464556074,69,383.164303,0.1800794057790921
2-39-139-28,normal,instructions,__intel_pmu_enable_all.constprop.,100.0,100.0,100.0,nan,1,403.756495,0.0024767403432110736
2-39-131-30,attack,branch,dequeue_task_fair,2.144716981132076,5.52,0.14,1.1983074662809032,53,383.164303,0.13832186241002725
2-39-131-30,attack,branch,x86_pmu_hw_config,3.3783333333333334,8.57,1.38,1.9013463167166453,30,383.164303,0.07829539381699657
2-39-131-30,attack,branch,__update_load_avg_se,17.83268292682927,22.98,1.82,8.497194249983414,41,383.164303,0.10700370488322863
2-39-131-30,attack,branch,allocate_fake_cpuc,3.2688888888888905,7.13,2.02,1.2374464583866789,45,383.164303,0.11744309072549484
2-39-131-30,attack,branch,perf_event_init_context,2.651041666666667,9.9,1.71,1.7280357063678606,48,383.164303,0.1252726301071945
2-39-131-30,attack,branch,intel_pmu_hw_config.part.0,2.3533333333333335,2.74,2.02,0.36295086903509877,3,383.164303,0.007829539381699656
2-39-131-30,attack,branch,___slab_alloc,3.8473333333333333,5.56,0.02,2.1924347196667,45,383.164303,0.11744309072549484
2-39-131-30,attack,branch,intel_pmu_bts_config,14.526666666666666,32.63,1.66,11.898705302628008,12,383.164303,0.031318157526798625
2-39-131-30,attack,branch,prepare_task_switch,31.793333333333333,88.26,0.83,26.006895465716507,18,383.164303,0.04697723629019794
2-39-131-30,attack,branch,__lock_text_start,4.145714285714286,9.05,1.46,2.398293349240453,14,383.164303,0.03653785044793173
2-39-131-30,attack,branch,__srcu_read_unlock,7.834150943396227,49.28,0.84,8.242917573931216,53,383.164303,0.13832186241002725
2-39-131-30,attack,branch,memcg_slab_free_hook,4.0616216216216205,12.34,0.31,2.233698344276758,74,383.164303,0.19312863808192487
2-39-131-30,attack,branch,ctx_sched_in,2.3287500000000003,3.29,1.66,0.5793207229160718,8,383.164303,0.020878771684532418
2-39-131-30,attack,branch,native_sched_clock,3.4063970588235293,7.96,0.0,2.0698297202441807,136,383.164303,0.3549391186370511
2-39-131-30,attack,branch,list_add_event,4.164615384615384,10.08,1.2,2.356832163339988,26,383.164303,0.06785600797473036
2-39-131-30,attack,branch,arch_perf_update_userpage,3.3565217391304345,10.17,1.56,2.0232711037029323,69,383.164303,0.1800794057790921
2-39-131-30,attack,branch,perf_pmu_nop_txn,2.07,2.07,2.07,nan,1,383.164303,0.002609846460566552
2-39-131-30,attack,branch,perf_event__id_header_size,2.3827941176470584,6.96,0.0,1.3495315335200144,68,383.164303,0.17746955931852554
2-39-131-30,attack,branch,psi_task_switch,3.2581355932203397,13.98,1.5,2.850144264089991,59,383.164303,0.1539809411734266
2-39-131-30,attack,branch,perf_event_update_userpage,3.2215894039735096,12.14,0.01,2.208356279442618,151,383.164303,0.39408681554554936
2-39-131-30,attack,branch,__calc_delta,4.061333333333333,8.25,1.66,2.3565224580381354,15,383.164303,0.039147696908498286
2-39-131-30,attack,branch,perf_event_alloc,2.865238095238096,7.13,0.58,1.3206411653275092,63,383.164303,0.16442032701569279
2-39-131-30,attack,branch,kmem_cache_alloc_node,3.3588495575221233,7.69,0.01,1.785214949148975,113,383.164303,0.2949126500440204
2-39-131-30,attack,branch,inherit_event.constprop.0,5.972266666666667,16.67,0.12,3.1474649747594965,150,383.164303,0.3914769690849828
2-39-131-30,attack,branch,inherit_task_group.isra.0,2.458407079646018,6.96,0.01,1.6019594956376766,113,383.164303,0.2949126500440204
2-39-131-30,attack,branch,hsw_hw_config,4.4285,13.98,1.48,3.446835734256475,20,383.164303,0.052196929211331046
2-39-131-30,attack,branch,iterate_groups,5.225454545454546,10.02,0.0,3.434798908330713,77,383.164303,0.20095817746362452
2-39-131-30,attack,branch,intel_cpuc_finish,3.400166666666667,8.67,0.04,1.906873820776188,60,383.164303,0.15659078763399314
2-39-131-30,attack,branch,perf_init_event,1.9162499999999998,6.96,0.01,1.3426064440080954,64,383.164303,0.16703017347625934
2-39-131-30,attack,branch,update_curr,3.8063291139240514,7.05,0.02,2.2060326247762987,79,383.164303,0.20617787038475763
2-39-131-30,attack,branch,psi_group_change,10.292730375426622,49.4,0.02,7.146239028016537,293,383.164303,0.7646850129459998
2-39-131-30,attack,branch,rb_insert_color,3.674333333333334,8.75,0.05,1.6381969901483384,60,383.164303,0.15659078763399314
2-39-131-30,attack,branch,calc_timer_values,3.899027777777777,12.45,0.21,2.2731476964600787,72,383.164303,0.18790894516079176
2-39-131-30,attack,branch,__cond_resched,3.7797297297297305,9.07,0.18,2.0285264034193315,37,383.164303,0.09656431904096244
2-39-131-30,attack,branch,intel_get_event_constraints,3.4158333333333335,9.52,1.27,2.336165413788097,24,383.164303,0.06263631505359725
2-39-131-30,attack,branch,x86_reserve_hardware,5.698141592920355,16.98,0.01,3.1804322338415183,113,383.164303,0.2949126500440204
2-39-131-30,attack,branch,perf_event_groups_first,2.7883516483516484,9.37,0.0,1.8419363384681537,91,383.164303,0.23749602791155625
2-39-131-30,attack,branch,kmem_cache_alloc_node_trace,5.516904761904762,22.51,1.52,4.34195835780957,42,383.164303,0.10961355134379519
2-39-131-30,attack,branch,__schedule,2.303698630136987,5.93,0.02,1.2928301285351051,73,383.164303,0.19051879162135832
2-39-131-30,attack,branch,_raw_spin_lock_irqsave,3.07758389261745,10.4,0.0,1.9127328160735755,149,383.164303,0.38886712262441625
2-39-131-30,attack,branch,get_obj_cgroup_from_current,3.0040000000000004,7.61,0.0,1.9190633282857072,70,383.164303,0.18268925223965865
2-39-131-30,attack,branch,merge_sched_in,4.797384615384616,84.3,0.01,6.491879222232642,260,383.164303,0.6785600797473036
2-39-131-30,attack,branch,security_perf_event_alloc,2.85,4.02,1.77,0.7055494312945053,9,383.164303,0.02348861814509897
2-39-131-30,attack,branch,perf_swevent_add,2.8180952380952378,7.23,0.71,1.8897952773981082,21,383.164303,0.054806775671897595
2-39-131-30,attack,branch,event_sched_in,6.535149253731344,47.21,0.0,11.802145194012965,134,383.164303,0.349719425715918
2-39-131-30,attack,branch,intel_put_event_constraints,4.267083333333333,8.29,1.59,1.9971969034160084,24,383.164303,0.06263631505359725
2-39-131-30,attack,branch,kfree,6.008602941176471,44.57,0.03,7.434432023715767,136,383.164303,0.3549391186370511
2-39-131-30,attack,branch,_raw_spin_lock,4.0129268292682925,5.56,0.04,2.19149634257331,41,383.164303,0.10700370488322863
2-39-131-30,attack,branch,timerqueue_add,1.96,1.96,1.96,nan,1,383.164303,0.002609846460566552
2-39-131-30,attack,branch,x86_pmu_event_init,3.493676470588236,13.45,0.16,2.954710332248798,68,383.164303,0.17746955931852554
2-39-131-30,attack,branch,slab_free_freelist_hook.constprop,4.967272727272727,13.9,2.04,3.5347223113254342,11,383.164303,0.028708311066232076
2-39-131-30,attack,branch,intel_pmu_event_map,4.1155462184873945,11.91,0.02,2.6978955067271664,119,383.164303,0.31057172880741973
2-39-131-30,attack,branch,intel_cpuc_prepare,2.3166666666666664,2.63,2.02,0.30534133905079625,3,383.164303,0.007829539381699656
2-39-131-30,attack,branch,hsw_get_event_constraints,4.741874999999999,14.62,1.44,3.1058551336324602,64,383.164303,0.16703017347625934
2-39-131-30,attack,branch,x86_get_event_constraints,3.5575555555555556,30.41,0.0,3.9837067467930494,225,383.164303,0.5872154536274743
2-39-131-30,attack,branch,__srcu_read_lock,4.19825,21.94,0.14,3.066688221122196,80,383.164303,0.20878771684532418
2-39-131-30,attack,branch,update_load_avg,3.4992307692307696,7.23,2.08,1.4023283805435247,52,383.164303,0.13571201594946072
2-39-131-30,attack,branch,pick_next_task_fair,2.3638636363636363,5.79,0.25,0.8570859659716406,44,383.164303,0.1148332442649283
2-39-131-30,attack,branch,__task_pid_nr_ns,2.6266666666666665,3.04,2.21,0.41501004003919395,3,383.164303,0.007829539381699656
2-39-131-30,attack,branch,rb_next,3.0837931034482757,9.56,1.0,2.026301017323903,29,383.164303,0.07568554735643002
2-39-131-30,attack,branch,should_failslab,4.806923076923076,12.4,1.78,3.0514706416616693,13,383.164303,0.03392800398736518
2-39-131-30,attack,branch,perf_event_groups_insert,9.22134453781513,36.07,1.25,7.947092520716627,119,383.164303,0.31057172880741973
2-39-131-30,attack,branch,perf_pmu_nop_int,18.686585365853656,25.01,0.75,10.402091042130927,41,383.164303,0.10700370488322863
2-39-131-30,attack,branch,mutex_lock,2.603734939759036,11.85,0.0,2.2200492802942624,83,383.164303,0.21661725622702382
2-39-131-30,attack,branch,kmem_cache_alloc_trace,4.27453125,11.37,0.0,2.7866651031159257,192,383.164303,0.501090520428778
2-39-131-30,attack,branch,memset_erms,3.321805555555555,16.67,0.02,2.294380352316386,72,383.164303,0.18790894516079176
2-39-131-30,attack,branch,visit_groups_merge.constprop.0.is,2.8513636363636365,14.31,1.19,2.5226987297572565,66,383.164303,0.17224986639739245
2-39-131-30,attack,branch,perf_iterate_ctx,4.478888888888888,8.77,0.01,2.623045011832549,117,383.164303,0.3053520358862866
2-39-131-30,attack,branch,x86_setup_perfctr,4.423760683760684,10.9,0.01,2.4991839104187714,117,383.164303,0.3053520358862866
2-39-131-30,attack,cycles,dequeue_task_fair,4.4087499999999995,7.51,2.24,1.8445707011195238,8,383.164303,0.020878771684532418
2-39-131-30,attack,cycles,___slab_alloc,3.48891472868217,6.27,0.0,1.5649072657779093,129,383.164303,0.33667019341308524
2-39-131-30,attack,cycles,hash_futex,2.8366666666666673,3.61,2.2,0.7148659548008516,3,383.164303,0.007829539381699656
2-39-131-30,attack,cycles,intel_pmu_hw_config.part.0,4.9423076923076925,9.36,1.94,1.278328393559877,39,383.164303,0.10178401196209554
2-39-131-30,attack,cycles,__mod_memcg_lruvec_state,2.786666666666667,4.16,1.99,0.6993389736029304,9,383.164303,0.02348861814509897
2-39-131-30,attack,cycles,psi_task_switch,2.635,3.44,1.94,0.5653229165706977,6,383.164303,0.015659078763399312
2-39-131-30,attack,cycles,inherit_task_group.isra.0,4.271382113821137,23.74,0.01,4.147555338656551,123,383.164303,0.3210111146496859
2-39-131-30,attack,cycles,psi_group_change,4.511291866028707,20.53,0.01,2.778108923070359,209,383.164303,0.5454579102584094
2-39-131-30,attack,cycles,perf_output_begin,2.655909090909091,4.16,0.0,1.3285596333250156,66,383.164303,0.17224986639739245
2-39-131-30,attack,cycles,x86_reserve_hardware,3.4450000000000003,4.54,2.36,0.8330126049466479,6,383.164303,0.015659078763399312
2-39-131-30,attack,cycles,perf_event_groups_first,6.387142857142857,11.99,1.29,3.8164087601010226,14,383.164303,0.03653785044793173
2-39-131-30,attack,cycles,clear_page_erms,2.4525,3.43,1.77,0.5233340915978735,8,383.164303,0.020878771684532418
2-39-131-30,attack,cycles,dequeue_entity,2.685714285714286,4.16,1.85,0.769303952562686,7,383.164303,0.018268925223965865
2-39-131-30,attack,cycles,x86_pmu_event_init,2.7820253164556967,9.49,0.0,1.7367434746636472,79,383.164303,0.20617787038475763
2-39-131-30,attack,cycles,intel_pmu_event_map,6.0963636363636375,13.38,3.06,3.0621112740306247,11,383.164303,0.028708311066232076
2-39-131-30,attack,cycles,alloc_vmap_area,2.82625,4.76,1.79,0.8153434859002677,16,383.164303,0.041757543369064835
2-39-131-30,attack,cycles,__do_sys_clone3,14.342000000000002,26.25,1.99,11.220532568069624,10,383.164303,0.026098464605665523
2-39-131-30,attack,cycles,__update_load_avg_cfs_rq,3.0942857142857143,4.39,1.87,0.9206855623729008,7,383.164303,0.018268925223965865
2-39-131-30,attack,cycles,irqentry_exit_to_user_mode,2.725,4.2,2.03,0.6974596762537604,10,383.164303,0.026098464605665523
2-39-131-30,attack,cycles,visit_groups_merge.constprop.0.is,4.0980116959064325,21.64,0.26,3.0203549888524557,171,383.164303,0.44628374475688043
2-39-131-30,attack,cycles,intel_pmu_bts_config,2.2750000000000004,3.43,1.27,0.8294059836499167,8,383.164303,0.020878771684532418
2-39-131-30,attack,cycles,memcg_slab_free_hook,6.080000000000001,13.38,2.68,3.2739467425001396,12,383.164303,0.031318157526798625
2-39-131-30,attack,cycles,restore_fpregs_from_fpstate,2.4290909090909087,3.78,1.65,0.6892525595956035,11,383.164303,0.028708311066232076
2-39-131-30,attack,cycles,arch_perf_update_userpage,3.8873333333333333,7.48,1.86,1.686926481024278,15,383.164303,0.039147696908498286
2-39-131-30,attack,cycles,perf_event_update_userpage,5.603310810810811,33.73,0.06,4.915073218811378,148,383.164303,0.38625727616384975
2-39-131-30,attack,cycles,kmem_cache_alloc_node,3.0172916666666665,8.29,0.84,1.503353329151036,48,383.164303,0.1252726301071945
2-39-131-30,attack,cycles,iterate_groups,3.0404166666666668,5.29,1.69,0.9920487328784797,24,383.164303,0.06263631505359725
2-39-131-30,attack,cycles,update_curr,2.8525490196078436,9.61,0.44,1.4511427291433352,102,383.164303,0.26620433897778834
2-39-131-30,attack,cycles,native_write_msr,0.0,0.0,0.0,nan,1,383.164303,0.002609846460566552
2-39-131-30,attack,cycles,mutex_unlock,3.5966666666666667,15.78,0.31,2.4577162378295543,42,383.164303,0.10961355134379519
2-39-131-30,attack,cycles,futex_wait,3.4891452991452994,44.9,1.21,4.436384745264607,117,383.164303,0.3053520358862866
2-39-131-30,attack,cycles,perf_swevent_add,3.09656050955414,5.43,0.0,1.7815610820130012,157,383.164303,0.4097458943089487
2-39-131-30,attack,cycles,memcpy_erms,2.30445945945946,5.53,0.02,0.8044518969449532,74,383.164303,0.19312863808192487
2-39-131-30,attack,cycles,syscall_exit_to_user_mode,5.282524752475247,53.99,0.01,4.264252783650014,202,383.164303,0.5271889850344436
2-39-131-30,attack,cycles,set_next_buddy,3.858333333333334,5.39,2.66,0.9752623578641116,6,383.164303,0.015659078763399312
2-39-131-30,attack,cycles,slab_free_freelist_hook.constprop,6.976315789473683,21.64,1.41,4.922462358669147,19,383.164303,0.04958708275076449
2-39-131-30,attack,cycles,hsw_get_event_constraints,2.2966666666666664,2.66,1.89,0.38682468035704937,3,383.164303,0.007829539381699656
2-39-131-30,attack,cycles,rb_first,3.894285714285715,6.21,2.21,1.5095789384555454,7,383.164303,0.018268925223965865
2-39-131-30,attack,cycles,rb_next,5.587969543147209,27.78,0.03,4.535559945527772,197,383.164303,0.5141397527316108
2-39-131-30,attack,cycles,mutex_lock,3.070153846153846,7.71,0.07,1.3800967949609686,65,383.164303,0.1696400199368259
2-39-131-30,attack,cycles,memset_erms,8.380738461538463,49.47,0.0,6.808923117563648,325,383.164303,0.8482000996841295
2-39-131-30,attack,cycles,intel_put_event_constraints,2.7175,4.38,1.48,0.8718645119929629,12,383.164303,0.031318157526798625
2-39-131-30,attack,cycles,dup_task_struct,2.99625,4.67,1.64,1.009213802917895,8,383.164303,0.020878771684532418
2-39-131-30,attack,cycles,enqueue_entity,6.797272727272728,12.98,1.7,4.718120581140527,11,383.164303,0.028708311066232076
2-39-131-30,attack,cycles,__srcu_read_unlock,2.9683333333333337,4.25,1.98,0.8874551631866628,6,383.164303,0.015659078763399312
2-39-131-30,attack,cycles,perf_event_alloc,5.191746031746033,13.15,0.03,2.7618403066553756,252,383.164303,0.6576813080627711
2-39-131-30,attack,cycles,inherit_event.constprop.0,3.785000000000001,7.64,1.82,1.5026109460443888,30,383.164303,0.07829539381699657
2-39-131-30,attack,cycles,copy_user_generic_unrolled,3.4225,7.96,1.82,1.774179622623745,16,383.164303,0.041757543369064835
2-39-131-30,attack,cycles,__schedule,5.068235294117647,14.6,2.3,3.2335221417482938,17,383.164303,0.044367389829631385
2-39-131-30,attack,cycles,get_obj_cgroup_from_current,2.781746031746031,4.25,0.01,0.7011937739693315,63,383.164303,0.16442032701569279
2-39-131-30,attack,cycles,_raw_spin_lock_irqsave,2.9425000000000003,4.36,1.86,0.996389912204483,8,383.164303,0.020878771684532418
2-39-131-30,attack,cycles,merge_sched_in,4.003658536585366,14.56,0.0,2.4892930783388283,246,383.164303,0.6420222292993718
2-39-131-30,attack,cycles,event_sched_in,5.368571428571429,20.25,0.32,4.932424063567238,77,383.164303,0.20095817746362452
2-39-131-30,attack,cycles,x86_get_event_constraints,3.5271794871794877,7.77,0.0,1.6007362778733214,117,383.164303,0.3053520358862866
2-39-131-30,attack,cycles,try_charge_memcg,2.124696969696969,6.08,1.7,0.9788803960836217,66,383.164303,0.17224986639739245
2-39-131-30,attack,cycles,rcu_read_unlock_strict,2.175,2.65,1.69,0.404021451575697,4,383.164303,0.010439385842266209
2-39-131-30,attack,cycles,kmem_cache_alloc_trace,3.4866666666666672,6.65,1.76,1.2602834148374271,36,383.164303,0.09395447258039588
2-39-131-30,attack,cycles,perf_event_update_time,2.7192857142857143,4.17,1.38,0.9403310733313706,14,383.164303,0.03653785044793173
2-39-131-30,attack,cycles,perf_iterate_ctx,5.1908196721311475,10.65,0.0,2.8219647894681863,122,383.164303,0.31840126818911935
2-39-131-30,attack,cycles,x86_setup_perfctr,3.0123655913978493,10.04,0.0,1.3145427357148087,93,383.164303,0.24271572083268936
2-39-131-30,attack,cycles,x86_pmu_hw_config,3.3930769230769235,7.7,1.8,1.783243228013613,13,383.164303,0.03392800398736518
2-39-131-30,attack,cycles,copy_page,2.09,2.46,1.76,0.35171010790137947,3,383.164303,0.007829539381699656
2-39-131-30,attack,cycles,exit_to_user_mode_loop,2.774948453608247,4.67,0.01,1.0025832506074615,97,383.164303,0.25315510667495555
2-39-131-30,attack,cycles,pids_can_fork,2.7988888888888885,4.17,1.61,1.0327928694133741,9,383.164303,0.02348861814509897
2-39-131-30,attack,cycles,native_sched_clock,3.627027027027027,10.68,0.05,2.138339984583951,74,383.164303,0.19312863808192487
2-39-131-30,attack,cycles,memcg_slab_post_alloc_hook,2.5378461538461536,4.33,0.01,0.7345013025594564,65,383.164303,0.1696400199368259
2-39-131-30,attack,cycles,perf_log_itrace_start,5.1883333333333335,11.82,1.48,3.483331820931311,30,383.164303,0.07829539381699657
2-39-131-30,attack,cycles,entry_SYSCALL_64_after_hwframe,4.973954802259886,19.18,0.01,2.8124358898131687,177,383.164303,0.4619428235202797
2-39-131-30,attack,cycles,intel_cpuc_finish,2.565,2.8,2.33,0.33234018715767716,2,383.164303,0.005219692921133104
2-39-131-30,attack,cycles,rb_insert_color,3.6478947368421046,7.51,2.24,1.4514842171889222,19,383.164303,0.04958708275076449
2-39-131-30,attack,cycles,__cond_resched,3.6236842105263163,7.54,1.79,1.6024641113204923,19,383.164303,0.04958708275076449
2-39-131-30,attack,cycles,kmem_cache_alloc_node_trace,4.28,10.27,1.62,2.36268660638689,26,383.164303,0.06785600797473036
2-39-131-30,attack,cycles,pick_next_entity,4.4300000000000015,4.43,4.43,3.613448226613569e-15,30,383.164303,0.07829539381699657
2-39-131-30,attack,cycles,kfree,3.7371544715447147,11.39,0.0,2.4452290517019475,123,383.164303,0.3210111146496859
2-39-131-30,attack,cycles,copy_process,2.991764705882353,7.39,0.96,1.2325988081070338,34,383.164303,0.08873477965926277
2-39-131-30,attack,cycles,__srcu_read_lock,2.6569999999999996,4.17,1.38,1.0721323508680156,10,383.164303,0.026098464605665523
2-39-131-30,attack,cycles,__bitmap_intersects,4.095,6.62,2.38,1.569959053151205,8,383.164303,0.020878771684532418
2-39-131-30,attack,cycles,syscall_return_via_sysret,3.331132075471699,13.31,0.0,1.9902277018548598,159,383.164303,0.4149655872300818
2-39-131-30,attack,cycles,cgroup_post_fork,2.3853333333333335,3.87,1.48,0.7104210689711387,15,383.164303,0.039147696908498286
2-39-131-30,attack,cycles,perf_event_groups_insert,2.7566037735849056,4.6,0.31,0.9282012037273334,53,383.164303,0.13832186241002725
2-39-131-30,normal,cycles,perf_event_alloc,6.133584905660375,23.74,0.06,7.216788145156781,53,403.756495,0.1312672381901869
2-39-131-30,normal,cycles,psi_group_change,7.1612598425196845,37.61,0.05,9.45549206261799,127,403.756495,0.3145460235878063
2-39-131-30,attack,instructions,__vma_adjust,3.259375,6.77,1.25,2.012075110427044,16,383.164303,0.041757543369064835
2-39-131-30,attack,instructions,psi_task_change,2.917692307692308,4.61,1.74,0.8621113022318508,13,383.164303,0.03392800398736518
2-39-131-30,attack,instructions,set_next_entity,3.46,4.94,2.37,1.0499047575851823,5,383.164303,0.013049232302832761
2-39-131-30,attack,instructions,__update_load_avg_se,3.176666666666667,8.46,0.85,1.7264136105818506,60,383.164303,0.15659078763399314
2-39-131-30,attack,instructions,x86_pmu_hw_config,3.7082142857142855,8.26,1.66,1.6389067123055574,28,383.164303,0.07307570089586346
2-39-131-30,attack,instructions,dup_task_struct,3.5419999999999994,6.07,2.18,1.20637933964036,10,383.164303,0.026098464605665523
2-39-131-30,attack,instructions,___slab_alloc,3.411794871794872,6.47,0.15,1.6471504449788619,39,383.164303,0.10178401196209554
2-39-131-30,attack,instructions,hash_futex,5.181818181818182,18.75,0.57,4.916925140868945,33,383.164303,0.08612493319869623
2-39-131-30,attack,instructions,intel_pmu_bts_config,2.876,4.06,1.96,0.8298975840427538,5,383.164303,0.013049232302832761
2-39-131-30,attack,instructions,enqueue_entity,1.901086956521739,3.45,0.03,1.3912811494140842,46,383.164303,0.1200529371860614
2-39-131-30,attack,instructions,perf_try_init_event,4.664897959183673,17.25,0.67,3.957601400284952,49,383.164303,0.12788247656776106
2-39-131-30,attack,instructions,__srcu_read_unlock,3.4762264150943394,15.82,1.25,2.6358068582322582,53,383.164303,0.13832186241002725
2-39-131-30,attack,instructions,memcg_slab_free_hook,4.9672297297297305,14.23,0.17,2.8231127754277923,148,383.164303,0.38625727616384975
2-39-131-30,attack,instructions,exit_to_user_mode_loop,2.123958333333333,4.38,0.08,0.7202917245392425,48,383.164303,0.1252726301071945
2-39-131-30,attack,instructions,ctx_sched_in,3.8948717948717944,12.5,1.55,2.2314815373540418,39,383.164303,0.10178401196209554
2-39-131-30,attack,instructions,rmqueue,4.01,6.43,2.45,1.37821140129759,7,383.164303,0.018268925223965865
2-39-131-30,attack,instructions,native_sched_clock,6.92741176470588,80.23,0.14,12.215580132895585,85,383.164303,0.22183694914815694
2-39-131-30,attack,instructions,update_sg_wakeup_stats,3.8294308943089437,25.0,0.08,2.99350808535245,123,383.164303,0.3210111146496859
2-39-131-30,attack,instructions,arch_perf_update_userpage,2.503636363636364,7.46,0.02,1.6142924781047439,143,383.164303,0.37320804386101697
2-39-131-30,attack,instructions,perf_log_itrace_start,3.2329999999999997,5.07,1.61,1.2505469914312608,10,383.164303,0.026098464605665523
2-39-131-30,attack,instructions,perf_pmu_nop_txn,3.7557142857142862,10.13,1.81,2.3156049692523926,14,383.164303,0.03653785044793173
2-39-131-30,attack,instructions,get_nohz_timer_target,2.706,3.61,1.93,0.6609311613171223,5,383.164303,0.013049232302832761
2-39-131-30,attack,instructions,perf_event__id_header_size,1.8549999999999998,3.19,0.41,0.4099205822118847,44,383.164303,0.1148332442649283
2-39-131-30,attack,instructions,psi_task_switch,5.272839506172839,17.05,0.09,5.84887002645979,81,383.164303,0.21139756330589074
2-39-131-30,attack,instructions,perf_event_update_userpage,2.4439156626506024,7.07,0.11,1.3218970638402825,166,383.164303,0.43323451245404765
2-39-131-30,attack,instructions,perf_event_alloc,6.618070175438596,53.95,0.16,4.666767074178394,285,383.164303,0.7438062412614673
2-39-131-30,attack,instructions,kmem_cache_alloc_node,4.169081081081081,11.49,0.02,2.980332947354335,185,383.164303,0.48282159520481216
2-39-131-30,attack,instructions,___perf_sw_event,2.5340000000000003,3.29,1.95,0.5471105921109551,5,383.164303,0.013049232302832761
2-39-131-30,attack,instructions,inherit_event.constprop.0,3.376214953271028,27.11,0.03,2.6108520672298607,214,383.164303,0.5585071425612421
2-39-131-30,attack,instructions,iterate_groups,5.773461538461538,37.45,0.63,6.972014895593244,52,383.164303,0.13571201594946072
2-39-131-30,attack,instructions,hsw_hw_config,4.260555555555555,9.42,1.97,2.091015717785532,18,383.164303,0.04697723629019794
2-39-131-30,attack,instructions,entry_SYSCALL_64_after_hwframe,2.802,3.36,2.18,0.4619740252438441,5,383.164303,0.013049232302832761
2-39-131-30,attack,instructions,perf_event_task_output,2.0377777777777775,3.57,0.19,0.8418051191254772,45,383.164303,0.11744309072549484
2-39-131-30,attack,instructions,__get_user_8,2.293793103448276,6.12,0.04,1.422076351475295,58,383.164303,0.15137109471286003
2-39-131-30,attack,instructions,update_curr,3.538260869565218,6.07,2.01,1.1216126870550485,23,383.164303,0.0600264685930307
