id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,cycles,switch_fpu_return,1.2574999999999998,1.4,1.12,0.12284814474246915,4,383.164303,0.010439385842266209
GS_1,attack,cycles,perf_event_groups_first,2.7133221476510063,7.1,1.13,1.0636662521070541,298,383.164303,0.7777342452488325
GS_1,attack,cycles,ip_local_out,1.69,1.91,1.44,0.21802140567690442,4,383.164303,0.010439385842266209
GS_1,attack,cycles,tcp_send_ack,2.1399999999999997,2.34,1.94,0.28284271247461895,2,383.164303,0.005219692921133104
GS_1,attack,cycles,security_socket_sendmsg,1.2766666666666666,1.49,1.14,0.18717193521821948,3,383.164303,0.007829539381699656
GS_1,attack,cycles,tcp_recvmsg,1.6428571428571428,2.41,1.2,0.40227330202712874,7,383.164303,0.018268925223965865
GS_1,attack,cycles,dequeue_entity,1.439047619047619,1.9,1.0,0.229584510843061,21,383.164303,0.054806775671897595
GS_1,attack,cycles,sockfd_lookup_light,1.282857142857143,1.61,1.02,0.2161569094981919,7,383.164303,0.018268925223965865
GS_1,attack,cycles,dequeue_task,1.075,1.13,1.02,0.07778174593052013,2,383.164303,0.005219692921133104
GS_1,attack,cycles,dev_hard_start_xmit,3.2700000000000005,4.66,2.21,0.9956907150315303,5,383.164303,0.013049232302832761
GS_1,attack,cycles,__tcp_send_ack.part.0,1.5371428571428571,2.33,1.07,0.42812437000301234,7,383.164303,0.018268925223965865
GS_1,attack,cycles,tcp_clean_rtx_queue.constprop.0,1.764776119402985,4.48,1.09,0.6025730747410415,134,383.164303,0.349719425715918
GS_1,attack,cycles,sk_page_frag_refill,1.225,1.28,1.17,0.0777817459305203,2,383.164303,0.005219692921133104
GS_1,attack,cycles,__netif_receive_skb,1.485,1.72,1.32,0.16901676445449623,4,383.164303,0.010439385842266209
GS_1,attack,cycles,nf_hook_slow,1.348,1.55,1.13,0.19829271292712708,5,383.164303,0.013049232302832761
GS_1,attack,cycles,do_poll.constprop.0,1.3275,1.67,1.02,0.29646528745650247,4,383.164303,0.010439385842266209
GS_1,attack,cycles,__sys_recvfrom,1.288,1.42,1.14,0.10756393447619887,5,383.164303,0.013049232302832761
GS_1,attack,cycles,tcp_skb_entail,1.316,1.67,1.06,0.24460171708309814,5,383.164303,0.013049232302832761
GS_1,attack,cycles,eth_type_trans,1.58,1.73,1.5,0.13,3,383.164303,0.007829539381699656
GS_1,attack,cycles,__softirqentry_text_start,1.4800000000000002,2.0,1.17,0.2344879855869281,14,383.164303,0.03653785044793173
GS_1,attack,cycles,tcp_sendmsg,1.09,1.09,1.09,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,__irqentry_text_end,1.01,1.01,1.01,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,__ip_queue_xmit,2.029861111111112,4.65,1.14,0.7029845690922717,72,383.164303,0.18790894516079176
GS_1,attack,cycles,ip_rcv_finish_core.constprop.0,2.096666666666667,3.4,1.22,0.8472701261502537,6,383.164303,0.015659078763399312
GS_1,attack,cycles,__local_bh_enable_ip,1.5070731707317073,2.22,1.08,0.2818886651005945,41,383.164303,0.10700370488322863
GS_1,attack,cycles,__update_load_avg_cfs_rq,1.6526315789473685,2.38,1.16,0.326187439387287,19,383.164303,0.04958708275076449
GS_1,attack,cycles,perf_pmu_nop_int,1.12,1.18,1.06,0.08485281374238562,2,383.164303,0.005219692921133104
GS_1,attack,cycles,raw_local_deliver,1.31,1.31,1.31,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,__fget_light,1.9287999999999998,3.24,1.23,0.5974551587078871,25,383.164303,0.0652461615141638
GS_1,attack,cycles,tcp_small_queue_check.isra.0,1.5759999999999998,1.81,1.39,0.16087262041752168,5,383.164303,0.013049232302832761
GS_1,attack,cycles,visit_groups_merge.constprop.0.is,1.9467901234567901,7.08,0.75,0.6589639260003688,243,383.164303,0.6341926899176722
GS_1,attack,cycles,tcp_rearm_rto,1.54,1.79,1.28,0.2551470164434615,3,383.164303,0.007829539381699656
GS_1,attack,cycles,fput,1.23,1.23,1.23,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,psi_task_change,1.8983333333333334,2.57,1.28,0.3652354989550847,12,383.164303,0.031318157526798625
GS_1,attack,cycles,__update_load_avg_se,1.9652941176470586,4.68,1.01,0.885637025635486,34,383.164303,0.08873477965926277
GS_1,attack,cycles,tcp_rack_update_reo_wnd,2.3833333333333333,2.78,1.89,0.4528060659193219,3,383.164303,0.007829539381699656
GS_1,attack,cycles,dst_release,1.8099999999999998,2.83,1.28,0.6068278174243498,6,383.164303,0.015659078763399312
GS_1,attack,cycles,__check_object_size.part.0,1.5257142857142856,1.91,1.2,0.24548300300001372,7,383.164303,0.018268925223965865
GS_1,attack,cycles,tcp_newly_delivered,1.5255999999999998,2.56,1.08,0.41774274380292953,25,383.164303,0.0652461615141638
GS_1,attack,cycles,lapic_next_deadline,1.23,1.23,1.23,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,prepare_task_switch,1.7399999999999998,2.21,1.32,0.28091686619760964,8,383.164303,0.020878771684532418
GS_1,attack,cycles,hrtimer_active,1.35,1.42,1.28,0.09899494936611658,2,383.164303,0.005219692921133104
GS_1,attack,cycles,restore_fpregs_from_fpstate,1.6694444444444443,4.47,1.11,0.5484297195016918,54,383.164303,0.1409317088705938
GS_1,attack,cycles,memcg_slab_free_hook,2.4590697674418602,10.74,0.94,1.9660727278529369,43,383.164303,0.11222339780436175
GS_1,attack,cycles,tcp_v4_do_rcv,1.2360000000000002,1.48,1.1,0.14741099009232653,5,383.164303,0.013049232302832761
GS_1,attack,cycles,tcp_rate_skb_delivered,2.9419999999999993,7.02,1.24,1.8379082312962924,10,383.164303,0.026098464605665523
GS_1,attack,cycles,kmem_cache_free,1.713389830508475,2.88,1.04,0.38045168332269774,59,383.164303,0.1539809411734266
GS_1,attack,cycles,validate_xmit_xfrm,1.3599999999999999,1.43,1.29,0.09899494936611658,2,383.164303,0.005219692921133104
GS_1,attack,cycles,arch_perf_update_userpage,1.2736363636363635,1.55,1.07,0.15851010865384754,11,383.164303,0.028708311066232076
GS_1,attack,cycles,sock_rfree,1.7633333333333334,2.0,1.52,0.24006943440041117,3,383.164303,0.007829539381699656
GS_1,attack,cycles,woken_wake_function,1.32,1.37,1.27,0.07071067811865482,2,383.164303,0.005219692921133104
GS_1,attack,cycles,loopback_xmit,1.4046666666666667,1.74,1.06,0.2006370805589986,15,383.164303,0.039147696908498286
GS_1,attack,cycles,nf_conntrack_put,1.3,1.3,1.3,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,perf_pmu_nop_txn,1.2966666666666669,1.5,1.11,0.19553345834749947,3,383.164303,0.007829539381699656
GS_1,attack,cycles,skb_copy_datagram_iter,1.67,1.67,1.67,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,perf_event_update_userpage,3.8570930232558136,33.96,1.73,2.012792682317778,344,383.164303,0.897787182434894
GS_1,attack,cycles,ip_finish_output2,2.1537894736842107,7.52,1.07,1.2562441310944683,95,383.164303,0.24793541375382247
GS_1,attack,cycles,skb_clone,1.5414285714285716,2.07,1.22,0.2899096739462466,7,383.164303,0.018268925223965865
GS_1,attack,cycles,__calc_delta,1.0999999999999999,1.22,0.9,0.1743559577416269,3,383.164303,0.007829539381699656
GS_1,attack,cycles,kmem_cache_alloc_node,1.6831818181818183,2.88,1.08,0.3930123728114208,88,383.164303,0.2296664885298566
GS_1,attack,cycles,tcp_rbtree_insert,1.59,1.59,1.59,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,iterate_groups,1.402,2.02,1.08,0.24316954696554535,15,383.164303,0.039147696908498286
GS_1,attack,cycles,tcp_poll,1.08,1.08,1.08,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,tcp_schedule_loss_probe.part.0,1.4583333333333333,1.72,1.14,0.21376778678432043,6,383.164303,0.015659078763399312
GS_1,attack,cycles,migrate_enable,1.268,1.43,1.18,0.10616025621672172,5,383.164303,0.013049232302832761
GS_1,attack,cycles,inet_recvmsg,1.645,1.78,1.51,0.19091883092036785,2,383.164303,0.005219692921133104
GS_1,attack,cycles,validate_xmit_vlan,1.31,1.66,1.03,0.22852789764052878,9,383.164303,0.02348861814509897
GS_1,attack,cycles,ip_local_deliver,1.7349999999999999,2.17,1.09,0.4660114447807764,4,383.164303,0.010439385842266209
GS_1,attack,cycles,update_curr,1.7830434782608695,2.93,1.15,0.47229069228994497,23,383.164303,0.0600264685930307
GS_1,attack,cycles,native_write_msr,1.36,2.54,0.26,0.6884369648308075,12,383.164303,0.031318157526798625
GS_1,attack,cycles,do_syscall_64,2.9209090909090913,12.17,1.15,2.923471369533974,22,383.164303,0.05741662213246415
GS_1,attack,cycles,select_task_rq_fair,1.8336363636363635,2.86,1.25,0.5112195756673003,11,383.164303,0.028708311066232076
GS_1,attack,cycles,schedule_timeout,2.002,5.05,1.01,1.0717747210265685,20,383.164303,0.052196929211331046
GS_1,attack,cycles,sock_recvmsg,3.174444444444444,6.5,1.52,1.6715345577575647,9,383.164303,0.02348861814509897
GS_1,attack,cycles,ip_rcv,1.625714285714286,2.18,1.23,0.34087422621142555,7,383.164303,0.018268925223965865
GS_1,attack,cycles,kmalloc_reserve,1.3399999999999999,1.41,1.27,0.09899494936611658,2,383.164303,0.005219692921133104
GS_1,attack,cycles,ip_queue_xmit,1.715,2.04,1.39,0.2788667543230399,4,383.164303,0.010439385842266209
GS_1,attack,cycles,cubictcp_acked,1.5330000000000001,1.95,1.18,0.25621388634411585,10,383.164303,0.026098464605665523
GS_1,attack,cycles,apparmor_ipv4_postroute,1.43,1.43,1.43,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,tcp_push,1.5200000000000002,1.66,1.36,0.1509966887054149,3,383.164303,0.007829539381699656
GS_1,attack,cycles,read_tsc,1.4395454545454547,2.83,1.0,0.428502122823294,22,383.164303,0.05741662213246415
GS_1,attack,cycles,cubictcp_cwnd_event,1.602857142857143,2.29,1.25,0.3813884409065682,7,383.164303,0.018268925223965865
GS_1,attack,cycles,perf_swevent_add,1.5394505494505493,3.13,1.03,0.35811656276619286,91,383.164303,0.23749602791155625
GS_1,attack,cycles,sock_put,1.09,1.09,1.09,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,syscall_exit_to_user_mode,2.5810543130990413,5.02,1.2,0.8051054081264633,313,383.164303,0.8168819421573308
GS_1,attack,cycles,ip_send_check,1.97,2.47,1.29,0.6102458520956944,3,383.164303,0.007829539381699656
GS_1,attack,cycles,wait_woken,1.5855000000000001,2.17,1.19,0.30016618204272316,20,383.164303,0.052196929211331046
GS_1,attack,cycles,set_next_buddy,1.5422222222222222,2.2,1.15,0.344846987002126,9,383.164303,0.02348861814509897
GS_1,attack,cycles,timerqueue_add,1.59,1.59,1.59,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,slab_free_freelist_hook.constprop,1.52,1.75,1.35,0.13699148392023014,7,383.164303,0.018268925223965865
GS_1,attack,cycles,sock_def_readable,1.53,1.53,1.53,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,rb_first,2.104,3.57,1.41,0.7200493810226567,10,383.164303,0.026098464605665523
GS_1,attack,cycles,update_rq_clock,2.001666666666667,3.49,1.2,0.848372952578444,6,383.164303,0.015659078763399312
GS_1,attack,cycles,ip_finish_output,1.3833333333333335,1.55,1.29,0.1446835627614047,3,383.164303,0.007829539381699656
GS_1,attack,cycles,netif_skb_features,1.4400000000000002,1.64,1.27,0.186815416922694,3,383.164303,0.007829539381699656
GS_1,attack,cycles,rb_next,2.4333221476510065,11.72,1.12,1.2319640379576675,298,383.164303,0.7777342452488325
GS_1,attack,cycles,tcp_event_new_data_sent,1.950909090909091,2.81,1.09,0.5539215566387454,11,383.164303,0.028708311066232076
GS_1,attack,cycles,__skb_datagram_iter,1.4733333333333334,2.11,1.02,0.270196337144049,12,383.164303,0.031318157526798625
GS_1,attack,cycles,memset_erms,1.2133333333333334,1.37,1.08,0.146401275039985,3,383.164303,0.007829539381699656
GS_1,attack,cycles,update_cfs_group,1.878125,3.55,1.11,0.8208549912540378,16,383.164303,0.041757543369064835
GS_1,attack,cycles,__x64_sys_recvfrom,1.265,1.49,1.03,0.19891371663780924,4,383.164303,0.010439385842266209
GS_1,attack,cycles,clear_buddies,1.0699999999999998,1.14,1.0,0.09899494936611658,2,383.164303,0.005219692921133104
GS_1,attack,cycles,release_sock,1.7492307692307691,2.68,1.06,0.45733761304718024,13,383.164303,0.03392800398736518
GS_1,attack,cycles,tcp_rate_check_app_limited,1.2642857142857142,1.53,0.97,0.19251468713296854,7,383.164303,0.018268925223965865
GS_1,attack,cycles,skb_push,1.6600000000000001,1.75,1.57,0.12727922061357852,2,383.164303,0.005219692921133104
GS_1,attack,cycles,enqueue_entity,1.35375,1.78,1.08,0.22077380149956977,8,383.164303,0.020878771684532418
GS_1,attack,cycles,hrtimer_forward,0.39,0.45,0.33,0.08485281374238571,2,383.164303,0.005219692921133104
GS_1,attack,cycles,skb_release_data,1.8842592592592586,8.39,1.06,1.1768146995924205,54,383.164303,0.1409317088705938
GS_1,attack,cycles,task_clock_event_add,1.25,1.25,1.25,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,lock_timer_base,1.45,1.83,1.23,0.24627220712049505,5,383.164303,0.013049232302832761
GS_1,attack,cycles,perf_event_context_sched_out,1.4233333333333331,1.56,1.27,0.1457166199626293,3,383.164303,0.007829539381699656
GS_1,attack,cycles,tcp_rcv_space_adjust,1.641111111111111,2.06,1.13,0.2904498426770294,9,383.164303,0.02348861814509897
GS_1,attack,cycles,__netif_receive_skb_one_core,1.8153333333333335,2.88,1.35,0.44421466282267935,15,383.164303,0.039147696908498286
GS_1,attack,cycles,__sys_sendto,1.8999999999999997,2.25,1.6,0.3278719262151,3,383.164303,0.007829539381699656
GS_1,attack,cycles,skb_clone_tx_timestamp,1.7016666666666664,2.25,1.32,0.36046728931578054,6,383.164303,0.015659078763399312
GS_1,attack,cycles,_raw_spin_lock_bh,1.8744736842105265,6.31,1.1,1.0488183759713825,38,383.164303,0.09917416550152898
GS_1,attack,cycles,get_nohz_timer_target,2.9522222222222223,5.3,1.38,1.3062233516686357,9,383.164303,0.02348861814509897
GS_1,attack,cycles,perf_pmu_nop_void,1.42,1.42,1.42,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,tcp_chrono_stop,1.3633333333333333,1.64,1.12,0.1767106863397532,6,383.164303,0.015659078763399312
GS_1,attack,cycles,___perf_sw_event,1.566153846153846,2.52,0.98,0.37036692605985805,39,383.164303,0.10178401196209554
GS_1,attack,cycles,tcp_v4_fill_cb,1.73,2.42,1.13,0.5372416322555162,8,383.164303,0.020878771684532418
GS_1,attack,cycles,__release_sock,1.375,1.48,1.27,0.14849242404917495,2,383.164303,0.005219692921133104
GS_1,attack,cycles,inet_ehashfn,4.09,5.92,2.31,1.6139599334142922,4,383.164303,0.010439385842266209
GS_1,attack,cycles,copy_user_generic_unrolled,1.4733333333333334,1.71,1.3,0.14706007842601834,6,383.164303,0.015659078763399312
GS_1,attack,cycles,x86_pmu_enable,0.0,0.0,0.0,0.0,2,383.164303,0.005219692921133104
GS_1,attack,cycles,__cgroup_account_cputime,1.395,1.54,1.25,0.2050609665440988,2,383.164303,0.005219692921133104
GS_1,attack,cycles,__get_user_8,1.813392857142857,4.0,1.09,0.6552259201935668,56,383.164303,0.14615140179172692
GS_1,attack,cycles,skb_page_frag_refill,2.2625806451612904,4.69,1.22,1.027861753810422,31,383.164303,0.08090524027756311
GS_1,attack,cycles,bpf_skops_write_hdr_opt.isra.0,1.24,1.32,1.16,0.1131370849898477,2,383.164303,0.005219692921133104
GS_1,attack,cycles,tcp_parse_md5sig_option,1.34,1.34,1.34,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,2,383.164303,0.005219692921133104
GS_1,attack,cycles,security_sock_rcv_skb,1.4803703703703703,2.11,1.02,0.27205035565386787,27,383.164303,0.0704658544352969
GS_1,attack,cycles,do_softirq,1.5955555555555554,2.13,1.25,0.27686238057521967,9,383.164303,0.02348861814509897
GS_1,attack,cycles,x86_thermal_enabled,1.16,1.16,1.16,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,calc_timer_values,1.7999999999999996,2.45,1.27,0.43027123228648856,7,383.164303,0.018268925223965865
GS_1,attack,cycles,tcp_ack_update_rtt,1.3900000000000001,1.92,1.02,0.27145697428669774,10,383.164303,0.026098464605665523
GS_1,attack,cycles,__ksize,1.5887499999999999,2.48,1.11,0.34384095533269826,40,383.164303,0.10439385842266209
GS_1,attack,cycles,__tcp_ack_snd_check,1.545,1.58,1.51,0.049497474683058366,2,383.164303,0.005219692921133104
GS_1,attack,cycles,__schedule,1.7289285714285714,3.45,0.99,0.4357903535776415,140,383.164303,0.3653785044793173
GS_1,attack,cycles,_raw_spin_lock_irqsave,2.012195121951219,10.37,1.21,1.554203191663049,41,383.164303,0.10700370488322863
GS_1,attack,cycles,skb_network_protocol,1.355,1.43,1.28,0.10606601717798207,2,383.164303,0.005219692921133104
GS_1,attack,cycles,x2apic_send_IPI,1.38,1.51,1.25,0.18384776310850234,2,383.164303,0.005219692921133104
GS_1,attack,cycles,skb_condense,1.5833333333333333,1.76,1.44,0.16258331197676268,3,383.164303,0.007829539381699656
GS_1,attack,cycles,__entry_text_start,2.248181818181818,4.53,1.23,1.1118706595806744,11,383.164303,0.028708311066232076
GS_1,attack,cycles,merge_sched_in,2.3608550185873605,7.4,1.0,0.9193924489414814,269,383.164303,0.7020486978924025
GS_1,attack,cycles,pick_next_task,1.04,1.04,1.04,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,tcp_tx_timestamp,2.07,2.07,2.07,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,event_sched_in,1.9321390374331553,4.37,1.02,0.6499393866901063,187,383.164303,0.48804128812594527
GS_1,attack,cycles,__fget_files,2.158301886792453,20.18,1.12,2.1566060071095903,106,383.164303,0.2766437248200545
GS_1,attack,cycles,check_preempt_wakeup,1.5,1.74,1.26,0.24,3,383.164303,0.007829539381699656
GS_1,attack,cycles,__sock_wfree,1.3199999999999998,1.43,1.17,0.11604596790352806,4,383.164303,0.010439385842266209
GS_1,attack,cycles,schedule,1.6025,2.45,1.04,0.4298652008584679,12,383.164303,0.031318157526798625
GS_1,attack,cycles,_raw_spin_lock,1.133,1.74,0.0,0.6107563616806078,10,383.164303,0.026098464605665523
GS_1,attack,cycles,__napi_poll,1.6233333333333333,2.13,1.25,0.34529214683607656,6,383.164303,0.015659078763399312
GS_1,attack,cycles,try_to_wake_up,1.8558333333333337,3.66,1.05,0.8346524408217453,12,383.164303,0.031318157526798625
GS_1,attack,cycles,copy_user_enhanced_fast_string,1.7603164556962025,4.09,1.08,0.5319288550748524,158,383.164303,0.41235574076951526
GS_1,attack,cycles,__netif_receive_skb_core.constpro,2.0119148936170212,4.36,1.09,0.734549960706117,47,383.164303,0.12266278364662796
GS_1,attack,cycles,__perf_event_task_sched_in,1.6334482758620692,2.91,0.0,0.5743052300629666,58,383.164303,0.15137109471286003
GS_1,attack,cycles,therm_throt_process,1.5733333333333335,1.87,1.37,0.26274195198584743,3,383.164303,0.007829539381699656
GS_1,attack,cycles,aa_sk_perm,2.8671264367816094,33.41,1.02,5.061654961467062,87,383.164303,0.22705664206929005
GS_1,attack,cycles,should_failslab,1.43,1.43,1.43,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,__build_skb_around,1.6133333333333333,1.8,1.47,0.16921386861996077,3,383.164303,0.007829539381699656
GS_1,attack,cycles,validate_xmit_skb,1.2259999999999998,1.38,1.06,0.13183322798141597,5,383.164303,0.013049232302832761
GS_1,attack,cycles,rcu_read_unlock_strict,1.4646666666666666,1.97,1.04,0.27986901698234956,15,383.164303,0.039147696908498286
GS_1,attack,cycles,apparmor_socket_sendmsg,1.12,1.12,1.12,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,kfree_skbmem,1.6675000000000002,2.86,1.09,0.5039322645680937,12,383.164303,0.031318157526798625
GS_1,attack,cycles,perf_event_update_time,2.9328,22.79,1.13,4.341555520010464,25,383.164303,0.0652461615141638
GS_1,attack,cycles,__usecs_to_jiffies,1.8833333333333337,3.16,1.33,0.6127805479941413,9,383.164303,0.02348861814509897
GS_1,attack,cycles,exit_to_user_mode_prepare,1.3150000000000002,1.85,1.05,0.22500427346369017,14,383.164303,0.03653785044793173
GS_1,attack,cycles,security_socket_recvmsg,1.5439999999999998,1.88,1.31,0.24409014728169584,5,383.164303,0.013049232302832761
GS_1,attack,cycles,tcp_sendmsg_locked,1.7528735632183905,3.48,1.04,0.4834851866275932,87,383.164303,0.22705664206929005
GS_1,attack,cycles,__ip_finish_output,1.546,1.87,1.07,0.31373555743651377,5,383.164303,0.013049232302832761
GS_1,attack,cycles,tcp_rate_skb_sent,2.0549999999999997,2.3,1.81,0.3464823227814081,2,383.164303,0.005219692921133104
GS_1,attack,cycles,fpregs_assert_state_consistent,1.74,2.15,1.42,0.37322915213043045,3,383.164303,0.007829539381699656
GS_1,attack,cycles,tcp_cleanup_rbuf,1.6955555555555555,2.82,1.22,0.4111994252431068,18,383.164303,0.04697723629019794
GS_1,attack,cycles,__wake_up_common,1.405,1.49,1.32,0.12020815280171303,2,383.164303,0.005219692921133104
GS_1,attack,cycles,exit_to_user_mode_loop,3.337142857142857,7.24,1.03,2.4227237721602677,7,383.164303,0.018268925223965865
GS_1,attack,cycles,__inet_lookup_established,1.7295454545454547,4.74,1.16,0.6438906253555171,44,383.164303,0.1148332442649283
GS_1,attack,cycles,ip_skb_dst_mtu,2.0936363636363633,2.83,1.59,0.36111695410968253,11,383.164303,0.028708311066232076
GS_1,attack,cycles,_copy_to_iter,1.525,1.62,1.43,0.13435028842544414,2,383.164303,0.005219692921133104
GS_1,attack,cycles,native_sched_clock,1.726388888888889,3.83,1.13,0.5707646639266499,36,383.164303,0.09395447258039588
GS_1,attack,cycles,memcg_slab_post_alloc_hook,1.41,1.41,1.41,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,aa_profile_af_perm,1.4321428571428572,2.01,1.15,0.2656538688255415,14,383.164303,0.03653785044793173
GS_1,attack,cycles,net_rx_action,1.3138461538461537,1.99,1.06,0.2703250654779187,13,383.164303,0.03392800398736518
GS_1,attack,cycles,perf_log_itrace_start,1.384,1.75,1.04,0.27969626382917595,5,383.164303,0.013049232302832761
GS_1,attack,cycles,process_backlog,1.9366666666666665,6.97,1.1,1.1884829265356176,33,383.164303,0.08612493319869623
GS_1,attack,cycles,fput_many,1.845945945945946,7.49,1.0,1.309146158251119,37,383.164303,0.09656431904096244
GS_1,attack,cycles,sk_wait_data,1.7921052631578946,4.1,1.07,0.6989380280100499,38,383.164303,0.09917416550152898
GS_1,attack,cycles,__cgroup_bpf_run_filter_skb,1.9768965517241381,8.88,1.1,1.5271521194887936,29,383.164303,0.07568554735643002
GS_1,attack,cycles,tcp_ack,1.8770588235294117,3.69,1.05,0.568318035077462,187,383.164303,0.48804128812594527
GS_1,attack,cycles,tcp_send_mss,1.6766666666666667,1.85,1.5,0.1750238079043344,3,383.164303,0.007829539381699656
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,2.0488118811881186,4.15,1.03,0.6700290141912775,202,383.164303,0.5271889850344436
GS_1,attack,cycles,tcp_update_pacing_rate,1.4266666666666667,1.62,1.24,0.19008769905844342,3,383.164303,0.007829539381699656
GS_1,attack,cycles,__dev_queue_xmit,1.5997560975609753,2.76,1.11,0.3557631782863289,41,383.164303,0.10700370488322863
GS_1,attack,cycles,tcp_established_options,1.33,1.38,1.28,0.07071067811865465,2,383.164303,0.005219692921133104
GS_1,attack,cycles,__alloc_skb,1.8117142857142858,3.43,1.13,0.5594087515051085,35,383.164303,0.09134462611982933
GS_1,attack,cycles,sk_reset_timer,2.154,3.09,1.22,0.7136735948597228,5,383.164303,0.013049232302832761
GS_1,attack,cycles,rb_insert_color,1.5824999999999998,2.23,1.13,0.35796049263251706,8,383.164303,0.020878771684532418
GS_1,attack,cycles,ip_protocol_deliver_rcu,1.6158333333333335,2.72,1.15,0.5062420968331858,12,383.164303,0.031318157526798625
GS_1,attack,cycles,enqueue_task,1.11,1.11,1.11,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,tcp_add_backlog,1.07,1.07,1.07,0.0,2,383.164303,0.005219692921133104
GS_1,attack,cycles,tcp_current_mss,1.6158823529411763,2.61,1.01,0.46745399270315113,17,383.164303,0.044367389829631385
GS_1,attack,cycles,__cond_resched,1.546,1.79,1.28,0.21501162759255601,5,383.164303,0.013049232302832761
GS_1,attack,cycles,tcp_write_xmit,1.5712307692307694,3.36,1.01,0.41880972593584964,65,383.164303,0.1696400199368259
GS_1,attack,cycles,select_idle_sibling,1.5999999999999999,1.85,1.43,0.19218047073866104,4,383.164303,0.010439385842266209
GS_1,attack,cycles,ipv4_dst_check,1.4566666666666668,1.6,1.32,0.14011899704655803,3,383.164303,0.007829539381699656
GS_1,attack,cycles,__kmalloc_node_track_caller,1.714776119402985,3.5,1.05,0.5575143922831899,67,383.164303,0.174859712857959
GS_1,attack,cycles,tcp_wfree,1.06,1.06,1.06,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,__wake_up_common_lock,1.18,1.18,1.18,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,apparmor_socket_recvmsg,1.4522222222222223,2.08,1.0,0.3412029373326737,9,383.164303,0.02348861814509897
GS_1,attack,cycles,tcp_rate_gen,1.755,1.86,1.65,0.14849242404917512,2,383.164303,0.005219692921133104
GS_1,attack,cycles,kfence_ksize,1.492,2.03,1.15,0.3033809486437802,10,383.164303,0.026098464605665523
GS_1,attack,cycles,tick_program_event,1.06,1.06,1.06,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,sched_clock,1.4266666666666667,1.66,1.26,0.2081665999466132,3,383.164303,0.007829539381699656
GS_1,attack,cycles,tcp_rcv_established,1.7685714285714285,4.97,1.01,0.740683876591098,35,383.164303,0.09134462611982933
GS_1,attack,cycles,__tcp_transmit_skb,2.3261867704280155,5.68,1.09,0.8308021891404384,257,383.164303,0.6707305403656039
GS_1,attack,cycles,tcp_release_cb,1.12,1.12,1.12,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,pick_next_entity,1.385,1.55,1.26,0.13916417163432068,4,383.164303,0.010439385842266209
GS_1,attack,cycles,aa_label_sk_perm.part.0,1.2866666666666666,1.59,1.07,0.16844880527923015,9,383.164303,0.02348861814509897
GS_1,attack,cycles,__mod_timer,1.828,3.4,1.17,0.7362185665804536,10,383.164303,0.026098464605665523
GS_1,attack,cycles,hrtimer_wakeup,2.3833333333333333,2.78,1.89,0.4528060659193219,3,383.164303,0.007829539381699656
GS_1,attack,cycles,reweight_entity,1.4425,1.69,1.19,0.21313141485947112,4,383.164303,0.010439385842266209
GS_1,attack,cycles,kfree,1.7010714285714283,2.96,1.12,0.47262340568139827,28,383.164303,0.07307570089586346
GS_1,attack,cycles,__virt_addr_valid,1.2966666666666669,1.67,1.01,0.21406597680211215,12,383.164303,0.031318157526798625
GS_1,attack,cycles,update_load_avg,1.6166666666666667,2.51,1.06,0.3533294024938579,33,383.164303,0.08612493319869623
GS_1,attack,cycles,ip_rcv_core,1.2214285714285715,1.4,0.96,0.1478094010799687,7,383.164303,0.018268925223965865
GS_1,attack,cycles,sk_filter_trim_cap,1.4333333333333333,1.57,1.28,0.1457166199626293,3,383.164303,0.007829539381699656
