id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,cycles,__update_load_avg_se,1.8433333333333335,3.21,1.18,0.4916048843520989,24,211.57453,0.1134352041335032
GS_1,attack,cycles,tcp_newly_delivered,1.3175,1.73,1.11,0.22333511015640017,8,211.57453,0.037811734711167735
GS_1,attack,cycles,tcp_mtu_probe,2.7925,3.94,1.83,0.9457756957474994,4,211.57453,0.018905867355583868
GS_1,attack,cycles,prepare_task_switch,1.34,1.36,1.32,0.028284271247461926,2,211.57453,0.009452933677791934
GS_1,attack,cycles,restore_fpregs_from_fpstate,1.6556410256410254,2.66,1.08,0.36850190938443317,39,211.57453,0.18433220671694273
GS_1,attack,cycles,memcg_slab_free_hook,1.67125,2.25,1.25,0.32973744966910523,8,211.57453,0.037811734711167735
GS_1,attack,cycles,tcp_rate_skb_delivered,1.58,1.58,1.58,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,kmem_cache_free,1.7404999999999997,2.71,1.08,0.4781925949810775,20,211.57453,0.09452933677791935
GS_1,attack,cycles,arch_perf_update_userpage,2.507647058823529,11.79,1.0,2.6076079302009836,17,211.57453,0.08034993626123144
GS_1,attack,cycles,loopback_xmit,1.5,1.66,1.36,0.1509966887054149,3,211.57453,0.0141794005166879
GS_1,attack,cycles,perf_event_update_userpage,4.670546448087431,64.51,1.25,5.0991186188168625,183,211.57453,0.8649434315179619
GS_1,attack,cycles,ip_finish_output2,1.56,2.45,0.0,0.5594506233797581,41,211.57453,0.19378514039473466
GS_1,attack,cycles,skb_clone,0.875,1.75,0.0,1.2374368670764582,2,211.57453,0.009452933677791934
GS_1,attack,cycles,__calc_delta,1.8219999999999998,2.97,1.31,0.527273911527754,10,211.57453,0.04726466838895967
GS_1,attack,cycles,kmem_cache_alloc_node,1.6659090909090908,3.16,1.11,0.4663297330359925,22,211.57453,0.10398227045571128
GS_1,attack,cycles,asm_sysvec_apic_timer_interrupt,1.42,1.42,1.42,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,_raw_spin_unlock_bh,1.39,1.68,1.11,0.2509980079602226,4,211.57453,0.018905867355583868
GS_1,attack,cycles,iterate_groups,1.8371428571428574,3.72,1.25,0.5638942450289058,28,211.57453,0.13234107148908708
GS_1,attack,cycles,tcp_poll,1.9471428571428573,2.63,1.16,0.5227081494713943,7,211.57453,0.03308526787227177
GS_1,attack,cycles,tcp_schedule_loss_probe.part.0,2.3266666666666667,3.38,1.64,0.6085844230671699,9,211.57453,0.0425382015500637
GS_1,attack,cycles,enqueue_to_backlog,1.83,1.95,1.71,0.16970562748477142,2,211.57453,0.009452933677791934
GS_1,attack,cycles,sock_sendmsg,1.5775,1.9,1.3,0.2503830398942122,4,211.57453,0.018905867355583868
GS_1,attack,cycles,migrate_enable,1.5150000000000001,1.61,1.42,0.13435028842544414,2,211.57453,0.009452933677791934
GS_1,attack,cycles,inet_recvmsg,1.27,1.27,1.27,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,select_task_rq_fair,1.486,1.9,1.1,0.3247768464653845,5,211.57453,0.023632334194479836
GS_1,attack,cycles,update_curr,1.4555555555555557,1.84,1.08,0.25593510462181185,9,211.57453,0.0425382015500637
GS_1,attack,cycles,native_write_msr,6.902631578947369,100.0,0.06,22.56804940177971,19,211.57453,0.08980286993902338
GS_1,attack,cycles,do_syscall_64,1.8228571428571432,2.65,1.21,0.383193635956239,14,211.57453,0.06617053574454354
GS_1,attack,cycles,schedule_timeout,1.7175,2.36,1.27,0.3284156180540417,12,211.57453,0.0567176020667516
GS_1,attack,cycles,detach_if_pending,2.135,2.96,1.6,0.469711157445266,8,211.57453,0.037811734711167735
GS_1,attack,cycles,sock_recvmsg,1.435,1.54,1.33,0.14849242404917495,2,211.57453,0.009452933677791934
GS_1,attack,cycles,tcp_mstamp_refresh,1.7266666666666666,1.95,1.5,0.22501851775650225,3,211.57453,0.0141794005166879
GS_1,attack,cycles,ip_rcv,1.3866666666666667,1.48,1.28,0.1006644591369433,3,211.57453,0.0141794005166879
GS_1,attack,cycles,kmalloc_reserve,1.484,1.75,1.2,0.21524404753674375,5,211.57453,0.023632334194479836
GS_1,attack,cycles,rseq_ip_fixup,1.45,1.45,1.45,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,cubictcp_acked,1.7133333333333332,2.02,1.42,0.3002221399786055,3,211.57453,0.0141794005166879
GS_1,attack,cycles,apparmor_ipv4_postroute,1.43,1.43,1.43,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,tcp_push,1.555,1.63,1.48,0.10606601717798207,2,211.57453,0.009452933677791934
GS_1,attack,cycles,read_tsc,1.6380000000000003,2.23,1.15,0.44639668457550175,5,211.57453,0.023632334194479836
GS_1,attack,cycles,schedule_hrtimeout_range_clock,1.39,1.39,1.39,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,cubictcp_cwnd_event,1.345,1.41,1.28,0.0919238815542511,2,211.57453,0.009452933677791934
GS_1,attack,cycles,perf_swevent_add,1.7597647058823527,3.8,1.04,0.49479667895146645,85,211.57453,0.4017496813061572
GS_1,attack,cycles,check_stack_object,2.3233333333333333,3.54,1.26,0.7087488977063738,9,211.57453,0.0425382015500637
GS_1,attack,cycles,syscall_exit_to_user_mode,2.9548051948051945,9.17,1.23,1.5765923461234967,154,211.57453,0.7278758931899789
GS_1,attack,cycles,native_write_msr_safe,2.04,2.57,1.51,0.7495331880577403,2,211.57453,0.009452933677791934
GS_1,attack,cycles,wait_woken,1.5866666666666667,1.84,1.34,0.25006665778014736,3,211.57453,0.0141794005166879
GS_1,attack,cycles,put_prev_entity,1.39,1.39,1.39,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,timerqueue_add,1.7237500000000001,2.47,1.25,0.4376214117247921,8,211.57453,0.037811734711167735
GS_1,attack,cycles,slab_free_freelist_hook.constprop,2.434,3.97,1.35,1.0203332788848944,5,211.57453,0.023632334194479836
GS_1,attack,cycles,native_read_msr,2.17,2.27,2.07,0.14142135623730964,2,211.57453,0.009452933677791934
GS_1,attack,cycles,sock_def_readable,1.595,1.68,1.51,0.12020815280171303,2,211.57453,0.009452933677791934
GS_1,attack,cycles,rb_first,1.27,1.27,1.27,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,netif_skb_features,2.0479999999999996,2.53,1.63,0.3722499160510314,5,211.57453,0.023632334194479836
GS_1,attack,cycles,rb_next,2.286754385964912,4.69,1.06,0.8035634085305686,114,211.57453,0.5388172196341402
GS_1,attack,cycles,__skb_datagram_iter,1.7346153846153847,2.75,1.19,0.41329197477117363,13,211.57453,0.061444068905647575
GS_1,attack,cycles,memset_erms,1.39,1.39,1.39,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,perf_swevent_event,1.44,1.44,1.44,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,update_cfs_group,1.6786363636363633,2.51,1.16,0.3668566017312026,22,211.57453,0.10398227045571128
GS_1,attack,cycles,release_sock,5.276666666666667,8.53,2.48,2.5288152693834056,6,211.57453,0.0283588010333758
GS_1,attack,cycles,enqueue_entity,1.845,2.6,1.21,0.6235650193310505,4,211.57453,0.018905867355583868
GS_1,attack,cycles,ktime_get_ts64,1.7066666666666668,1.79,1.55,0.13576941236277534,3,211.57453,0.0141794005166879
GS_1,attack,cycles,skb_release_data,1.36,1.36,1.36,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,cyc2ns_read_end,1.385,1.47,1.3,0.12020815280171303,2,211.57453,0.009452933677791934
GS_1,attack,cycles,perf_event_context_sched_out,1.8057142857142856,2.81,1.22,0.47488807241146974,14,211.57453,0.06617053574454354
GS_1,attack,cycles,tcp_rcv_space_adjust,1.585,1.67,1.5,0.12020815280171303,2,211.57453,0.009452933677791934
GS_1,attack,cycles,__sys_sendto,1.4033333333333333,1.56,1.28,0.14294521094927712,3,211.57453,0.0141794005166879
GS_1,attack,cycles,_raw_spin_lock_bh,1.9745454545454548,3.11,1.39,0.5671395531324479,11,211.57453,0.05199113522785564
GS_1,attack,cycles,kmalloc_slab,1.24,1.24,1.24,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,tcp_chrono_stop,1.698,2.19,1.37,0.35421744733990723,5,211.57453,0.023632334194479836
GS_1,attack,cycles,___perf_sw_event,1.697647058823529,2.5,1.17,0.36480353294212875,17,211.57453,0.08034993626123144
GS_1,attack,cycles,__cgroup_account_cputime,2.330909090909091,3.58,1.35,0.6523105785659856,11,211.57453,0.05199113522785564
GS_1,attack,cycles,copy_user_generic_unrolled,1.8674999999999997,2.28,1.49,0.3485565473013907,4,211.57453,0.018905867355583868
GS_1,attack,cycles,do_softirq,1.78625,2.44,1.35,0.3611860422868762,8,211.57453,0.037811734711167735
GS_1,attack,cycles,__get_user_8,1.9451666666666667,4.16,1.13,0.600317688964448,60,211.57453,0.283588010333758
GS_1,attack,cycles,skb_page_frag_refill,2.0382352941176474,3.37,1.33,0.5924233631251139,17,211.57453,0.08034993626123144
GS_1,attack,cycles,perf_event_idx_default,1.405,1.54,1.27,0.19091883092036785,2,211.57453,0.009452933677791934
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,4,211.57453,0.018905867355583868
GS_1,attack,cycles,security_sock_rcv_skb,2.29,3.51,1.28,0.8531588363253352,6,211.57453,0.0283588010333758
GS_1,attack,cycles,calc_timer_values,2.2249999999999996,3.37,1.29,0.6768836152333934,8,211.57453,0.037811734711167735
GS_1,attack,cycles,__ksize,1.5907142857142857,2.39,1.12,0.3584467407217786,14,211.57453,0.06617053574454354
GS_1,attack,cycles,__schedule,2.362177419354839,4.2,1.08,0.7625092940751673,124,211.57453,0.5860818880230999
GS_1,attack,cycles,_raw_spin_lock_irqsave,1.5912,2.33,1.1,0.3088867106238143,25,211.57453,0.11816167097239917
GS_1,attack,cycles,tcp_data_queue,1.87,1.87,1.87,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,perf_mux_hrtimer_handler,0.5433333333333333,0.94,0.33,0.34385074281340927,3,211.57453,0.0141794005166879
GS_1,attack,cycles,__entry_text_start,1.6953846153846153,2.89,1.15,0.5018568086718128,13,211.57453,0.061444068905647575
GS_1,attack,cycles,merge_sched_in,3.1431137724550897,5.49,1.24,1.0364187088189307,167,211.57453,0.7893199620956265
GS_1,attack,cycles,event_sched_in,2.4944545454545457,17.13,1.19,1.67512649740806,110,211.57453,0.5199113522785563
GS_1,attack,cycles,check_preempt_wakeup,1.7566666666666666,1.95,1.54,0.20599352740640497,3,211.57453,0.0141794005166879
GS_1,attack,cycles,__fget_files,1.828032786885246,3.66,1.13,0.5260982787532229,61,211.57453,0.288314477172654
GS_1,attack,cycles,schedule,1.5772727272727274,2.01,1.18,0.2697810560099025,11,211.57453,0.05199113522785564
GS_1,attack,cycles,kthread_is_per_cpu,1.4,1.47,1.33,0.09899494936611658,2,211.57453,0.009452933677791934
GS_1,attack,cycles,__put_user_nocheck_8,2.458,3.5,1.47,0.8201646176225843,5,211.57453,0.023632334194479836
GS_1,attack,cycles,_raw_spin_lock,1.4965384615384614,1.97,1.22,0.2127710940460157,26,211.57453,0.12288813781129515
GS_1,attack,cycles,futex_wait_queue_me,1.4100000000000001,1.57,1.27,0.15099668870541502,3,211.57453,0.0141794005166879
GS_1,attack,cycles,try_to_wake_up,1.7355555555555557,2.79,1.26,0.38728652141948167,18,211.57453,0.0850764031001274
GS_1,attack,cycles,copy_user_enhanced_fast_string,2.0694366197183105,4.61,1.13,0.831136721302207,71,211.57453,0.33557914556161367
GS_1,attack,cycles,__netif_receive_skb_core.constpro,1.402,1.63,1.17,0.17049926686059383,5,211.57453,0.023632334194479836
GS_1,attack,cycles,__perf_event_task_sched_in,2.303714285714286,13.17,0.01,2.1095869308074366,70,211.57453,0.3308526787227177
GS_1,attack,cycles,__ip_local_out,1.09,1.09,1.09,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,aa_sk_perm,1.7997727272727275,3.12,1.18,0.48753527546250025,44,211.57453,0.20796454091142255
GS_1,attack,cycles,attach_entity_load_avg,1.7933333333333332,2.06,1.51,0.2753785273643051,3,211.57453,0.0141794005166879
GS_1,attack,cycles,__raise_softirq_irqoff,1.4975,1.61,1.34,0.12038133853162901,4,211.57453,0.018905867355583868
GS_1,attack,cycles,validate_xmit_skb,1.23,1.3,1.16,0.09899494936611673,2,211.57453,0.009452933677791934
GS_1,attack,cycles,rcu_read_unlock_strict,1.343333333333333,1.56,1.16,0.20207259421636908,3,211.57453,0.0141794005166879
GS_1,attack,cycles,kfree_skbmem,1.4400000000000002,1.62,1.22,0.20297783130184446,3,211.57453,0.0141794005166879
GS_1,attack,cycles,perf_event_update_time,1.4066666666666665,1.65,1.24,0.1652472894381831,6,211.57453,0.0283588010333758
GS_1,attack,cycles,exit_to_user_mode_prepare,2.55,2.8,2.3,0.3535533905932738,2,211.57453,0.009452933677791934
GS_1,attack,cycles,set_next_entity,1.505,1.62,1.39,0.16263455967290608,2,211.57453,0.009452933677791934
GS_1,attack,cycles,security_socket_recvmsg,1.54,1.61,1.47,0.09899494936611673,2,211.57453,0.009452933677791934
GS_1,attack,cycles,tcp_sendmsg_locked,2.2435714285714288,7.57,1.29,1.324215039328309,42,211.57453,0.19851160723363062
GS_1,attack,cycles,do_vfs_ioctl,1.91,2.25,1.55,0.3504283093587046,3,211.57453,0.0141794005166879
GS_1,attack,cycles,__ip_finish_output,1.5366666666666668,1.76,1.32,0.2200757445365875,3,211.57453,0.0141794005166879
GS_1,attack,cycles,tcp_cleanup_rbuf,1.6412499999999999,1.98,1.28,0.23271303603979118,8,211.57453,0.037811734711167735
GS_1,attack,cycles,ip_skb_dst_mtu,1.4700000000000002,1.57,1.37,0.14142135623730948,2,211.57453,0.009452933677791934
GS_1,attack,cycles,__inet_lookup_established,1.3557142857142854,1.54,1.21,0.1362420814649599,7,211.57453,0.03308526787227177
GS_1,attack,cycles,_copy_to_iter,1.47,1.53,1.41,0.08485281374238578,2,211.57453,0.009452933677791934
GS_1,attack,cycles,native_sched_clock,1.9983333333333335,3.6,1.12,0.5731984797390354,60,211.57453,0.283588010333758
GS_1,attack,cycles,__rseq_handle_notify_resume,2.1166666666666667,2.8,1.25,0.7910962857537212,3,211.57453,0.0141794005166879
GS_1,attack,cycles,aa_profile_af_perm,1.655454545454546,2.83,1.13,0.4493670392126418,22,211.57453,0.10398227045571128
GS_1,attack,cycles,net_rx_action,1.36,1.49,1.26,0.11789826122551593,3,211.57453,0.0141794005166879
GS_1,attack,cycles,tcp_data_ready,1.4274999999999998,1.68,1.19,0.21945007025137478,4,211.57453,0.018905867355583868
GS_1,attack,cycles,perf_log_itrace_start,2.3786666666666667,3.82,1.34,0.7244294963887757,15,211.57453,0.0708970025834395
GS_1,attack,cycles,intel_thermal_interrupt,1.35,1.35,1.35,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,process_backlog,1.6271428571428572,2.25,1.25,0.3699871297632881,7,211.57453,0.03308526787227177
GS_1,attack,cycles,fput_many,2.0376470588235294,3.78,1.28,0.6956788897523475,17,211.57453,0.08034993626123144
GS_1,attack,cycles,__bitmap_and,1.355,1.42,1.29,0.0919238815542511,2,211.57453,0.009452933677791934
GS_1,attack,cycles,sk_wait_data,1.9636363636363638,3.62,1.21,0.7322195398549908,11,211.57453,0.05199113522785564
GS_1,attack,cycles,__cgroup_bpf_run_filter_skb,3.1166666666666667,14.43,1.21,3.4300055532372093,15,211.57453,0.0708970025834395
GS_1,attack,cycles,tcp_ack,1.834230769230769,3.38,1.09,0.5559917694194237,52,211.57453,0.2457762756225903
GS_1,attack,cycles,cpuacct_charge,1.31,1.38,1.24,0.09899494936611658,2,211.57453,0.009452933677791934
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,2.3746534653465345,9.13,1.08,1.2410040808606841,101,211.57453,0.4773731507284927
GS_1,attack,cycles,tcp_update_pacing_rate,1.15,1.15,1.15,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,__dev_queue_xmit,1.7419999999999998,2.63,1.29,0.3819162211794624,15,211.57453,0.0708970025834395
GS_1,attack,cycles,__alloc_skb,2.39,6.29,1.2,1.5330362030950213,13,211.57453,0.061444068905647575
GS_1,attack,cycles,sk_reset_timer,1.39,1.39,1.39,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,ip_protocol_deliver_rcu,3.08,3.08,3.08,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,enqueue_task,1.635,1.74,1.53,0.14849242404917495,2,211.57453,0.009452933677791934
GS_1,attack,cycles,rb_insert_color,1.7047826086956521,2.46,1.15,0.3406393662887668,23,211.57453,0.10870873729460724
GS_1,attack,cycles,tcp_add_backlog,1.415,1.53,1.3,0.1626345596729059,2,211.57453,0.009452933677791934
GS_1,attack,cycles,select_idle_sibling,1.51,1.77,1.29,0.24248711305964282,3,211.57453,0.0141794005166879
GS_1,attack,cycles,tcp_write_xmit,2.0803333333333334,3.42,1.19,0.5848871587800053,30,211.57453,0.141794005166879
GS_1,attack,cycles,__cond_resched,1.72,2.11,1.39,0.3117691453623979,4,211.57453,0.018905867355583868
GS_1,attack,cycles,tcp_rate_gen,1.4500000000000002,1.59,1.31,0.19798989873223333,2,211.57453,0.009452933677791934
GS_1,attack,cycles,__kmalloc_node_track_caller,1.4442857142857144,1.73,1.13,0.2092731184247946,7,211.57453,0.03308526787227177
GS_1,attack,cycles,__tcp_transmit_skb,2.0908450704225356,4.2,1.09,0.7319050416137588,71,211.57453,0.33557914556161367
GS_1,attack,cycles,tcp_rcv_established,1.8783870967741934,3.08,1.11,0.5579432275431707,31,211.57453,0.14652047200577498
GS_1,attack,cycles,tcp_release_cb,1.58,1.7,1.4,0.15874507866387547,3,211.57453,0.0141794005166879
GS_1,attack,cycles,pick_next_entity,1.8866666666666667,2.73,1.23,0.5301650686342887,9,211.57453,0.0425382015500637
GS_1,attack,cycles,reweight_entity,1.7599999999999998,2.37,1.42,0.30960804714532675,8,211.57453,0.037811734711167735
GS_1,attack,cycles,hrtimer_wakeup,29.804285714285715,79.96,1.95,36.129359647957074,7,211.57453,0.03308526787227177
GS_1,attack,cycles,__mod_timer,1.5353846153846151,2.1,1.2,0.2421987952287468,13,211.57453,0.061444068905647575
GS_1,attack,cycles,aa_label_sk_perm.part.0,1.671111111111111,2.86,1.23,0.4761681542387217,9,211.57453,0.0425382015500637
GS_1,attack,cycles,kfree,2.002105263157895,3.17,1.03,0.5987726237652822,19,211.57453,0.08980286993902338
GS_1,attack,cycles,ktime_get,1.6936363636363636,2.58,1.2,0.40667610520591757,11,211.57453,0.05199113522785564
GS_1,attack,cycles,__virt_addr_valid,1.8561111111111113,3.72,1.15,0.6108541646395778,18,211.57453,0.0850764031001274
GS_1,attack,cycles,update_load_avg,2.0950000000000006,3.45,1.3,0.6203722791243031,18,211.57453,0.0850764031001274
GS_1,attack,cycles,ip_rcv_core,1.5,1.68,1.34,0.17088007490635054,3,211.57453,0.0141794005166879
GS_1,attack,cycles,do_futex,1.33,1.33,1.33,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,sk_filter_trim_cap,0.0,0.0,0.0,0.0,2,211.57453,0.009452933677791934
GS_1,attack,cycles,pick_next_task_fair,1.5299999999999998,2.01,1.01,0.26282123201902846,17,211.57453,0.08034993626123144
GS_1,attack,cycles,aa_label_next_confined,4.353636363636364,8.57,1.85,2.4037856507071207,11,211.57453,0.05199113522785564
GS_1,attack,cycles,skb_release_head_state,1.5350000000000001,1.78,1.31,0.20728402414722336,4,211.57453,0.018905867355583868
GS_1,attack,cycles,ip_local_deliver_finish,1.7125,2.21,1.33,0.3866415221709467,4,211.57453,0.018905867355583868
GS_1,attack,cycles,syscall_return_via_sysret,2.5421969696969695,5.22,1.2,0.8908485657021896,132,211.57453,0.6238936227342676
GS_1,attack,cycles,tcp_xmit_recovery,1.78,1.98,1.56,0.21071307505705472,3,211.57453,0.0141794005166879
GS_1,attack,cycles,update_min_vruntime,2.091818181818182,3.78,1.23,0.9035465475759197,11,211.57453,0.05199113522785564
GS_1,normal,cycles,dequeue_task_fair,2.255909090909091,3.5,1.37,0.6616261287155564,22,233.854285,0.09407567622718566
GS_1,normal,cycles,enqueue_hrtimer,3.964,6.23,2.13,1.6916500820205107,5,233.854285,0.021380835506178558
GS_1,normal,cycles,tcp_recvmsg_locked,2.227727272727272,2.9,2.0,0.257070155667796,22,233.854285,0.09407567622718566
GS_1,normal,cycles,do_sys_poll,3.2996666666666674,7.35,1.65,1.4691716721672965,30,233.854285,0.12828501303707135
GS_1,normal,cycles,__lock_text_start,2.255,2.5,1.52,0.20287927444665213,16,233.854285,0.06841867361977139
GS_1,normal,cycles,enqueue_task_fair,2.14125,2.36,1.63,0.2694670666333828,8,233.854285,0.03420933680988569
GS_1,normal,cycles,ctx_sched_in,3.0554098360655737,7.49,0.66,1.3365248142982507,61,233.854285,0.26084619317537844
GS_1,normal,cycles,tcp_v4_inbound_md5_hash,6.901999999999999,16.33,2.61,5.520930175251268,5,233.854285,0.021380835506178558
GS_1,normal,cycles,tcp_options_write,2.4075000000000006,3.84,1.49,0.48935914053080964,20,233.854285,0.08552334202471423
GS_1,normal,cycles,psi_flags_change,2.34,3.41,1.73,0.5852634734316958,7,233.854285,0.02993316970864998
GS_1,normal,cycles,sk_stream_alloc_skb,2.5033333333333334,2.89,2.15,0.3711244175924476,3,233.854285,0.012828501303707135
GS_1,normal,cycles,security_file_ioctl,2.7433333333333336,3.35,2.11,0.6204299584427991,3,233.854285,0.012828501303707135
GS_1,normal,cycles,psi_task_switch,3.5147058823529407,7.4,0.69,1.4076425014060585,51,233.854285,0.2180845221630213
GS_1,normal,cycles,__fdget,3.498846153846154,12.68,1.53,2.185258477934502,26,233.854285,0.1111803446321285
GS_1,normal,cycles,rb_erase,3.6052631578947376,5.4,0.84,1.1291607917242128,19,233.854285,0.08124717492347852
GS_1,normal,cycles,psi_group_change,5.440491803278689,25.46,1.24,3.466363005140018,122,233.854285,0.5216923863507569
GS_1,normal,cycles,dev_queue_xmit,3.9468421052631575,6.14,1.55,1.551085829817934,19,233.854285,0.08124717492347852
GS_1,normal,cycles,x86_pmu_disable,3.039565217391305,6.27,1.51,1.1608675371183304,23,233.854285,0.09835184332842137
GS_1,normal,cycles,timespec64_add_safe,2.5875,3.57,1.29,0.5361252308536641,20,233.854285,0.08552334202471423
GS_1,normal,cycles,switch_fpu_return,1.65,1.65,1.65,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,tcp_rtt_estimator,2.29,2.75,1.92,0.39690469049046695,4,233.854285,0.017104668404942847
GS_1,normal,cycles,sock_poll,2.635714285714286,3.35,0.65,0.8617515386036246,21,233.854285,0.08979950912594994
GS_1,normal,cycles,perf_event_groups_first,4.211666666666667,12.84,1.32,2.5195252964195944,96,233.854285,0.4105120417186283
GS_1,normal,cycles,dequeue_entity,2.618333333333333,3.4,2.07,0.46309466274906114,6,233.854285,0.02565700260741427
GS_1,normal,cycles,dequeue_task,2.04,2.04,2.04,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,__tcp_send_ack.part.0,2.838,4.41,1.88,1.1505954979922353,5,233.854285,0.021380835506178558
GS_1,normal,cycles,tcp_clean_rtx_queue.constprop.0,4.288139534883721,18.67,1.69,2.983903049470253,43,233.854285,0.1838751853531356
GS_1,normal,cycles,sched_clock_cpu,2.5033333333333334,3.35,1.74,0.5894969606933244,6,233.854285,0.02565700260741427
GS_1,normal,cycles,do_poll.constprop.0,2.85828125,4.61,0.75,0.7390052401977149,64,233.854285,0.27367469447908555
GS_1,normal,cycles,tcp_skb_entail,2.3325,4.67,1.17,0.8989512407985951,16,233.854285,0.06841867361977139
GS_1,normal,cycles,__softirqentry_text_start,2.4343749999999997,2.59,0.97,0.4467507694453362,16,233.854285,0.06841867361977139
GS_1,normal,cycles,__ip_queue_xmit,2.59,3.13,2.15,0.4975942121849891,3,233.854285,0.012828501303707135
GS_1,normal,cycles,__local_bh_enable_ip,4.4479999999999995,5.3,2.96,0.980571262071248,5,233.854285,0.021380835506178558
GS_1,normal,cycles,perf_pmu_nop_int,3.4145454545454546,7.3,1.74,1.7112355982526992,11,233.854285,0.04703783811359283
GS_1,normal,cycles,__update_load_avg_cfs_rq,2.35,2.35,2.35,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,raw_local_deliver,3.771578947368422,13.36,1.26,3.140610809589424,19,233.854285,0.08124717492347852
GS_1,normal,cycles,__fget_light,3.35102564102564,7.5,1.49,1.5503272912038772,39,233.854285,0.16677051694819275
GS_1,normal,cycles,visit_groups_merge.constprop.0.is,4.681999999999999,13.56,0.79,3.219444199296046,85,233.854285,0.3634742036050355
GS_1,normal,cycles,fput,2.3074999999999997,2.9,1.86,0.4583575751164876,4,233.854285,0.017104668404942847
GS_1,normal,cycles,__update_load_avg_se,3.4855555555555555,6.66,0.57,1.3525256526312694,27,233.854285,0.11545651173336421
GS_1,normal,cycles,__check_object_size.part.0,1.83,1.92,1.74,0.12727922061357852,2,233.854285,0.008552334202471423
GS_1,normal,cycles,inet_send_prepare,2.552857142857143,3.57,1.45,0.6557723405552895,14,233.854285,0.05986633941729996
GS_1,normal,cycles,prepare_task_switch,2.4377777777777774,3.75,1.82,0.6232330578880139,9,233.854285,0.038485503911121405
GS_1,normal,cycles,blkcg_maybe_throttle_current,3.6149999999999998,6.23,1.87,1.7378578768127158,6,233.854285,0.02565700260741427
GS_1,normal,cycles,restore_fpregs_from_fpstate,2.772978723404255,7.36,1.0,1.4334041495890837,47,233.854285,0.20097985375807845
GS_1,normal,cycles,poll_freewait,2.983571428571428,6.09,1.67,1.2030832642254403,14,233.854285,0.05986633941729996
GS_1,normal,cycles,memcg_slab_free_hook,5.792222222222222,9.14,2.39,2.660689655793108,9,233.854285,0.038485503911121405
GS_1,normal,cycles,kmem_cache_free,2.4352941176470586,2.96,1.62,0.24885029754500054,17,233.854285,0.0726948407210071
GS_1,normal,cycles,arch_perf_update_userpage,2.340909090909091,3.28,1.65,0.5716372021738009,11,233.854285,0.04703783811359283
GS_1,normal,cycles,loopback_xmit,3.4200000000000004,5.32,1.92,1.3182109087699132,6,233.854285,0.02565700260741427
GS_1,normal,cycles,acct_account_cputime,2.11,2.11,2.11,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,schedule_hrtimeout_range,4.548,7.26,2.43,1.9187026867130823,5,233.854285,0.021380835506178558
GS_1,normal,cycles,perf_pmu_nop_txn,3.5099999999999993,5.87,2.01,1.5315515009296947,5,233.854285,0.021380835506178558
GS_1,normal,cycles,perf_event_update_userpage,6.033112582781457,21.65,1.07,3.2689464532028185,151,233.854285,0.6457012322865925
GS_1,normal,cycles,__calc_delta,3.5931999999999995,11.02,0.94,1.8455024646254947,50,233.854285,0.21380835506178558
GS_1,normal,cycles,ip_finish_output2,4.196470588235294,12.57,0.59,3.678567641494189,34,233.854285,0.1453896814420142
GS_1,normal,cycles,kmem_cache_alloc_node,3.392058823529412,7.93,1.26,1.7816059820349772,34,233.854285,0.1453896814420142
GS_1,normal,cycles,asm_sysvec_apic_timer_interrupt,2.3899999999999997,2.59,2.19,0.28284271247461895,2,233.854285,0.008552334202471423
GS_1,normal,cycles,iterate_groups,2.7419999999999995,7.9,1.82,1.2098755405120862,35,233.854285,0.1496658485432499
GS_1,normal,cycles,tcp_poll,3.281428571428571,6.89,1.2,1.4093980478001442,21,233.854285,0.08979950912594994
GS_1,normal,cycles,__hrtimer_init,1.53,1.53,1.53,0.0,2,233.854285,0.008552334202471423
GS_1,normal,cycles,validate_xmit_vlan,3.656,5.26,2.43,1.2452027947286337,5,233.854285,0.021380835506178558
