id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,cycles,update_curr,1.8894117647058826,3.01,1.24,0.5756786276673307,17,220.559398,0.0770767428373195
GS_1,attack,cycles,native_write_msr,0.9049999999999999,1.73,0.0,0.7657489331180478,8,220.559398,0.03627140839403271
GS_1,attack,cycles,do_syscall_64,2.221666666666667,3.72,1.32,0.676202632352167,18,220.559398,0.08161066888657359
GS_1,attack,cycles,schedule_timeout,1.7850000000000001,1.86,1.71,0.10606601717798222,2,220.559398,0.009067852098508177
GS_1,attack,cycles,sock_recvmsg,1.6616666666666666,2.42,1.23,0.3049831239304118,18,220.559398,0.08161066888657359
GS_1,attack,cycles,tcp_mstamp_refresh,1.45,1.45,1.45,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,ip_rcv,1.53,2.06,1.18,0.31550413173658626,8,220.559398,0.03627140839403271
GS_1,attack,cycles,kmalloc_reserve,1.9133333333333333,2.34,1.56,0.3951371070063317,3,220.559398,0.013601778147762264
GS_1,attack,cycles,cubictcp_acked,2.1350000000000002,3.0,1.6,0.47961293917968,8,220.559398,0.03627140839403271
GS_1,attack,cycles,tcp_push,1.90125,2.52,1.22,0.4271312110213575,8,220.559398,0.03627140839403271
GS_1,attack,cycles,using_native_sched_clock,1.405,1.54,1.27,0.19091883092036785,2,220.559398,0.009067852098508177
GS_1,attack,cycles,read_tsc,1.7105263157894741,2.52,1.12,0.4402710488905988,19,220.559398,0.08614459493582767
GS_1,attack,cycles,schedule_hrtimeout_range_clock,1.575,1.63,1.52,0.07778174593052013,2,220.559398,0.009067852098508177
GS_1,attack,cycles,perf_swevent_add,2.2226470588235294,4.17,1.15,0.8136624729222595,68,220.559398,0.308306971349278
GS_1,attack,cycles,syscall_exit_to_user_mode,2.8119444444444444,7.92,1.17,1.5292803178614092,144,220.559398,0.6528853510925887
GS_1,attack,cycles,wait_woken,1.3966666666666665,1.6,1.18,0.17095808453146252,6,220.559398,0.02720355629552453
GS_1,attack,cycles,native_read_msr,1.65,2.16,1.28,0.27892651361962706,9,220.559398,0.040805334443286795
GS_1,attack,cycles,native_write_msr_safe,1.54,1.54,1.54,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,timerqueue_add,2.2407692307692306,3.49,1.39,0.6212281054285608,13,220.559398,0.058941038640303145
GS_1,attack,cycles,slab_free_freelist_hook.constprop,4.3975,8.01,2.15,2.5970672562206265,4,220.559398,0.018135704197016354
GS_1,attack,cycles,__kfree_skb,1.8499999999999999,2.79,1.18,0.4815127676962943,12,220.559398,0.05440711259104906
GS_1,attack,cycles,set_next_buddy,1.48,1.58,1.38,0.14142135623730964,2,220.559398,0.009067852098508177
GS_1,attack,cycles,cpumask_next,1.51,1.51,1.51,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,sock_def_readable,1.67,1.76,1.58,0.12727922061357852,2,220.559398,0.009067852098508177
GS_1,attack,cycles,rb_first,1.6600000000000001,1.83,1.49,0.24041630560342622,2,220.559398,0.009067852098508177
GS_1,attack,cycles,ip_finish_output,1.86875,2.47,1.34,0.37111559616147327,8,220.559398,0.03627140839403271
GS_1,attack,cycles,netif_skb_features,1.8400000000000003,2.33,1.36,0.4191658383026937,5,220.559398,0.02266963024627044
GS_1,attack,cycles,rb_next,2.4323076923076927,5.69,1.1,0.9550698985761479,156,220.559398,0.7072924636836377
GS_1,attack,cycles,xfd_validate_state,1.145,1.21,1.08,0.0919238815542511,2,220.559398,0.009067852098508177
GS_1,attack,cycles,perf_swevent_event,1.53,1.53,1.53,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,update_cfs_group,1.6766666666666667,1.86,1.53,0.1680277754817142,3,220.559398,0.013601778147762264
GS_1,attack,cycles,clear_buddies,3.4762499999999994,7.31,1.52,2.017338681813953,8,220.559398,0.03627140839403271
GS_1,attack,cycles,tcp_rate_check_app_limited,2.2223076923076923,4.49,1.43,0.8625848155993496,13,220.559398,0.058941038640303145
GS_1,attack,cycles,ktime_get_ts64,1.8366666666666667,2.16,1.54,0.31085902485424705,3,220.559398,0.013601778147762264
GS_1,attack,cycles,task_clock_event_add,1.625,1.75,1.5,0.1767766952966369,2,220.559398,0.009067852098508177
GS_1,attack,cycles,skb_release_data,1.5270000000000001,1.87,1.26,0.1937380820707288,10,220.559398,0.04533926049254088
GS_1,attack,cycles,enqueue_entity,1.8822222222222225,2.7,1.57,0.3589839055507147,9,220.559398,0.040805334443286795
GS_1,attack,cycles,perf_event_context_sched_out,1.5644444444444445,2.17,1.18,0.3400776055222951,9,220.559398,0.040805334443286795
GS_1,attack,cycles,cubictcp_cong_avoid,2.2116666666666664,3.55,1.49,0.7594581401674924,6,220.559398,0.02720355629552453
GS_1,attack,cycles,tcp_rcv_space_adjust,1.6666666666666667,1.96,1.42,0.1891736415747888,6,220.559398,0.02720355629552453
GS_1,attack,cycles,skb_clone_tx_timestamp,1.3433333333333335,1.49,1.21,0.14047538337136986,3,220.559398,0.013601778147762264
GS_1,attack,cycles,__sys_sendto,1.7899999999999998,2.14,1.53,0.2492990172463582,5,220.559398,0.02266963024627044
GS_1,attack,cycles,_raw_spin_lock_bh,1.7716666666666665,2.75,1.22,0.4542693100580383,12,220.559398,0.05440711259104906
GS_1,attack,cycles,get_nohz_timer_target,1.873,2.51,1.24,0.39826069219465837,20,220.559398,0.09067852098508176
GS_1,attack,cycles,kmalloc_slab,2.0276923076923077,3.19,1.18,0.6149411062065733,13,220.559398,0.058941038640303145
GS_1,attack,cycles,tcp_chrono_stop,1.8566666666666667,2.13,1.61,0.26102362600602513,3,220.559398,0.013601778147762264
GS_1,attack,cycles,netdev_core_pick_tx,1.41,1.41,1.41,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_v4_fill_cb,4.428333333333334,7.86,2.23,2.070704389010335,6,220.559398,0.02720355629552453
GS_1,attack,cycles,___perf_sw_event,1.5710000000000002,2.35,1.17,0.38480731108785693,10,220.559398,0.04533926049254088
GS_1,attack,cycles,inet_ehashfn,1.9614285714285715,2.94,1.43,0.506702692954773,7,220.559398,0.03173748234477862
GS_1,attack,cycles,copy_user_generic_unrolled,1.6833333333333333,2.76,1.1,0.4423732786313599,18,220.559398,0.08161066888657359
GS_1,attack,cycles,x86_pmu_enable,1.528,1.73,1.3,0.1840380395461764,5,220.559398,0.02266963024627044
GS_1,attack,cycles,__xfrm_policy_check2.constprop.0,1.8579999999999999,2.37,1.43,0.3721827508093303,5,220.559398,0.02266963024627044
GS_1,attack,cycles,__get_user_8,1.8060714285714285,3.62,1.16,0.5319490015591158,56,220.559398,0.25389985875822896
GS_1,attack,cycles,skb_page_frag_refill,1.9053061224489796,3.16,1.11,0.5177600073104025,49,220.559398,0.22216237641345032
GS_1,attack,cycles,__cgroup_account_cputime,1.58,1.58,1.58,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,aa_check_perms,1.41,1.41,1.41,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,0.3166666666666667,0.67,0.09,0.31005375877955965,3,220.559398,0.013601778147762264
GS_1,attack,cycles,security_sock_rcv_skb,1.764,2.3,1.4,0.39048687557970496,5,220.559398,0.02266963024627044
GS_1,attack,cycles,do_softirq,2.5275,2.82,2.24,0.24267605293202416,4,220.559398,0.018135704197016354
GS_1,attack,cycles,calc_timer_values,1.2,1.2,1.2,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_ack_update_rtt,1.6066666666666667,1.81,1.44,0.18770544300401454,3,220.559398,0.013601778147762264
GS_1,attack,cycles,__ksize,1.6923076923076923,2.83,1.24,0.473341910359271,13,220.559398,0.058941038640303145
GS_1,attack,cycles,__schedule,2.2884146341463416,16.38,1.19,1.8140102695560472,82,220.559398,0.37178193603883525
GS_1,attack,cycles,_raw_spin_lock_irqsave,1.7177419354838708,2.78,1.22,0.39919677418051486,31,220.559398,0.14055170752687673
GS_1,attack,cycles,__entry_text_start,1.3928571428571428,1.65,1.23,0.15563999975523488,7,220.559398,0.03173748234477862
GS_1,attack,cycles,merge_sched_in,3.0919875776397516,7.24,1.24,1.2665029707208428,161,220.559398,0.7299620939299082
GS_1,attack,cycles,pick_next_task,1.416,1.61,1.28,0.1379492660364672,5,220.559398,0.02266963024627044
GS_1,attack,cycles,event_sched_in,1.9189285714285715,5.87,1.11,0.5694036031853532,112,220.559398,0.5077997175164579
GS_1,attack,cycles,__fget_files,1.8054166666666667,3.07,1.17,0.4710466315323931,48,220.559398,0.21762845036419623
GS_1,attack,cycles,__put_user_nocheck_8,1.78,1.78,1.78,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,_raw_spin_lock,1.8549999999999998,2.21,1.43,0.3530344647953416,4,220.559398,0.018135704197016354
GS_1,attack,cycles,try_to_wake_up,1.6549999999999998,1.94,1.42,0.23558437978779492,4,220.559398,0.018135704197016354
GS_1,attack,cycles,copy_user_enhanced_fast_string,2.831111111111111,32.19,1.1,4.578622461810838,54,220.559398,0.24483200665972077
GS_1,attack,cycles,__netif_receive_skb_core.constpro,1.8976000000000002,3.4,1.22,0.5087835165044822,25,220.559398,0.11334815123135221
GS_1,attack,cycles,__perf_event_task_sched_in,2.5048076923076925,6.84,1.22,1.17825143024774,52,220.559398,0.23576415456121258
GS_1,attack,cycles,task_h_load,1.3,1.3,1.3,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,sk_free,1.705,2.06,1.43,0.2750151510977774,4,220.559398,0.018135704197016354
GS_1,attack,cycles,aa_sk_perm,1.5561111111111112,2.16,1.04,0.29686873488401233,18,220.559398,0.08161066888657359
GS_1,attack,cycles,apparmor_socket_sendmsg,19.155,94.0,2.05,31.362892997025277,8,220.559398,0.03627140839403271
GS_1,attack,cycles,rcu_read_unlock_strict,1.2149999999999999,1.27,1.16,0.0777817459305203,2,220.559398,0.009067852098508177
GS_1,attack,cycles,sk_forced_mem_schedule,2.156,2.76,1.65,0.4208681503749125,5,220.559398,0.02266963024627044
GS_1,attack,cycles,exit_to_user_mode_prepare,2.215,5.4,1.2,1.324548140981587,10,220.559398,0.04533926049254088
GS_1,attack,cycles,__usecs_to_jiffies,2.0075,2.38,1.66,0.31721443851123804,4,220.559398,0.018135704197016354
GS_1,attack,cycles,set_next_entity,1.8533333333333333,3.06,1.12,0.6221334262037364,9,220.559398,0.040805334443286795
GS_1,attack,cycles,security_socket_recvmsg,2.5580000000000003,4.47,1.57,1.195395332097294,5,220.559398,0.02266963024627044
GS_1,attack,cycles,tcp_sendmsg_locked,2.403333333333333,10.07,1.12,1.3980556819821173,87,220.559398,0.3944515662851057
GS_1,attack,cycles,do_vfs_ioctl,1.575,1.7,1.45,0.1767766952966369,2,220.559398,0.009067852098508177
GS_1,attack,cycles,__ip_finish_output,1.9199999999999997,3.05,1.43,0.4941254901338322,11,220.559398,0.04987318654179497
GS_1,attack,cycles,tcp_rate_skb_sent,1.26,1.34,1.18,0.1131370849898477,2,220.559398,0.009067852098508177
GS_1,attack,cycles,hrtimer_update_next_event,1.25,1.25,1.25,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_cleanup_rbuf,2.3714285714285714,3.89,1.21,0.8890172373759962,14,220.559398,0.06347496468955724
GS_1,attack,cycles,ip_skb_dst_mtu,1.6212499999999999,2.19,1.3,0.309951032998993,8,220.559398,0.03627140839403271
GS_1,attack,cycles,exit_to_user_mode_loop,1.5966666666666667,2.24,1.23,0.27137137697705754,12,220.559398,0.05440711259104906
GS_1,attack,cycles,__inet_lookup_established,1.9119999999999997,2.32,1.52,0.32018744510052227,5,220.559398,0.02266963024627044
GS_1,attack,cycles,_copy_to_iter,1.4266666666666667,1.6,1.32,0.1514375558880073,3,220.559398,0.013601778147762264
GS_1,attack,cycles,native_sched_clock,1.562758620689655,2.29,1.19,0.27486225838361994,29,220.559398,0.13148385542836857
GS_1,attack,cycles,__rseq_handle_notify_resume,1.605,1.75,1.46,0.2050609665440988,2,220.559398,0.009067852098508177
GS_1,attack,cycles,aa_profile_af_perm,1.51,1.51,1.51,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,net_rx_action,1.7600000000000002,2.79,1.23,0.6736467917239717,5,220.559398,0.02266963024627044
GS_1,attack,cycles,perf_log_itrace_start,2.4530434782608697,3.85,1.48,0.6203256826612695,23,220.559398,0.10428029913284403
GS_1,attack,cycles,process_backlog,1.839,2.68,1.47,0.3696379610135061,10,220.559398,0.04533926049254088
GS_1,attack,cycles,fput_many,1.9041666666666668,3.94,1.12,0.7703580007213284,24,220.559398,0.10881422518209811
GS_1,attack,cycles,cpuacct_charge,6.663333333333334,11.6,3.01,4.4364663115291805,3,220.559398,0.013601778147762264
GS_1,attack,cycles,sk_wait_data,1.7107142857142856,2.64,1.11,0.44439179327938316,14,220.559398,0.06347496468955724
GS_1,attack,cycles,tcp_ack,2.1519999999999997,13.66,1.17,1.9703848168646172,50,220.559398,0.22669630246270442
GS_1,attack,cycles,tcp_send_mss,1.6025,1.79,1.34,0.18945096111307183,4,220.559398,0.018135704197016354
GS_1,attack,cycles,__cgroup_bpf_run_filter_skb,1.6005882352941176,2.17,1.24,0.28408780746969975,17,220.559398,0.0770767428373195
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,2.1016239316239314,3.96,1.14,0.6225530821640797,117,220.559398,0.5304693477627284
GS_1,attack,cycles,tcp_update_pacing_rate,1.4600000000000002,1.77,1.26,0.18889150324988152,6,220.559398,0.02720355629552453
GS_1,attack,cycles,__dev_queue_xmit,1.24,1.35,1.13,0.1555634918610406,2,220.559398,0.009067852098508177
GS_1,attack,cycles,tcp_established_options,1.48,1.53,1.43,0.07071067811865482,2,220.559398,0.009067852098508177
GS_1,attack,cycles,__alloc_skb,1.58,1.92,1.38,0.20851858430365386,6,220.559398,0.02720355629552453
GS_1,attack,cycles,add_wait_queue,2.005,2.35,1.64,0.3075169372029234,4,220.559398,0.018135704197016354
GS_1,attack,cycles,tcp_add_backlog,1.8775000000000002,2.2,1.53,0.2909037641557772,4,220.559398,0.018135704197016354
GS_1,attack,cycles,tcp_current_mss,1.6740000000000002,2.01,1.33,0.26005768590833833,5,220.559398,0.02266963024627044
GS_1,attack,cycles,__cond_resched,1.8166666666666667,2.14,1.51,0.3153305144341939,3,220.559398,0.013601778147762264
GS_1,attack,cycles,tcp_write_xmit,1.9782758620689658,3.36,1.19,0.5080851233905963,29,220.559398,0.13148385542836857
GS_1,attack,cycles,ttwu_do_wakeup,2.335,4.0,1.41,0.999274736996788,6,220.559398,0.02720355629552453
GS_1,attack,cycles,__kmalloc_node_track_caller,1.4761111111111112,1.91,1.12,0.2364974540066636,18,220.559398,0.08161066888657359
GS_1,attack,cycles,apparmor_socket_recvmsg,1.7033333333333334,1.94,1.49,0.22590558499809898,3,220.559398,0.013601778147762264
GS_1,attack,cycles,kfence_ksize,1.3499999999999999,1.58,1.21,0.20074859899884737,3,220.559398,0.013601778147762264
GS_1,attack,cycles,sched_clock,1.64,1.64,1.64,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_rcv_established,2.294242424242424,4.48,1.33,0.832586445598257,33,220.559398,0.14961955962538492
GS_1,attack,cycles,__tcp_transmit_skb,2.234375,4.64,1.15,0.7903978228426684,80,220.559398,0.36271408394032706
GS_1,attack,cycles,aa_label_sk_perm.part.0,1.8165217391304345,2.85,1.24,0.42719602372651716,23,220.559398,0.10428029913284403
GS_1,attack,cycles,reweight_entity,1.4277777777777778,1.8,1.09,0.2316127035472028,9,220.559398,0.040805334443286795
GS_1,attack,cycles,__mod_timer,1.7799999999999998,3.13,1.12,0.6460030959678134,11,220.559398,0.04987318654179497
GS_1,attack,cycles,pick_next_entity,1.4375,1.62,1.14,0.17359641207615525,8,220.559398,0.03627140839403271
GS_1,attack,cycles,cpus_share_cache,1.2799999999999998,1.39,1.17,0.15556349186104043,2,220.559398,0.009067852098508177
GS_1,attack,cycles,kfree,1.837272727272727,3.55,1.22,0.6933122083028814,11,220.559398,0.04987318654179497
GS_1,attack,cycles,pollwake,1.305,1.4,1.21,0.134350288425444,2,220.559398,0.009067852098508177
GS_1,attack,cycles,ktime_get,1.6525,2.04,1.32,0.3036856927812043,4,220.559398,0.018135704197016354
GS_1,attack,cycles,__virt_addr_valid,1.5816666666666668,1.93,1.27,0.24587937421969064,6,220.559398,0.02720355629552453
GS_1,attack,cycles,update_load_avg,1.810322580645161,3.74,1.15,0.5755257530928727,31,220.559398,0.14055170752687673
GS_1,attack,cycles,ip_rcv_core,1.12,1.12,1.12,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,sk_filter_trim_cap,1.43,1.43,1.43,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,aa_label_next_confined,1.43,1.43,1.43,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,skb_release_head_state,1.51,1.84,1.18,0.27055498516937376,4,220.559398,0.018135704197016354
GS_1,attack,cycles,syscall_return_via_sysret,2.2367256637168142,4.22,1.14,0.7369125293095173,113,220.559398,0.512333643565712
GS_1,attack,cycles,update_min_vruntime,1.902,2.32,1.52,0.31987497557639605,5,220.559398,0.02266963024627044
GS_1,normal,cycles,dequeue_task_fair,3.2885,8.8,1.63,1.7823735653099744,20,244.592604,0.08176862126215395
GS_1,normal,cycles,select_estimate_accuracy,1.7870588235294118,2.1,1.47,0.17655610672964392,17,244.592604,0.06950332807283086
GS_1,normal,cycles,enqueue_hrtimer,2.2892307692307696,3.45,1.67,0.41845871039768356,13,244.592604,0.053149603820400064
GS_1,normal,cycles,do_sys_poll,3.671744186046512,11.27,1.21,2.2131649904527686,86,244.592604,0.351605071427262
GS_1,normal,cycles,__lock_text_start,3.9500000000000006,5.34,2.95,1.2418131904598209,3,244.592604,0.012265293189323092
GS_1,normal,cycles,ctx_sched_in,2.553478260869565,4.85,1.61,0.8310432036447385,23,244.592604,0.09403391445147703
GS_1,normal,cycles,sk_stream_alloc_skb,2.2175,2.77,1.74,0.44753956994512417,4,244.592604,0.016353724252430788
GS_1,normal,cycles,psi_task_switch,4.028666666666665,8.69,1.58,1.5431918067372417,15,244.592604,0.06132646594661546
GS_1,normal,cycles,security_file_ioctl,3.165,4.96,1.04,1.4131506419494366,20,244.592604,0.08176862126215395
GS_1,normal,cycles,__fdget,3.501818181818183,9.28,1.58,2.2959501329486702,22,244.592604,0.08994548338836934
GS_1,normal,cycles,neigh_hh_output,1.83,1.83,1.83,nan,1,244.592604,0.004088431063107697
GS_1,normal,cycles,rb_erase,1.8803030303030301,3.75,1.01,0.544325757523039,33,244.592604,0.13491822508255402
GS_1,normal,cycles,psi_group_change,5.291128205128205,16.53,1.03,2.922173629439586,195,244.592604,0.797244057306001
GS_1,normal,cycles,timespec64_add_safe,8.145714285714286,20.29,2.82,6.217021948229064,7,244.592604,0.02861901744175388
GS_1,normal,cycles,switch_fpu_return,3.47047619047619,6.89,1.67,1.3517894665608108,21,244.592604,0.08585705232526164
GS_1,normal,cycles,sock_poll,2.543928571428571,3.39,1.39,0.5310530369391818,28,244.592604,0.11447606976701552
GS_1,normal,cycles,tcp_rtt_estimator,3.22875,4.94,2.54,0.8123587789359367,8,244.592604,0.032707448504861576
GS_1,normal,cycles,perf_event_groups_first,4.152878787878787,17.01,1.06,2.344767938940982,132,244.592604,0.5396729003302161
GS_1,normal,cycles,tcp_recvmsg,1.778421052631579,2.13,0.77,0.3487479694547775,19,244.592604,0.07768019019904625
GS_1,normal,cycles,dequeue_entity,4.527894736842105,20.29,1.55,4.591115307426058,19,244.592604,0.07768019019904625
GS_1,normal,cycles,remove_wait_queue,1.745,1.82,1.67,0.10606601717798222,2,244.592604,0.008176862126215394
GS_1,normal,cycles,__tcp_send_ack.part.0,1.82,2.12,1.58,0.27495454169735045,3,244.592604,0.012265293189323092
GS_1,normal,cycles,tcp_clean_rtx_queue.constprop.0,4.483333333333333,7.91,2.29,2.012239217058118,6,244.592604,0.024530586378646184
GS_1,normal,cycles,sched_clock_cpu,3.1725000000000008,6.44,1.4,1.5654343750565514,24,244.592604,0.09812234551458474
GS_1,normal,cycles,do_poll.constprop.0,3.5974999999999997,13.67,1.23,2.7690182835983514,52,244.592604,0.21259841528160026
GS_1,normal,cycles,tcp_skb_entail,2.77,4.67,1.54,1.0989995450408523,8,244.592604,0.032707448504861576
GS_1,normal,cycles,__softirqentry_text_start,5.559200000000001,25.8,0.74,5.402045075709753,25,244.592604,0.10221077657769244
GS_1,normal,cycles,tcp_sendmsg,2.02,2.02,2.02,nan,1,244.592604,0.004088431063107697
GS_1,normal,cycles,__ip_queue_xmit,2.401111111111111,4.02,1.43,0.928526311480246,9,244.592604,0.03679587956796928
GS_1,normal,cycles,sched_slice,2.21,2.21,2.21,nan,1,244.592604,0.004088431063107697
GS_1,normal,cycles,__local_bh_enable_ip,3.108571428571428,4.61,1.92,0.9648217205167764,7,244.592604,0.02861901744175388
GS_1,normal,cycles,perf_pmu_nop_int,2.903,5.74,1.75,1.298760520222604,10,244.592604,0.040884310631076975
GS_1,normal,cycles,__update_load_avg_cfs_rq,2.570714285714286,4.4,1.45,0.7287445926514181,14,244.592604,0.05723803488350776
GS_1,normal,cycles,tcp_small_queue_check.isra.0,1.73,1.73,1.73,nan,1,244.592604,0.004088431063107697
GS_1,normal,cycles,ip_rcv_finish_core.constprop.0,5.36421052631579,18.7,1.23,5.261002561605192,19,244.592604,0.07768019019904625
GS_1,normal,cycles,__fget_light,2.9576,9.15,1.35,1.583475330546384,50,244.592604,0.20442155315538488
GS_1,normal,cycles,asm_sysvec_thermal,2.5,2.5,2.5,nan,1,244.592604,0.004088431063107697
GS_1,normal,cycles,visit_groups_merge.constprop.0.is,4.64688524590164,11.39,0.8,2.40848159772031,122,244.592604,0.4987885896991391
GS_1,normal,cycles,__update_load_avg_se,3.806363636363636,9.32,1.03,2.3682433623630454,22,244.592604,0.08994548338836934
GS_1,normal,cycles,__check_object_size.part.0,3.0399999999999996,3.66,2.43,0.6150609725872712,3,244.592604,0.012265293189323092
GS_1,normal,cycles,prepare_task_switch,1.9466666666666665,2.33,1.61,0.3622614157391501,3,244.592604,0.012265293189323092
GS_1,normal,cycles,hrtimer_active,2.56,2.86,2.22,0.32186953878862146,3,244.592604,0.012265293189323092
GS_1,normal,cycles,restore_fpregs_from_fpstate,2.555,4.07,1.41,0.6703881489631737,38,244.592604,0.1553603803980925
GS_1,normal,cycles,memcg_slab_free_hook,5.183076923076923,8.02,2.3,1.3356171146414217,13,244.592604,0.053149603820400064
GS_1,normal,cycles,kmem_cache_free,3.031333333333332,7.23,0.96,1.2307741699724062,30,244.592604,0.12265293189323093
GS_1,normal,cycles,arch_perf_update_userpage,3.6842553191489373,9.95,1.23,2.1222739493297507,47,244.592604,0.19215625996606178
GS_1,normal,cycles,perf_pmu_nop_txn,2.494,3.41,1.17,0.5178499506889728,15,244.592604,0.06132646594661546
GS_1,normal,cycles,cyc2ns_read_begin,3.4480000000000004,6.44,1.02,1.5842866566774825,20,244.592604,0.08176862126215395
GS_1,normal,cycles,__calc_delta,4.026428571428572,8.8,1.67,1.5480123798091308,28,244.592604,0.11447606976701552
GS_1,normal,cycles,perf_event_update_userpage,4.726838709677418,11.28,1.59,1.832829674758037,155,244.592604,0.6337068147816931
GS_1,normal,cycles,ip_finish_output2,2.412857142857143,3.73,1.49,0.8175311265371753,7,244.592604,0.02861901744175388
GS_1,normal,cycles,asm_sysvec_apic_timer_interrupt,2.6,2.6,2.6,nan,1,244.592604,0.004088431063107697
GS_1,normal,cycles,iterate_groups,4.433333333333333,10.47,1.98,2.510358311192789,30,244.592604,0.12265293189323093
GS_1,normal,cycles,tcp_poll,3.3675,4.49,2.43,0.8791046581607904,4,244.592604,0.016353724252430788
GS_1,normal,cycles,__hrtimer_init,3.7659999999999996,5.63,1.17,1.156786188417845,15,244.592604,0.06132646594661546
GS_1,normal,cycles,enqueue_to_backlog,4.4487499999999995,5.02,2.28,0.915960658855733,8,244.592604,0.032707448504861576
GS_1,normal,cycles,aa_apply_modes_to_perms,2.3434999999999997,8.58,0.99,1.892595752983327,20,244.592604,0.08176862126215395
GS_1,normal,cycles,update_curr,3.142884615384616,9.56,0.99,1.5337757288552125,52,244.592604,0.21259841528160026
GS_1,normal,cycles,native_write_msr,7.396530612244898,100.0,1.84,14.535507609388294,49,244.592604,0.20033312209227716
GS_1,normal,cycles,do_syscall_64,3.5711363636363633,9.56,1.6,1.6526162709812735,44,244.592604,0.1798909667767387
GS_1,normal,cycles,mem_cgroup_handle_over_high,2.37,2.37,2.37,nan,1,244.592604,0.004088431063107697
GS_1,normal,cycles,kmalloc_reserve,1.6725,2.35,1.09,0.28117937709807805,20,244.592604,0.08176862126215395
GS_1,normal,cycles,rseq_ip_fixup,1.7866666666666668,2.1,1.47,0.31501322723551367,3,244.592604,0.012265293189323092
GS_1,normal,cycles,read_tsc,3.1864285714285714,6.23,1.13,1.5024947508029691,28,244.592604,0.11447606976701552
GS_1,normal,cycles,schedule_hrtimeout_range_clock,3.664285714285714,6.85,1.94,1.6521284972509163,7,244.592604,0.02861901744175388
GS_1,normal,cycles,perf_swevent_add,2.5582978723404253,5.0,1.09,1.0250096906200155,47,244.592604,0.19215625996606178
GS_1,normal,cycles,check_stack_object,3.7725,6.12,2.2,1.2466039581885775,8,244.592604,0.032707448504861576
GS_1,normal,cycles,syscall_exit_to_user_mode,3.779320987654321,8.18,0.74,1.5759887467451474,162,244.592604,0.662325832223447
GS_1,normal,cycles,set_next_buddy,3.5178787878787885,13.67,1.26,2.3622258539031535,33,244.592604,0.13491822508255402
GS_1,normal,cycles,put_prev_entity,1.67,1.79,1.55,0.16970562748477142,2,244.592604,0.008176862126215394
GS_1,normal,cycles,timerqueue_add,3.4203703703703705,6.62,2.03,1.0983570999853913,27,244.592604,0.11038763870390783
GS_1,normal,cycles,cpumask_next,2.0,2.31,1.54,0.3175688901640084,5,244.592604,0.020442155315538488
GS_1,normal,cycles,rb_next,5.284817073170732,19.61,0.93,3.6444399996594496,164,244.592604,0.6705026943496624
GS_1,normal,cycles,__skb_datagram_iter,5.518695652173912,10.73,1.44,2.9452030403041145,23,244.592604,0.09403391445147703
GS_1,normal,cycles,__x64_sys_ioctl,3.5866666666666664,4.89,2.25,1.3203156188326082,3,244.592604,0.012265293189323092
GS_1,normal,cycles,update_cfs_group,3.8869444444444436,7.6,1.33,1.292120780388238,36,244.592604,0.14718351827187712
GS_1,normal,cycles,__x64_sys_poll,2.3946153846153844,4.02,1.77,0.6930081214605327,13,244.592604,0.053149603820400064
GS_1,normal,cycles,__x64_sys_recvfrom,2.1,2.43,1.82,0.30805843601498734,3,244.592604,0.012265293189323092
GS_1,normal,cycles,clear_buddies,21.477142857142855,100.0,3.2,35.035812970105184,7,244.592604,0.02861901744175388
GS_1,normal,cycles,release_sock,2.0500000000000003,2.36,1.69,0.3377869150810907,3,244.592604,0.012265293189323092
GS_1,normal,cycles,task_clock_event_add,4.604193548387095,12.31,1.32,3.0232132730959718,31,244.592604,0.12674136295633862
GS_1,normal,cycles,ktime_get_ts64,6.229545454545454,10.45,1.83,3.303720092595081,22,244.592604,0.08994548338836934
GS_1,normal,cycles,hrtimer_init_sleeper,2.7308333333333334,3.64,1.76,0.408444017157205,12,244.592604,0.04906117275729237
GS_1,normal,cycles,perf_event_context_sched_out,2.7508,9.56,1.51,1.3943191447982846,50,244.592604,0.20442155315538488
GS_1,normal,cycles,__netif_receive_skb_one_core,3.05,4.35,2.05,0.8894099167425557,5,244.592604,0.020442155315538488
GS_1,normal,cycles,hrtick_update,2.6153846153846154,3.64,1.23,0.5711336006081149,13,244.592604,0.053149603820400064
