id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-131-30,attack,cycles,x86_reserve_hardware,2.0175,3.62,1.15,0.8403528170612967,8,203.895903,0.03923570744822666
2-39-131-30,attack,cycles,futex_wait_setup,1.7,1.7,1.7,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,cycles,perf_event_groups_first,3.1406382978723406,5.52,1.68,0.9629086467467451,47,203.895903,0.2305097812583316
2-39-131-30,attack,cycles,clear_page_erms,2.474999999999999,3.26,1.62,0.5894823777554427,20,203.895903,0.09808926862056665
2-39-131-30,attack,cycles,x86_pmu_event_init,2.23,2.49,1.97,0.3676955262170049,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,intel_pmu_event_map,3.2854545454545447,4.76,1.93,0.8860289344752081,11,203.895903,0.05394909774131165
2-39-131-30,attack,cycles,intel_cpuc_prepare,2.245,2.39,2.1,0.2050609665440988,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,alloc_vmap_area,2.6677777777777774,4.15,1.54,0.7468014584216167,18,203.895903,0.08828034175850998
2-39-131-30,attack,cycles,perf_pmu_nop_int,2.838,4.99,1.82,0.9063823083494563,10,203.895903,0.049044634310283323
2-39-131-30,attack,cycles,__update_load_avg_cfs_rq,1.8820000000000001,2.45,1.37,0.4095973632727633,5,203.895903,0.024522317155141662
2-39-131-30,attack,cycles,visit_groups_merge.constprop.0.is,3.4480000000000004,4.88,1.94,1.1951025060638103,5,203.895903,0.024522317155141662
2-39-131-30,attack,cycles,__update_load_avg_se,1.9702173913043477,4.81,1.05,0.7900956035834729,46,203.895903,0.22560531782730328
2-39-131-30,attack,cycles,intel_pmu_bts_config,2.3925,3.17,1.79,0.6011308787055721,4,203.895903,0.01961785372411333
2-39-131-30,attack,cycles,prepare_task_switch,2.1566666666666667,2.62,0.47,0.6613420698347666,21,203.895903,0.10299373205159497
2-39-131-30,attack,cycles,memcg_slab_free_hook,3.5167857142857146,7.74,1.31,1.4768586621395117,28,203.895903,0.1373249760687933
2-39-131-30,attack,cycles,restore_fpregs_from_fpstate,3.3061538461538453,9.0,1.89,1.912526855853003,13,203.895903,0.06375802460336831
2-39-131-30,attack,cycles,update_sg_wakeup_stats,1.6642424242424243,2.79,0.86,0.33950359260829555,33,203.895903,0.16184729322393496
2-39-131-30,attack,cycles,arch_perf_update_userpage,2.091666666666667,2.84,1.64,0.47528587888413704,6,203.895903,0.02942678058616999
2-39-131-30,attack,cycles,__init_waitqueue_head,1.8,2.11,1.54,0.24041630560342608,4,203.895903,0.01961785372411333
2-39-131-30,attack,cycles,__calc_delta,3.236666666666667,5.87,1.87,1.2583520969903454,9,203.895903,0.04414017087925499
2-39-131-30,attack,cycles,perf_event_update_userpage,2.6271014492753615,6.22,0.94,1.1109681806335512,69,203.895903,0.3384079767409549
2-39-131-30,attack,cycles,kmem_cache_alloc_node,2.5059375,3.95,0.37,0.7249999304783059,32,203.895903,0.15694282979290664
2-39-131-30,attack,cycles,iterate_groups,1.6781481481481482,2.44,0.61,0.31665362096384697,27,203.895903,0.13242051263776497
2-39-131-30,attack,cycles,__hrtimer_init,1.72,1.72,1.72,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,cycles,perf_init_event,2.30258064516129,4.66,0.77,0.8561268120317048,31,203.895903,0.15203836636187829
2-39-131-30,attack,cycles,update_curr,2.0966666666666662,2.44,1.76,0.3400490160746437,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,native_write_msr,1.215,2.43,0.0,1.7182694782833106,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,do_syscall_64,2.165,2.3,2.03,0.19091883092036785,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,rmqueue_bulk,5.195,6.84,3.55,2.3263813101037414,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,mutex_unlock,2.833571428571428,7.73,1.37,1.175995131905124,28,203.895903,0.1373249760687933
2-39-131-30,attack,cycles,futex_wait,2.1466666666666665,3.71,1.67,0.5328811488883611,24,203.895903,0.11770712234467996
2-39-131-30,attack,cycles,__get_user_nocheck_4,1.8573684210526316,2.3,0.95,0.28372212746635583,19,203.895903,0.09318480518953831
2-39-131-30,attack,cycles,_raw_spin_lock_irq,2.1199999999999997,2.3,2.03,0.15588457268119899,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,perf_swevent_add,2.702962962962963,7.07,1.08,1.19871666895128,27,203.895903,0.13242051263776497
2-39-131-30,attack,cycles,memcpy_erms,3.174615384615385,6.13,1.7,1.1890585588650613,13,203.895903,0.06375802460336831
2-39-131-30,attack,cycles,syscall_exit_to_user_mode,4.235555555555555,12.48,1.17,2.3342212863678617,90,203.895903,0.44140170879254986
2-39-131-30,attack,cycles,timerqueue_add,2.7737499999999997,4.76,1.48,1.0499787412813921,8,203.895903,0.03923570744822666
2-39-131-30,attack,cycles,slab_free_freelist_hook.constprop,3.0197368421052637,17.01,1.19,2.8691146452860967,38,203.895903,0.18636961037907662
2-39-131-30,attack,cycles,hsw_get_event_constraints,1.4075,1.67,1.23,0.1862569909202515,4,203.895903,0.01961785372411333
2-39-131-30,attack,cycles,apparmor_task_alloc,2.91,3.66,2.41,0.6614378277661477,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,alloc_pages,2.736666666666667,3.49,1.9,0.7982689605222876,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,rb_next,3.027402597402597,9.11,0.47,1.1835755402452552,77,203.895903,0.3776436841891816
2-39-131-30,attack,cycles,mutex_lock,1.7603225806451612,2.57,0.63,0.3348878804512314,31,203.895903,0.15203836636187829
2-39-131-30,attack,cycles,memset_erms,8.297625,20.95,1.7,3.6996135252008506,160,203.895903,0.7847141489645332
2-39-131-30,attack,cycles,intel_put_event_constraints,2.0217647058823527,4.83,1.58,0.8832980477599114,17,203.895903,0.08337587832748164
2-39-131-30,attack,cycles,error_entry,1.535,1.63,1.44,0.134350288425444,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,allocate_fake_cpuc,1.515,1.65,1.38,0.19091883092036785,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,dup_task_struct,2.7775,3.75,2.07,0.7377160700432112,4,203.895903,0.01961785372411333
2-39-131-30,attack,cycles,enqueue_entity,3.5700000000000003,4.56,2.7,0.935788437628933,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,__srcu_read_unlock,1.8580000000000005,2.12,1.7,0.10462176774321055,15,203.895903,0.07356695146542498
2-39-131-30,attack,cycles,list_add_event,2.531538461538461,4.75,0.86,1.2756743076785912,39,203.895903,0.19127407381010494
2-39-131-30,attack,cycles,perf_event_alloc,4.983612903225806,11.78,0.62,2.3594262135051576,155,203.895903,0.7601918318093914
2-39-131-30,attack,cycles,inherit_event.constprop.0,4.313809523809527,10.92,0.43,2.3720754986780186,126,203.895903,0.6179623923095698
2-39-131-30,attack,cycles,alloc_perf_context,3.4859999999999998,7.37,1.23,2.555206449584847,5,203.895903,0.024522317155141662
2-39-131-30,attack,cycles,__schedule,2.4875,2.79,2.18,0.3436446808356948,4,203.895903,0.01961785372411333
2-39-131-30,attack,cycles,get_obj_cgroup_from_current,4.0649999999999995,9.15,1.71,2.3385160129571796,8,203.895903,0.03923570744822666
2-39-131-30,attack,cycles,_raw_spin_lock_irqsave,2.69675,7.15,0.84,1.2114335383952022,40,203.895903,0.1961785372411333
2-39-131-30,attack,cycles,__entry_text_start,2.02,2.19,1.85,0.24041630560342606,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,merge_sched_in,3.89064935064935,9.34,1.55,1.7720262990076003,77,203.895903,0.3776436841891816
2-39-131-30,attack,cycles,event_sched_in,4.044181818181819,9.04,1.18,1.728815362877875,55,203.895903,0.2697454887065583
2-39-131-30,attack,cycles,schedule,2.2684615384615388,3.95,0.93,1.0219772690532496,26,203.895903,0.12751604920673662
2-39-131-30,attack,cycles,_raw_spin_lock,2.1510344827586207,9.11,1.49,1.5079014386784277,29,203.895903,0.14222943949982164
2-39-131-30,attack,cycles,x86_get_event_constraints,4.245882352941176,8.26,1.31,1.5535831828010864,51,203.895903,0.25012763498244495
2-39-131-30,attack,cycles,unmapped_area_topdown,2.5733333333333337,3.15,2.06,0.5477529856909347,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,rcu_read_unlock_strict,2.852857142857143,4.73,1.78,1.1346323088077812,7,203.895903,0.03433124401719832
2-39-131-30,attack,cycles,kmem_cache_alloc_trace,2.18051282051282,4.22,0.52,0.8005424105861592,39,203.895903,0.19127407381010494
2-39-131-30,attack,cycles,perf_iterate_ctx,4.878571428571428,10.12,1.62,2.7123963906284385,28,203.895903,0.1373249760687933
2-39-131-30,attack,cycles,x86_setup_perfctr,1.7095454545454543,3.69,0.86,0.6196656338990391,22,203.895903,0.1078981954826233
2-39-131-30,attack,cycles,perf_event_update_time,3.4524999999999997,5.46,2.21,1.437900668799251,4,203.895903,0.01961785372411333
2-39-131-30,attack,cycles,x86_pmu_hw_config,1.8639999999999997,2.57,1.44,0.44139551424997503,5,203.895903,0.024522317155141662
2-39-131-30,attack,cycles,copy_page,1.9754545454545456,2.78,1.3,0.32278147218804054,22,203.895903,0.1078981954826233
2-39-131-30,attack,cycles,perf_try_init_event,1.6266666666666667,1.8,1.51,0.1530795000427338,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,fpregs_assert_state_consistent,3.6966666666666668,4.83,2.79,1.0387171575233236,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,native_sched_clock,2.8400000000000003,6.34,1.52,1.5712495027843285,9,203.895903,0.04414017087925499
2-39-131-30,attack,cycles,memcg_slab_post_alloc_hook,2.8004878048780486,7.09,0.43,1.331624855617212,41,203.895903,0.20108300067216162
2-39-131-30,attack,cycles,entry_SYSCALL_64_after_hwframe,2.016875,3.56,1.8,0.4378541423807704,16,203.895903,0.07847141489645332
2-39-131-30,attack,cycles,rb_insert_color,2.984074074074075,7.72,1.09,1.219190140291123,54,203.895903,0.26484102527552994
2-39-131-30,attack,cycles,task_active_pid_ns,3.126470588235294,6.25,2.44,0.8879185011620618,17,203.895903,0.08337587832748164
2-39-131-30,attack,cycles,__cond_resched,2.7712195121951217,4.01,1.14,0.533161303556209,41,203.895903,0.20108300067216162
2-39-131-30,attack,cycles,intel_get_event_constraints,3.1053968253968254,15.75,1.17,2.089824676545724,63,203.895903,0.3089811961547849
2-39-131-30,attack,cycles,kmem_cache_alloc_node_trace,2.9790291262135926,12.42,0.71,2.391373186022964,103,203.895903,0.5051597333959182
2-39-131-30,attack,cycles,__x64_sys_futex,3.5237499999999997,10.1,2.24,1.4850437338019198,24,203.895903,0.11770712234467996
2-39-131-30,attack,cycles,sched_clock,1.8,1.8,1.8,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,cycles,reweight_entity,3.02,5.46,1.64,1.5447329866355544,5,203.895903,0.024522317155141662
2-39-131-30,attack,cycles,kfree,3.202094594594594,9.09,0.43,1.405044484917269,148,203.895903,0.7258605877921931
2-39-131-30,attack,cycles,update_load_avg,2.109583333333333,2.64,0.44,0.49829691835348494,24,203.895903,0.11770712234467996
2-39-131-30,attack,cycles,copy_process,2.163611111111111,4.14,0.56,0.7131746040578112,36,203.895903,0.17656068351701995
2-39-131-30,attack,cycles,find_idlest_group,2.755,3.08,2.43,0.4596194077712558,2,203.895903,0.009808926862056665
2-39-131-30,attack,cycles,__bitmap_intersects,2.1133333333333333,2.7,1.6,0.5536545252531884,3,203.895903,0.014713390293084995
2-39-131-30,attack,cycles,x86_pmu_extra_regs,2.835454545454545,4.77,1.12,0.838227877146766,22,203.895903,0.1078981954826233
2-39-131-30,attack,cycles,syscall_return_via_sysret,3.8417948717948707,8.91,1.42,2.1056776278919305,39,203.895903,0.19127407381010494
2-39-131-30,attack,cycles,perf_event_groups_insert,3.2669047619047613,13.87,1.07,2.4643492072144975,42,203.895903,0.20598746410318994
2-39-131-30,normal,cycles,futex_wait_queue_me,4.484375,9.05,1.94,2.2649266912345456,16,226.870636,0.07052477254041814
2-39-131-30,normal,cycles,perf_event_alloc,4.239767441860465,10.2,0.81,3.2958794536815876,43,226.870636,0.18953532620237376
2-39-131-30,normal,cycles,entry_SYSCALL_64_after_hwframe,3.1456198347107454,16.44,0.3,3.7454565570750655,121,226.870636,0.5333435923369122
2-39-131-30,normal,cycles,__perf_event_header__init_id,4.232105263157895,11.9,0.92,2.998548869309525,19,226.870636,0.08374816739174655
2-39-131-30,normal,cycles,inherit_event.constprop.0,5.175289256198347,13.96,0.0,2.629304114013237,121,226.870636,0.5333435923369122
2-39-131-30,normal,cycles,__cgroup_throttle_swaprate,14.98,14.98,14.98,0.0,5,226.870636,0.02203899141888067
2-39-131-30,normal,cycles,find_vma,4.897380952380952,14.22,0.49,4.139073219892146,42,226.870636,0.18512752791859763
2-39-131-30,normal,cycles,merge_sched_in,8.720384615384615,18.09,1.2,5.516221518952428,26,226.870636,0.11460275537817949
2-39-131-30,normal,cycles,syscall_return_via_sysret,7.132222222222222,16.55,1.0,4.734900880610527,36,226.870636,0.15868073821594084
2-39-131-30,normal,cycles,native_write_msr,3.528048780487805,13.05,0.0,2.6744571594177717,41,226.870636,0.1807197296348215
2-39-131-30,normal,cycles,psi_group_change,10.786335877862596,21.33,0.0,7.707031974472991,131,226.870636,0.5774215751746736
2-39-131-30,normal,cycles,rmqueue_bulk,3.6231578947368424,7.69,0.94,1.8949319912498155,19,226.870636,0.08374816739174655
2-39-131-30,normal,cycles,memset_erms,5.016071428571428,27.36,0.3,7.106300510800752,112,226.870636,0.493673407782927
2-39-131-30,normal,cycles,__mod_memcg_lruvec_state,3.9447619047619042,10.26,0.77,3.0877105094999098,21,226.870636,0.09256376395929881
2-39-131-30,normal,cycles,visit_groups_merge.constprop.0.is,4.828709677419355,9.58,0.74,2.6942256054204567,31,226.870636,0.13664174679706015
2-39-131-30,normal,cycles,syscall_exit_to_user_mode,3.3044444444444445,15.17,0.0,2.6783961504410274,117,226.870636,0.5157123992018077
2-39-131-30,normal,cycles,perf_log_itrace_start,12.819999999999999,12.82,12.82,1.9860273225978185e-15,5,226.870636,0.02203899141888067
2-39-131-30,attack,instructions,___slab_alloc,3.538510638297873,11.48,0.24,2.1763111777215296,47,203.895903,0.2305097812583316
2-39-131-30,attack,instructions,intel_pmu_hw_config.part.0,2.2427777777777775,2.68,0.83,0.7320061519795772,18,203.895903,0.08828034175850998
2-39-131-30,attack,instructions,enqueue_task_fair,2.2,2.2,2.2,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,instructions,ctx_sched_in,4.156000000000001,5.51,3.12,0.9740277203447548,5,203.895903,0.024522317155141662
2-39-131-30,attack,instructions,inherit_task_group.isra.0,4.050588235294118,11.19,1.95,2.3460884216825546,17,203.895903,0.08337587832748164
2-39-131-30,attack,instructions,hsw_hw_config,2.895185185185186,7.66,1.31,1.3631506784210514,27,203.895903,0.13242051263776497
2-39-131-30,attack,instructions,rb_erase,2.525384615384615,3.98,0.8,0.4908379021162141,26,203.895903,0.12751604920673662
2-39-131-30,attack,instructions,psi_group_change,5.654193548387096,17.25,0.45,3.0385151210906045,124,203.895903,0.6081534654475131
2-39-131-30,attack,instructions,perf_output_begin,2.40375,4.95,2.13,0.736585591315316,16,203.895903,0.07847141489645332
2-39-131-30,attack,instructions,x86_reserve_hardware,3.4545454545454546,13.95,1.5,2.421331104616182,33,203.895903,0.16184729322393496
2-39-131-30,attack,instructions,sched_clock_cpu,6.6899999999999995,15.27,2.37,4.492523418599692,7,203.895903,0.03433124401719832
2-39-131-30,attack,instructions,rcu_all_qs,2.522631578947369,3.62,0.92,0.8223194979599755,19,203.895903,0.09318480518953831
2-39-131-30,attack,instructions,x86_pmu_event_init,4.181333333333334,12.83,0.42,2.5862192482463664,45,203.895903,0.22070085439627493
2-39-131-30,attack,instructions,intel_pmu_event_map,4.149166666666667,7.07,2.07,1.8509577782785045,12,203.895903,0.05885356117233998
2-39-131-30,attack,instructions,alloc_vmap_area,5.441428571428571,10.28,2.0,3.156915311774182,7,203.895903,0.03433124401719832
2-39-131-30,attack,instructions,__task_pid_nr_ns,3.7366666666666664,5.28,2.09,1.2687736861500032,6,203.895903,0.02942678058616999
2-39-131-30,attack,instructions,__mod_node_page_state,4.87,4.87,4.87,0.0,7,203.895903,0.03433124401719832
2-39-131-30,attack,instructions,visit_groups_merge.constprop.0.is,2.551481481481481,5.49,1.41,0.9290636465061256,27,203.895903,0.13242051263776497
2-39-131-30,attack,instructions,psi_task_change,2.9352173913043482,4.23,0.86,0.7200623051654337,23,203.895903,0.11280265891365164
2-39-131-30,attack,instructions,__update_load_avg_se,4.256046511627907,11.19,0.29,2.3359775556803406,43,203.895903,0.2108919275342183
2-39-131-30,attack,instructions,intel_pmu_bts_config,6.275882352941175,20.16,1.96,5.139828619253187,17,203.895903,0.08337587832748164
2-39-131-30,attack,instructions,memcg_slab_free_hook,4.340657894736842,16.27,1.75,3.0957206314637276,76,203.895903,0.37273922075815324
2-39-131-30,attack,instructions,wp_page_copy,2.246842105263158,2.89,0.63,0.6334653601998292,19,203.895903,0.09318480518953831
2-39-131-30,attack,instructions,update_sg_wakeup_stats,3.9206896551724126,10.83,2.21,1.8481553178284922,29,203.895903,0.14222943949982164
2-39-131-30,attack,instructions,arch_perf_update_userpage,2.9617241379310344,10.83,1.22,1.8468618599079303,58,203.895903,0.2844588789996433
2-39-131-30,attack,instructions,_find_next_bit,4.408571428571428,5.98,2.19,1.22596123608414,7,203.895903,0.03433124401719832
2-39-131-30,attack,instructions,perf_pmu_nop_txn,2.473333333333333,2.96,1.95,0.3828141411529447,6,203.895903,0.02942678058616999
2-39-131-30,attack,instructions,__calc_delta,4.609999999999999,9.54,1.07,2.0805396322325427,32,203.895903,0.15694282979290664
2-39-131-30,attack,instructions,perf_event_update_userpage,3.503333333333334,4.42,2.7,0.8655826554023209,3,203.895903,0.014713390293084995
2-39-131-30,attack,instructions,kmem_cache_alloc_node,4.002808988764045,9.75,0.73,2.1415308823171992,89,203.895903,0.43649724536152157
2-39-131-30,attack,instructions,iterate_groups,2.5248,3.07,0.82,0.4090142621800206,25,203.895903,0.1226115857757083
2-39-131-30,attack,instructions,update_curr,3.578275862068966,5.25,0.76,1.1921531210542582,29,203.895903,0.14222943949982164
2-39-131-30,attack,instructions,account_event,2.24,2.24,2.24,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,instructions,rmqueue_bulk,3.69,4.84,2.74,1.064189832689638,3,203.895903,0.014713390293084995
2-39-131-30,attack,instructions,mutex_unlock,2.2073684210526316,3.99,1.47,0.5970282154626192,19,203.895903,0.09318480518953831
2-39-131-30,attack,instructions,futex_wait,2.3471428571428574,3.31,1.42,0.7114502291597272,21,203.895903,0.10299373205159497
2-39-131-30,attack,instructions,perf_swevent_add,2.8578125,5.86,0.85,1.1014645217808583,32,203.895903,0.15694282979290664
2-39-131-30,attack,instructions,syscall_exit_to_user_mode,6.380769230769231,9.93,1.99,3.032563441321719,13,203.895903,0.06375802460336831
2-39-131-30,attack,instructions,kmem_cache_alloc,2.7143181818181823,8.6,0.8,1.1190016267155138,44,203.895903,0.2157963909652466
2-39-131-30,attack,instructions,slab_free_freelist_hook.constprop,6.075094339622643,11.27,1.68,2.431615973160417,53,203.895903,0.2599365618445016
2-39-131-30,attack,instructions,update_rq_clock,3.3705882352941177,8.51,1.76,2.1895760736619634,17,203.895903,0.08337587832748164
2-39-131-30,attack,instructions,rb_next,5.015076923076923,10.89,0.25,2.766864636464457,130,203.895903,0.6375802460336831
2-39-131-30,attack,instructions,mutex_lock,2.9074999999999998,3.9,2.3,0.7099941314311455,4,203.895903,0.01961785372411333
2-39-131-30,attack,instructions,memset_erms,3.658941176470588,20.17,0.75,2.9457932166175604,85,203.895903,0.4168793916374082
2-39-131-30,attack,instructions,update_cfs_group,3.11,3.9,2.51,0.7142128534267639,3,203.895903,0.014713390293084995
2-39-131-30,attack,instructions,allocate_fake_cpuc,2.4355555555555553,4.15,1.08,0.7409574540538405,27,203.895903,0.13242051263776497
2-39-131-30,attack,instructions,enqueue_entity,2.4179166666666663,6.98,1.12,1.5543878402673554,24,203.895903,0.11770712234467996
2-39-131-30,attack,instructions,__srcu_read_unlock,4.654999999999999,7.15,1.66,2.0414201316353657,14,203.895903,0.06866248803439665
2-39-131-30,attack,instructions,list_add_event,2.8447727272727277,6.12,1.4,1.0459100602454412,44,203.895903,0.2157963909652466
2-39-131-30,attack,instructions,perf_event_alloc,5.450065359477123,20.05,0.75,3.1769124983253514,153,203.895903,0.7503829049473348
2-39-131-30,attack,instructions,___perf_sw_event,2.5248,3.07,0.82,0.4090142621800206,25,203.895903,0.1226115857757083
2-39-131-30,attack,instructions,inherit_event.constprop.0,4.827882352941176,10.73,0.73,2.456643128780587,85,203.895903,0.4168793916374082
2-39-131-30,attack,instructions,__schedule,3.3899999999999997,6.22,1.88,1.5476649077454288,7,203.895903,0.03433124401719832
2-39-131-30,attack,instructions,_raw_spin_lock_irqsave,3.8054545454545465,10.51,1.38,1.8865251401391672,55,203.895903,0.2697454887065583
2-39-131-30,attack,instructions,merge_sched_in,3.8658730158730155,8.23,1.26,1.8747899967735182,63,203.895903,0.3089811961547849
2-39-131-30,attack,instructions,pick_next_task,3.167368421052631,3.77,0.66,1.1030555647597127,19,203.895903,0.09318480518953831
2-39-131-30,attack,instructions,event_sched_in,3.8608870967741935,16.0,0.24,2.482786269888322,124,203.895903,0.6081534654475131
2-39-131-30,attack,instructions,check_preempt_wakeup,2.6666666666666665,3.58,1.96,0.8295380240431016,3,203.895903,0.014713390293084995
2-39-131-30,attack,instructions,x86_get_event_constraints,3.8602702702702714,10.28,0.82,1.843950298327669,37,203.895903,0.18146514694804827
2-39-131-30,attack,instructions,try_charge_memcg,4.426666666666667,6.15,2.8,1.677090734973315,3,203.895903,0.014713390293084995
2-39-131-30,attack,instructions,should_failslab,2.9895454545454543,6.39,1.0,1.2042622150169295,66,203.895903,0.3236945864478699
2-39-131-30,attack,instructions,rcu_read_unlock_strict,4.49,6.12,3.24,1.4771255870778217,3,203.895903,0.014713390293084995
2-39-131-30,attack,instructions,kmem_cache_alloc_trace,3.4721917808219174,8.33,0.39,1.7107432161485188,73,203.895903,0.35802583046506825
2-39-131-30,attack,instructions,perf_iterate_ctx,6.201200000000001,34.28,1.67,6.641896265374822,25,203.895903,0.1226115857757083
2-39-131-30,attack,instructions,x86_setup_perfctr,3.8254117647058825,11.19,0.24,2.1693484609665727,85,203.895903,0.4168793916374082
2-39-131-30,attack,instructions,x86_pmu_hw_config,2.7380952380952377,5.87,1.1,0.8567016673300218,42,203.895903,0.20598746410318994
2-39-131-30,attack,instructions,perf_try_init_event,4.38,6.16,2.75,1.5027752105133134,4,203.895903,0.01961785372411333
2-39-131-30,attack,instructions,native_sched_clock,3.1471428571428572,5.71,1.97,1.2688540011327056,7,203.895903,0.03433124401719832
2-39-131-30,attack,instructions,change_pte_range,4.383333333333333,6.98,2.01,1.9739571086187935,6,203.895903,0.02942678058616999
2-39-131-30,attack,instructions,memcg_slab_post_alloc_hook,2.8808641975308644,10.29,0.38,1.495701505590992,81,203.895903,0.3972615379132949
2-39-131-30,attack,instructions,perf_log_itrace_start,2.19,2.19,2.19,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,instructions,perf_event__id_header_size,3.4312500000000004,5.28,1.79,1.2450867726502324,8,203.895903,0.03923570744822666
2-39-131-30,attack,instructions,cpuacct_charge,3.42,3.42,3.42,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,instructions,perf_event_task_output,3.6275,4.83,2.5,0.9918459221740712,4,203.895903,0.01961785372411333
2-39-131-30,attack,instructions,rb_insert_color,3.747105263157896,11.19,0.42,1.863634310186755,76,203.895903,0.37273922075815324
2-39-131-30,attack,instructions,task_active_pid_ns,4.0375000000000005,6.91,1.95,2.1388061311551048,4,203.895903,0.01961785372411333
2-39-131-30,attack,instructions,select_idle_sibling,13.349999999999998,13.35,13.35,1.9186846773327266e-15,7,203.895903,0.03433124401719832
2-39-131-30,attack,instructions,__cond_resched,4.056,6.66,2.48,1.6676120651998176,5,203.895903,0.024522317155141662
2-39-131-30,attack,instructions,kmem_cache_alloc_node_trace,3.728589743589745,8.18,0.36,1.8956345778869015,78,203.895903,0.3825481476202099
2-39-131-30,attack,instructions,security_perf_event_alloc,2.4533333333333336,2.73,2.21,0.26159765544311236,3,203.895903,0.014713390293084995
2-39-131-30,attack,instructions,reweight_entity,3.0710869565217394,8.92,0.27,1.61556213575732,46,203.895903,0.22560531782730328
2-39-131-30,attack,instructions,find_vm_area,2.06,2.06,2.06,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,instructions,kfree,6.802767295597484,23.06,1.61,3.7568017491231553,159,203.895903,0.7798096855335048
2-39-131-30,attack,instructions,do_futex,2.985357142857143,4.83,1.64,0.9510013519593815,28,203.895903,0.1373249760687933
2-39-131-30,attack,instructions,update_load_avg,3.2754237288135593,5.58,1.06,1.3267841885082563,59,203.895903,0.2893633424306716
2-39-131-30,attack,instructions,__srcu_read_lock,4.047499999999999,9.24,2.09,2.114250888182814,12,203.895903,0.05885356117233998
2-39-131-30,attack,instructions,copy_process,2.715,3.05,2.38,0.4737615433949868,2,203.895903,0.009808926862056665
2-39-131-30,attack,instructions,__mutex_init,3.8770370370370357,7.56,1.04,1.5459534880718826,54,203.895903,0.26484102527552994
2-39-131-30,attack,instructions,x86_pmu_extra_regs,2.457,2.52,2.45,0.0221359436211786,10,203.895903,0.049044634310283323
2-39-131-30,attack,instructions,perf_event_groups_insert,4.595849056603774,20.16,1.13,3.2242544958022488,53,203.895903,0.2599365618445016
2-39-131-30,normal,instructions,__srcu_read_unlock,5.374827586206896,17.13,0.62,4.580844136720449,29,226.870636,0.12782615022950788
2-39-131-30,normal,instructions,memcg_slab_free_hook,9.37392857142857,100.0,0.68,17.61775268699898,56,226.870636,0.2468367038914635
2-39-131-30,normal,instructions,exit_to_user_mode_loop,3.559024390243902,8.43,0.68,2.26763732205797,41,226.870636,0.1807197296348215
2-39-131-30,normal,instructions,native_sched_clock,4.947045454545454,11.9,0.58,3.2284833933507624,44,226.870636,0.1939431244861499
2-39-131-30,normal,instructions,update_sg_wakeup_stats,3.8842857142857143,7.24,1.38,2.157362044027611,14,226.870636,0.061709175972865876
2-39-131-30,normal,instructions,arch_perf_update_userpage,4.35,18.51,0.17,4.2339793907719345,55,226.870636,0.24242890560768737
2-39-131-30,normal,instructions,perf_log_itrace_start,6.162391304347826,10.14,2.25,1.5618841605293803,92,226.870636,0.40551744210740437
2-39-131-30,normal,instructions,perf_event__id_header_size,3.605825242718447,12.13,0.83,1.8757197438305586,103,226.870636,0.4540032232289418
2-39-131-30,normal,instructions,perf_event_update_userpage,2.565056179775281,10.73,0.66,2.603725968158424,89,226.870636,0.3922940472560759
2-39-131-30,normal,instructions,perf_event_alloc,4.147815126050419,21.84,0.86,4.145746269976432,119,226.870636,0.5245279957693599
2-39-131-30,normal,instructions,inherit_event.constprop.0,2.9940909090909087,7.08,0.52,1.9507084405193462,22,226.870636,0.09697156224307495
2-39-131-30,normal,instructions,inherit_task_group.isra.0,4.291325301204819,10.56,1.54,1.380529035290049,83,226.870636,0.3658472575534191
2-39-131-30,normal,instructions,hsw_hw_config,5.7807692307692315,13.63,1.4,4.1063821496512425,13,226.870636,0.057301377689089744
2-39-131-30,normal,instructions,rb_insert_color,3.8133333333333335,7.8,1.81,1.8453867835639173,15,226.870636,0.06611697425664201
2-39-131-30,normal,instructions,psi_group_change,9.135471698113209,26.58,1.6,4.297555781349926,159,226.870636,0.7008399271204053
