id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-131-30,attack,branch,update_min_vruntime,2.6850000000000005,3.53,0.57,0.8137142940743713,22,220.559398,0.09974637308358994
2-39-131-30,attack,branch,visit_groups_merge.constprop.0.is,3.939428571428572,6.77,1.54,1.419925314641465,35,220.559398,0.15868741172389308
2-39-131-30,attack,branch,perf_iterate_ctx,2.4253333333333336,3.77,1.48,0.5201971332785911,30,220.559398,0.13601778147762264
2-39-131-30,attack,branch,x86_setup_perfctr,2.7285454545454555,4.05,0.61,1.190787816067843,55,220.559398,0.24936593270897486
2-39-131-30,normal,branch,perf_event_update_time,3.841111111111111,8.68,1.93,2.2766337235293497,9,244.592604,0.03679587956796928
2-39-131-30,normal,branch,__update_load_avg_se,1.546923076923077,4.02,0.51,0.5785567254949029,65,244.592604,0.2657480191020003
2-39-131-30,normal,branch,__srcu_read_unlock,7.554202898550725,12.9,6.68,1.526857986575027,69,244.592604,0.2821017433544311
2-39-131-30,normal,branch,restore_fpregs_from_fpstate,6.392608695652172,9.68,5.84,0.9215119484302655,69,244.592604,0.2821017433544311
2-39-131-30,normal,branch,memcg_slab_free_hook,3.0528571428571425,4.97,2.08,1.0711631417251417,7,244.592604,0.02861901744175388
2-39-131-30,normal,branch,handle_pte_fault,4.024347826086956,6.14,2.27,0.5437627030588357,69,244.592604,0.2821017433544311
2-39-131-30,normal,branch,native_sched_clock,4.024347826086956,6.14,2.27,0.5437627030588357,69,244.592604,0.2821017433544311
2-39-131-30,normal,branch,list_add_event,4.104782608695652,6.27,2.27,0.5505735210178894,69,244.592604,0.2821017433544311
2-39-131-30,normal,branch,arch_perf_update_userpage,1.422923076923077,4.97,0.41,0.6784719114417224,65,244.592604,0.2657480191020003
2-39-131-30,normal,branch,perf_log_itrace_start,4.226666666666667,7.65,2.7,1.973805123781643,6,244.592604,0.024530586378646184
2-39-131-30,normal,branch,perf_event_update_userpage,4.024347826086956,6.14,2.27,0.5437627030588357,69,244.592604,0.2821017433544311
2-39-131-30,normal,branch,perf_event_alloc,8.843580246913579,25.4,3.64,3.9623810104033317,81,244.592604,0.3311629161117235
2-39-131-30,normal,branch,kmem_cache_alloc_node,3.846,5.82,2.93,1.26405300521774,5,244.592604,0.020442155315538488
2-39-131-30,normal,branch,inherit_event.constprop.0,6.392608695652172,9.68,5.84,0.9215119484302655,69,244.592604,0.2821017433544311
2-39-131-30,normal,branch,copy_user_generic_unrolled,6.788571428571429,14.02,2.27,4.129174366914159,7,244.592604,0.02861901744175388
2-39-131-30,normal,branch,x86_pmu_enable,0.0,0.0,0.0,nan,1,244.592604,0.004088431063107697
2-39-131-30,normal,branch,psi_group_change,8.23564705882353,30.39,5.64,5.273941881476102,85,244.592604,0.34751664036415425
2-39-131-30,normal,branch,merge_sched_in,100.0,100.0,100.0,0.0,3,244.592604,0.012265293189323092
2-39-131-30,normal,branch,security_perf_event_alloc,2.692794117647059,6.46,1.1,0.7668735628885762,68,244.592604,0.2780133122913234
2-39-131-30,normal,branch,perf_swevent_add,3.9233333333333333,5.13,2.76,1.1855940845556432,3,244.592604,0.012265293189323092
2-39-131-30,normal,branch,event_sched_in,3.48625,6.56,2.08,1.586721125015807,8,244.592604,0.032707448504861576
2-39-131-30,normal,branch,kfree,2.87375,4.97,1.62,1.1136033854115208,8,244.592604,0.032707448504861576
2-39-131-30,normal,branch,perf_event_sched_in,1.5252307692307692,3.94,0.51,0.5641091087178632,65,244.592604,0.2657480191020003
2-39-131-30,normal,branch,timerqueue_add,3.846,5.82,2.93,1.26405300521774,5,244.592604,0.020442155315538488
2-39-131-30,normal,branch,x86_pmu_event_init,7.422499999999999,17.63,1.93,5.380594098902356,8,244.592604,0.032707448504861576
2-39-131-30,normal,branch,futex_wait_queue_me,6.172499999999999,14.36,1.67,4.347195319152009,8,244.592604,0.032707448504861576
2-39-131-30,normal,branch,perf_iterate_ctx,1.568769230769231,4.04,0.51,0.5773985508627995,65,244.592604,0.2657480191020003
2-39-131-30,normal,branch,__perf_event_task_sched_in,4.104782608695652,6.27,2.27,0.5505735210178894,69,244.592604,0.2821017433544311
2-39-131-30,normal,branch,should_failslab,1.7427272727272727,4.47,0.62,0.6252471399486651,66,244.592604,0.26983645016510804
2-39-131-30,normal,branch,perf_event_groups_insert,6.815714285714285,14.36,2.21,4.2645470925717195,7,244.592604,0.02861901744175388
2-39-131-30,normal,branch,__update_load_avg_cfs_rq,8.939999999999998,20.0,3.52,2.8272792766382504,75,244.592604,0.3066323297330773
2-39-131-30,normal,branch,mutex_lock,26.343,100.0,2.07,39.20815052738114,10,244.592604,0.040884310631076975
2-39-131-30,normal,branch,visit_groups_merge.constprop.0.is,16.97090909090909,100.0,4.79,19.00139386728041,77,244.592604,0.3148091918592927
2-39-131-30,normal,branch,update_cfs_group,6.383333333333333,10.74,2.6,3.2848967512947294,6,244.592604,0.024530586378646184
2-39-131-30,normal,branch,x86_setup_perfctr,9.575555555555555,27.1,1.92,8.26146190318504,9,244.592604,0.03679587956796928
2-39-131-30,attack,cycles,dequeue_task_fair,4.1464285714285705,13.55,1.98,3.173979804944859,14,220.559398,0.06347496468955724
2-39-131-30,attack,cycles,perf_event_init_context,2.6938709677419346,3.71,0.3,0.893255011812994,31,220.559398,0.14055170752687673
2-39-131-30,attack,cycles,intel_pmu_hw_config.part.0,2.0716666666666663,2.65,1.69,0.3580176904381495,6,220.559398,0.02720355629552453
2-39-131-30,attack,cycles,___slab_alloc,5.721449275362319,25.0,0.58,3.6275097905419065,69,220.559398,0.3128408973985321
2-39-131-30,attack,cycles,__lock_text_start,3.410769230769231,6.32,1.71,1.492494899703522,13,220.559398,0.058941038640303145
2-39-131-30,attack,cycles,__mod_memcg_lruvec_state,3.3218604651162793,8.37,0.42,1.3554058534938873,43,220.559398,0.19495882011792579
2-39-131-30,attack,cycles,inherit_task_group.isra.0,3.7317808219178077,7.04,0.54,1.8067230483712715,73,220.559398,0.3309766015955484
2-39-131-30,attack,cycles,hsw_hw_config,2.34,3.02,1.74,0.5470527092215764,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,psi_group_change,4.878252427184466,29.83,1.07,4.9280337381039825,103,220.559398,0.4669943830731711
2-39-131-30,attack,cycles,perf_output_begin,2.936086956521739,6.43,0.9,1.1019022359308501,23,220.559398,0.10428029913284403
2-39-131-30,attack,cycles,switch_fpu_return,3.82625,6.83,1.64,1.8572632515920533,8,220.559398,0.03627140839403271
2-39-131-30,attack,cycles,perf_event_groups_first,2.332,4.98,0.39,0.9526163701710934,40,220.559398,0.18135704197016353
2-39-131-30,attack,cycles,x86_reserve_hardware,3.924722222222223,6.5,0.47,1.6422049395529361,36,220.559398,0.16322133777314718
2-39-131-30,attack,cycles,clear_page_erms,4.375384615384615,11.49,1.77,2.2594782243150404,26,220.559398,0.11788207728060629
2-39-131-30,attack,cycles,dequeue_entity,4.888,15.99,1.8,4.504848745765192,10,220.559398,0.04533926049254088
2-39-131-30,attack,cycles,sched_clock_cpu,3.5133333333333336,8.55,1.75,2.309783539641756,9,220.559398,0.040805334443286795
2-39-131-30,attack,cycles,x86_pmu_event_init,4.024864864864864,13.16,0.39,2.8810682204830522,74,220.559398,0.33551052764480255
2-39-131-30,attack,cycles,css_set_move_task,2.25,2.25,2.25,nan,1,220.559398,0.004533926049254088
2-39-131-30,attack,cycles,alloc_vmap_area,3.0118750000000003,5.56,1.67,1.2469494443106612,16,220.559398,0.07254281678806541
2-39-131-30,attack,cycles,__irqentry_text_end,3.6719999999999997,5.53,2.26,1.2823299107484003,5,220.559398,0.02266963024627044
2-39-131-30,attack,cycles,__update_load_avg_cfs_rq,3.217058823529412,6.92,0.84,1.1971469351394286,34,220.559398,0.154153485674639
2-39-131-30,attack,cycles,visit_groups_merge.constprop.0.is,4.655081967213115,25.0,1.37,3.3552568818451745,61,220.559398,0.2765694890044994
2-39-131-30,attack,cycles,__update_load_avg_se,2.834,5.7,1.49,1.2796110520171529,10,220.559398,0.04533926049254088
2-39-131-30,attack,cycles,prepare_task_switch,2.747142857142857,3.76,2.13,0.5863080613953239,7,220.559398,0.03173748234477862
2-39-131-30,attack,cycles,restore_fpregs_from_fpstate,3.4922222222222223,5.79,2.22,1.0799742795291212,9,220.559398,0.040805334443286795
2-39-131-30,attack,cycles,memcg_slab_free_hook,2.202727272727272,3.28,1.83,0.39080115292248196,22,220.559398,0.09974637308358994
2-39-131-30,attack,cycles,__alloc_pages,2.451666666666667,3.95,1.11,0.5718771685729022,42,220.559398,0.19042489406867172
2-39-131-30,attack,cycles,update_sg_wakeup_stats,2.676774193548386,5.39,0.92,0.8466695030009218,31,220.559398,0.14055170752687673
2-39-131-30,attack,cycles,arch_perf_update_userpage,3.4800000000000004,5.66,2.01,1.2589110941036077,8,220.559398,0.03627140839403271
2-39-131-30,attack,cycles,__calc_delta,3.146,4.64,2.06,0.9920080644833487,5,220.559398,0.02266963024627044
2-39-131-30,attack,cycles,perf_event_update_userpage,4.125624999999999,10.86,0.86,2.1073608646432125,48,220.559398,0.21762845036419623
2-39-131-30,attack,cycles,kmem_cache_alloc_node,2.626521739130435,4.07,0.5,1.176584458567379,23,220.559398,0.10428029913284403
2-39-131-30,attack,cycles,iterate_groups,2.7315384615384612,4.23,0.9,0.723473246541666,26,220.559398,0.11788207728060629
2-39-131-30,attack,cycles,__hrtimer_init,4.032500000000001,6.92,1.65,1.8442633062708649,8,220.559398,0.03627140839403271
2-39-131-30,attack,cycles,select_task_rq_fair,2.6663636363636365,4.3,2.01,0.7188500918449232,11,220.559398,0.04987318654179497
2-39-131-30,attack,cycles,perf_init_event,2.534,3.1,2.1,0.40580783629693495,5,220.559398,0.02266963024627044
2-39-131-30,attack,cycles,update_curr,2.5399999999999996,3.02,2.11,0.4570557952810576,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,native_write_msr,1.8099999999999998,2.62,0.0,0.9332952373177525,6,220.559398,0.02720355629552453
2-39-131-30,attack,cycles,mutex_unlock,3.095714285714286,5.67,1.5,1.5218613290184835,7,220.559398,0.03173748234477862
2-39-131-30,attack,cycles,__x64_sys_rt_sigprocmask,1.955,2.06,1.85,0.14849242404917495,2,220.559398,0.009067852098508177
2-39-131-30,attack,cycles,cgroup_css_set_put_fork,2.41,2.87,2.0,0.4371498598878879,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,perf_swevent_add,4.1686274509803924,8.43,0.52,2.1992426147270265,51,220.559398,0.2312302285119585
2-39-131-30,attack,cycles,syscall_exit_to_user_mode,3.1807352941176474,15.35,0.81,2.207139917506852,68,220.559398,0.308306971349278
2-39-131-30,attack,cycles,__percpu_down_read,2.41,2.87,2.0,0.4371498598878879,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,timerqueue_add,4.653333333333333,5.66,3.29,1.2245951712028482,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,slab_free_freelist_hook.constprop,1.7349999999999999,1.84,1.63,0.14849242404917512,2,220.559398,0.009067852098508177
2-39-131-30,attack,cycles,hrtimer_try_to_cancel.part.0,6.22,10.59,3.37,3.0871993780771594,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,hsw_get_event_constraints,2.689090909090909,4.66,1.95,0.6226172762839729,33,220.559398,0.14961955962538492
2-39-131-30,attack,cycles,rb_next,3.725267857142857,10.07,0.84,1.700116561887029,112,220.559398,0.5077997175164579
2-39-131-30,attack,cycles,mutex_lock,3.124565217391304,6.53,0.7,1.2185213380190472,46,220.559398,0.20856059826568807
2-39-131-30,attack,cycles,memset_erms,8.074388888888889,25.0,0.7,3.841206916345109,180,220.559398,0.8161066888657359
2-39-131-30,attack,cycles,intel_put_event_constraints,1.7596296296296292,2.77,1.66,0.2600219144829836,27,220.559398,0.12241600332986038
2-39-131-30,attack,cycles,enqueue_entity,2.4133333333333336,2.77,2.14,0.32316146634976967,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,rmqueue,3.3433333333333337,4.23,2.5,0.865813682805564,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,list_add_event,3.109545454545455,4.66,2.09,0.7509769971287072,22,220.559398,0.09974637308358994
2-39-131-30,attack,cycles,post_init_entity_util_avg,2.725,3.46,2.06,0.6110373692882184,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,perf_event_alloc,5.724918032786884,18.92,0.36,2.5863821031228826,183,220.559398,0.8297084670134982
2-39-131-30,attack,cycles,inherit_event.constprop.0,5.524791666666667,25.22,0.38,3.763019723415116,144,220.559398,0.6528853510925887
2-39-131-30,attack,cycles,idr_get_free,2.3788888888888886,3.9,1.09,0.5380276362546234,45,220.559398,0.20402667221643397
2-39-131-30,attack,cycles,__cgroup_account_cputime,3.7399999999999993,8.71,2.23,2.1645425485410175,10,220.559398,0.04533926049254088
2-39-131-30,attack,cycles,__get_user_8,2.748571428571428,5.73,1.95,1.4776380767002069,7,220.559398,0.03173748234477862
2-39-131-30,attack,cycles,__schedule,1.875,1.91,1.84,0.049497474683058214,2,220.559398,0.009067852098508177
2-39-131-30,attack,cycles,_raw_spin_lock_irqsave,1.992537313432836,4.5,0.55,0.6352554801823943,67,220.559398,0.3037730453000239
2-39-131-30,attack,cycles,find_vma,3.065,4.01,2.27,0.7419568720619817,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,merge_sched_in,3.638495575221239,16.29,0.23,2.293339821728709,113,220.559398,0.512333643565712
2-39-131-30,attack,cycles,event_sched_in,2.9067307692307693,10.98,0.25,1.7796702945956206,52,220.559398,0.23576415456121258
2-39-131-30,attack,cycles,_raw_spin_lock,2.1135483870967735,4.12,0.33,0.7734489434423647,62,220.559398,0.28110341505375347
2-39-131-30,attack,cycles,x86_get_event_constraints,2.6016363636363637,8.84,0.56,1.6190563822867836,55,220.559398,0.24936593270897486
2-39-131-30,attack,cycles,try_to_wake_up,2.303,4.34,1.75,0.744983967016144,10,220.559398,0.04533926049254088
2-39-131-30,attack,cycles,futex_wait_queue_me,1.7633333333333334,2.01,1.55,0.23180451534284932,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,__perf_event_task_sched_in,3.7466666666666666,7.92,1.62,2.216929182450355,9,220.559398,0.040805334443286795
2-39-131-30,attack,cycles,unmapped_area_topdown,5.487500000000001,8.71,2.89,2.4656354826562126,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,kmem_cache_alloc_trace,2.7403846153846154,6.16,0.43,1.1125347708649895,78,220.559398,0.35364623184181887
2-39-131-30,attack,cycles,perf_event_update_time,1.9599999999999997,2.28,1.61,0.2297099620536006,7,220.559398,0.03173748234477862
2-39-131-30,attack,cycles,exit_to_user_mode_prepare,2.4225000000000003,3.24,1.71,0.6484532879604102,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,perf_iterate_ctx,3.5820512820512826,8.54,0.38,1.9600830614353082,78,220.559398,0.35364623184181887
2-39-131-30,attack,cycles,x86_setup_perfctr,3.36448275862069,5.93,0.69,1.0237940159974166,29,220.559398,0.13148385542836857
2-39-131-30,attack,cycles,x86_pmu_hw_config,3.58,8.71,1.89,2.003655749782473,12,220.559398,0.05440711259104906
2-39-131-30,attack,cycles,dup_user_cpus_ptr,6.555000000000001,11.97,2.75,3.2209237805325355,6,220.559398,0.02720355629552453
2-39-131-30,attack,cycles,copy_page,1.91,1.91,1.91,nan,1,220.559398,0.004533926049254088
2-39-131-30,attack,cycles,perf_try_init_event,2.145,2.38,1.77,0.27306897785480255,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,__slab_free,2.26,2.26,2.26,0.0,5,220.559398,0.02266963024627044
2-39-131-30,attack,cycles,native_sched_clock,2.8325,5.53,1.69,1.0360596340063593,24,220.559398,0.10881422518209811
2-39-131-30,attack,cycles,memcg_slab_post_alloc_hook,2.7547058823529413,4.61,1.61,0.9228699640730731,17,220.559398,0.0770767428373195
2-39-131-30,attack,cycles,__rseq_handle_notify_resume,2.10875,2.98,0.33,0.8530370933369167,24,220.559398,0.10881422518209811
2-39-131-30,attack,cycles,perf_log_itrace_start,2.673529411764706,4.55,1.77,0.7577428750611136,17,220.559398,0.0770767428373195
2-39-131-30,attack,cycles,__count_memcg_events,6.328,11.49,3.4,3.1779348640272667,5,220.559398,0.02266963024627044
2-39-131-30,attack,cycles,cpuacct_charge,3.0025000000000004,4.03,2.3,0.7707301732772632,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,entry_SYSCALL_64_after_hwframe,3.9578688524590144,16.18,1.63,2.587768739509064,61,220.559398,0.2765694890044994
2-39-131-30,attack,cycles,perf_event_task_output,1.9375,2.21,1.73,0.21715969546242536,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,task_active_pid_ns,4.5128571428571425,9.29,2.31,2.4574832267024345,7,220.559398,0.03173748234477862
2-39-131-30,attack,cycles,rb_insert_color,3.3888888888888884,6.28,0.39,1.2856885192586343,54,220.559398,0.24483200665972077
2-39-131-30,attack,cycles,__mod_lruvec_page_state,3.6349999999999993,5.77,2.19,1.5513972197130343,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,__cond_resched,2.491428571428571,3.58,1.79,0.6626066850308855,7,220.559398,0.03173748234477862
2-39-131-30,attack,cycles,intel_get_event_constraints,2.121,2.71,1.67,0.3479607257531612,10,220.559398,0.04533926049254088
2-39-131-30,attack,cycles,kmem_cache_alloc_node_trace,2.602857142857143,4.04,1.67,0.6521848318882116,14,220.559398,0.06347496468955724
2-39-131-30,attack,cycles,__x64_sys_futex,2.6657142857142855,3.39,0.66,1.018879636800007,21,220.559398,0.09521244703433586
2-39-131-30,attack,cycles,pick_next_entity,2.0574999999999997,2.45,1.74,0.3117023152518014,4,220.559398,0.018135704197016354
2-39-131-30,attack,cycles,reweight_entity,4.5128571428571425,9.29,2.31,2.4574832267024345,7,220.559398,0.03173748234477862
2-39-131-30,attack,cycles,kfree,2.584807692307692,5.77,1.72,0.9517980721433237,52,220.559398,0.23576415456121258
2-39-131-30,attack,cycles,perf_event_sched_in,4.653333333333333,5.66,3.29,1.2245951712028482,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,update_load_avg,2.8210769230769235,9.82,0.44,1.5838768921906092,65,220.559398,0.2947051932015157
2-39-131-30,attack,cycles,__srcu_read_lock,1.887631578947368,4.4,0.75,0.742648417091325,38,220.559398,0.17228918987165534
2-39-131-30,attack,cycles,__mutex_init,3.2037500000000003,5.53,2.05,1.179236284332243,8,220.559398,0.03627140839403271
2-39-131-30,attack,cycles,find_idlest_group,2.19,2.57,1.87,0.35383612025908256,3,220.559398,0.013601778147762264
2-39-131-30,attack,cycles,syscall_return_via_sysret,3.5359259259259255,9.69,0.58,2.1500934734202697,81,220.559398,0.3672480099895811
2-39-131-30,attack,cycles,cgroup_post_fork,1.77,1.77,1.77,nan,1,220.559398,0.004533926049254088
2-39-131-30,attack,cycles,perf_event_groups_insert,4.071052631578947,8.55,1.64,1.8283079449371948,19,220.559398,0.08614459493582767
2-39-131-30,normal,cycles,__update_load_avg_se,6.076436781609196,8.57,5.72,0.7600810498573902,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,get_mem_cgroup_from_mm,2.3954022988505743,9.87,0.7,1.3570768899037853,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,perf_event_update_userpage,8.635333333333334,36.15,1.44,10.09877140099348,15,244.592604,0.06132646594661546
2-39-131-30,normal,cycles,perf_event_alloc,6.731279069767444,8.57,6.45,0.5404155188080152,86,244.592604,0.351605071427262
2-39-131-30,normal,cycles,entry_SYSCALL_64_after_hwframe,6.076436781609196,8.57,5.72,0.7600810498573902,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,rb_insert_color,7.392643678160919,33.33,6.53,3.151615849779548,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,native_write_msr,0.0,0.0,0.0,nan,1,244.592604,0.004088431063107697
2-39-131-30,normal,cycles,psi_group_change,5.775918367346939,20.03,3.42,2.2787321654655255,98,244.592604,0.4006662441845543
2-39-131-30,normal,cycles,perf_event_groups_first,6.53,18.63,2.16,4.943491589039986,12,244.592604,0.04906117275729237
2-39-131-30,normal,cycles,__x64_sys_futex,6.731279069767444,8.57,6.45,0.5404155188080152,86,244.592604,0.351605071427262
2-39-131-30,normal,cycles,merge_sched_in,7.454747474747475,26.38,6.08,3.40376962200175,99,244.592604,0.404754675247662
2-39-131-30,normal,cycles,schedule,2.644827586206896,9.21,0.89,1.2379623750424926,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,syscall_exit_to_user_mode,4.789569892473119,18.88,2.13,2.5887880805582033,93,244.592604,0.3802240888690159
2-39-131-30,normal,cycles,put_prev_entity,20.58294117647059,100.0,1.77,32.1957995639,17,244.592604,0.06950332807283086
2-39-131-30,normal,cycles,_raw_spin_lock,11.755333333333335,54.05,2.08,15.04120999438669,15,244.592604,0.06132646594661546
2-39-131-30,normal,cycles,hsw_get_event_constraints,6.076436781609196,8.57,5.72,0.7600810498573902,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,__irqentry_text_end,2.948620689655172,8.0,1.12,1.1479690584252906,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,syscall_return_via_sysret,2.948620689655172,8.0,1.12,1.1479690584252906,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,memset_erms,2.644827586206896,9.21,0.89,1.2379623750424926,87,244.592604,0.3556935024903697
2-39-131-30,normal,cycles,perf_event_update_time,7.392643678160919,33.33,6.53,3.151615849779548,87,244.592604,0.3556935024903697
2-39-131-30,attack,instructions,dequeue_task_fair,4.015,8.89,2.19,1.8754999333511055,12,220.559398,0.05440711259104906
2-39-131-30,attack,instructions,___slab_alloc,4.638181818181819,9.07,1.39,2.876636293248829,11,220.559398,0.04987318654179497
2-39-131-30,attack,instructions,perf_event_init_context,3.464,5.86,2.28,1.093589400907753,10,220.559398,0.04533926049254088
2-39-131-30,attack,instructions,intel_pmu_hw_config.part.0,3.1179999999999994,5.12,0.48,0.8252443488410677,35,220.559398,0.15868741172389308
2-39-131-30,attack,instructions,__lock_text_start,2.3266666666666667,2.64,2.03,0.30534133905079647,3,220.559398,0.013601778147762264
2-39-131-30,attack,instructions,ctx_sched_in,3.3649230769230765,10.69,0.21,1.9541719178760564,65,220.559398,0.2947051932015157
2-39-131-30,attack,instructions,psi_task_switch,3.8699999999999997,5.96,2.02,1.2674679483126978,17,220.559398,0.0770767428373195
2-39-131-30,attack,instructions,inherit_task_group.isra.0,3.0091489361702135,8.54,0.36,1.557139001065783,47,220.559398,0.21309452431494214
2-39-131-30,attack,instructions,hsw_hw_config,4.483636363636363,15.32,1.01,3.40785564741765,33,220.559398,0.14961955962538492
2-39-131-30,attack,instructions,psi_group_change,6.427577319587628,18.08,0.85,3.1983126715141386,194,220.559398,0.8795816535552932
2-39-131-30,attack,instructions,switch_fpu_return,3.872,5.96,2.31,1.5394219694417772,5,220.559398,0.02266963024627044
2-39-131-30,attack,instructions,x86_reserve_hardware,4.860000000000001,8.68,1.61,3.020474576397998,10,220.559398,0.04533926049254088
2-39-131-30,attack,instructions,dequeue_entity,3.066363636363636,4.67,1.25,0.6871095113004043,22,220.559398,0.09974637308358994
2-39-131-30,attack,instructions,dequeue_task,3.96875,8.6,1.63,2.425238942572758,8,220.559398,0.03627140839403271
2-39-131-30,attack,instructions,obj_cgroup_charge_pages,2.957878787878788,4.04,0.21,1.5099498285865278,33,220.559398,0.14961955962538492
2-39-131-30,attack,instructions,sched_clock_cpu,5.689,14.5,2.3,3.6272501062558855,10,220.559398,0.04533926049254088
2-39-131-30,attack,instructions,x86_pmu_event_init,4.933431372549021,27.62,0.35,3.9753020920385946,102,220.559398,0.462460457023917
2-39-131-30,attack,instructions,intel_pmu_event_map,4.175135135135133,9.07,1.66,1.8318670221352826,37,220.559398,0.16775526382240127
2-39-131-30,attack,instructions,intel_cpuc_prepare,3.4375,6.11,2.16,1.271867393507148,16,220.559398,0.07254281678806541
2-39-131-30,attack,instructions,__irqentry_text_end,2.5714285714285707,3.9,1.65,0.8201509733260206,7,220.559398,0.03173748234477862
2-39-131-30,attack,instructions,__task_pid_nr_ns,2.6076923076923078,3.03,1.14,0.5404497177683576,13,220.559398,0.058941038640303145
2-39-131-30,attack,instructions,__update_load_avg_cfs_rq,4.372738095238096,33.6,0.15,4.070730774567776,84,220.559398,0.38084978813734344
2-39-131-30,attack,instructions,perf_event_fork,2.4949999999999997,2.91,2.06,0.1876892983823871,12,220.559398,0.05440711259104906
2-39-131-30,attack,instructions,visit_groups_merge.constprop.0.is,3.376511627906976,5.0,0.6,0.9614841794031377,43,220.559398,0.19495882011792579
2-39-131-30,attack,instructions,__update_load_avg_se,3.6355555555555554,6.69,2.31,1.4467991490797116,9,220.559398,0.040805334443286795
2-39-131-30,attack,instructions,memcg_slab_free_hook,3.955166666666666,15.14,2.07,2.1075767204940274,60,220.559398,0.2720355629552453
2-39-131-30,attack,instructions,arch_perf_update_userpage,3.4336842105263163,7.59,1.58,1.4513067312150711,19,220.559398,0.08614459493582767
2-39-131-30,attack,instructions,_find_next_bit,3.1199999999999997,3.6,2.7,0.4529900661162449,3,220.559398,0.013601778147762264
2-39-131-30,attack,instructions,perf_event_update_userpage,4.3786956521739135,12.45,1.71,2.505969789319144,23,220.559398,0.10428029913284403
2-39-131-30,attack,instructions,__calc_delta,3.3518181818181816,5.56,2.18,1.0524525469760446,11,220.559398,0.04987318654179497
2-39-131-30,attack,instructions,kmem_cache_alloc_node,4.129134615384616,8.72,0.12,2.0582408883603245,104,220.559398,0.47152830912242516
2-39-131-30,attack,instructions,iterate_groups,2.982121212121212,5.42,0.78,1.0461738549822799,33,220.559398,0.14961955962538492
2-39-131-30,attack,instructions,native_write_msr,2.42,2.93,2.02,0.46486557196677847,3,220.559398,0.013601778147762264
2-39-131-30,attack,instructions,do_syscall_64,3.941538461538462,7.01,2.24,1.4047054623291801,13,220.559398,0.058941038640303145
2-39-131-30,attack,instructions,rmqueue_bulk,3.8449999999999998,6.05,2.43,1.6128132770617516,4,220.559398,0.018135704197016354
2-39-131-30,attack,instructions,_raw_spin_lock_irq,4.1033333333333335,5.23,3.18,1.040016025517556,3,220.559398,0.013601778147762264
2-39-131-30,attack,instructions,perf_swevent_add,3.8268,8.89,1.13,1.6847198580179437,25,220.559398,0.11334815123135221
2-39-131-30,attack,instructions,slab_free_freelist_hook.constprop,7.633750000000001,12.97,1.48,4.9581820905304745,8,220.559398,0.03627140839403271
2-39-131-30,attack,instructions,hsw_get_event_constraints,3.7192307692307693,6.31,2.14,1.2695239366160158,13,220.559398,0.058941038640303145
2-39-131-30,attack,instructions,update_rq_clock,2.608571428571428,3.9,1.65,0.7829522882745064,7,220.559398,0.03173748234477862
2-39-131-30,attack,instructions,rb_next,4.528000000000001,18.71,0.39,2.5951398827878163,90,220.559398,0.40805334443286795
2-39-131-30,attack,instructions,intel_put_event_constraints,1.5975000000000001,2.67,1.48,0.3075605278004146,24,220.559398,0.10881422518209811
2-39-131-30,attack,instructions,memset_erms,5.106621621621621,23.42,0.31,3.967113372329697,148,220.559398,0.6710210552896051
2-39-131-30,attack,instructions,update_cfs_group,3.040769230769231,4.96,1.51,0.9187771136763173,26,220.559398,0.11788207728060629
2-39-131-30,attack,instructions,allocate_fake_cpuc,3.6971428571428575,5.31,1.99,1.0453518257316239,14,220.559398,0.06347496468955724
2-39-131-30,attack,instructions,enqueue_entity,3.4050000000000007,5.56,1.94,0.9955792283891824,26,220.559398,0.11788207728060629
2-39-131-30,attack,instructions,__srcu_read_unlock,2.712727272727273,5.4,1.54,1.2896285582220248,11,220.559398,0.04987318654179497
